node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,2.0,6.0,0.0
3,1.0,0.0,0.0
4,1.0,0.0,0.0
5,1.0,0.0,0.0
6,1.0,0.0,0.0
7,0.0,0.0,0.0
8,1.0,0.0,0.0
9,3.0,1.0,0.6666666666666666
10,2.0,2.0,0.0
11,1.0,0.0,0.0
12,1.0,0.0,0.0
13,2.0,0.0,1.0
14,2.0,0.0,1.0
15,2.0,0.0,1.0
16,0.0,0.0,0.0
17,1.0,0.0,0.0
18,1.0,0.0,0.0
19,2.0,0.0,1.0
20,2.0,0.0,1.0
21,2.0,0.0,1.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,1.0,0.0,0.0
25,0.0,0.0,0.0
26,1.0,0.0,0.0
27,2.0,0.0,1.0
28,1.0,0.0,0.0
29,1.0,0.0,0.0
30,0.0,0.0,0.0
31,2.0,0.0,1.0
32,2.0,0.0,1.0
33,1.0,0.0,0.0
34,3.0,1.0,0.6666666666666666
35,1.0,0.0,0.0
36,5.0,7.0,0.5
37,0.0,0.0,0.0
38,2.0,0.0,1.0
39,2.0,0.0,1.0
40,2.0,8.0,0.0
41,0.0,0.0,0.0
42,3.0,1.0,0.6666666666666666
43,1.0,0.0,0.0
44,2.0,0.0,1.0
45,1.0,0.0,0.0
46,1.0,0.0,0.0
47,1.0,0.0,0.0
48,0.0,0.0,0.0
49,1.0,0.0,0.0
50,0.0,0.0,0.0
51,2.0,0.0,1.0
52,1.0,0.0,0.0
53,1.0,0.0,0.0
54,1.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,1.0,0.0,0.0
58,2.0,2.0,0.0
59,1.0,0.0,0.0
60,1.0,0.0,0.0
61,2.0,0.0,1.0
62,1.0,0.0,0.0
63,0.0,0.0,0.0
64,1.0,0.0,0.0
65,1.0,0.0,0.0
66,1.0,0.0,0.0
67,2.0,0.0,1.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,4.0,3.0,0.6666666666666666
72,0.0,0.0,0.0
73,1.0,0.0,0.0
74,0.0,0.0,0.0
75,1.0,0.0,0.0
76,1.0,0.0,0.0
77,2.0,6.0,0.0
78,0.0,0.0,0.0
79,3.0,1.0,0.6666666666666666
80,2.0,2.0,0.0
81,2.0,0.0,1.0
82,1.0,0.0,0.0
83,0.0,0.0,0.0
84,1.0,0.0,0.0
85,1.0,0.0,0.0
86,0.0,0.0,0.0
87,2.0,0.0,1.0
88,3.0,4.0,0.3333333333333333
89,1.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,1.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,5.0,7.0,0.5
97,0.0,0.0,0.0
98,2.0,0.0,1.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,1.0,0.0,0.0
102,0.0,0.0,0.0
103,4.0,3.0,0.6666666666666666
104,1.0,0.0,0.0
105,1.0,0.0,0.0
106,0.0,0.0,0.0
107,1.0,0.0,0.0
108,1.0,0.0,0.0
109,0.0,0.0,0.0
110,2.0,0.0,1.0
111,0.0,0.0,0.0
112,1.0,0.0,0.0
113,2.0,0.0,1.0
114,0.0,0.0,0.0
115,1.0,0.0,0.0
116,1.0,0.0,0.0
117,2.0,0.0,1.0
