node,degree,centrality,clustering
0,0.0,0.0,0.0
1,4.0,3.2666666666666666,0.6666666666666666
2,2.0,6.0,0.0
3,2.0,4.0,0.0
4,0.0,0.0,0.0
5,2.0,0.0,1.0
6,1.0,0.0,0.0
7,3.0,1.0,0.6666666666666666
8,1.0,0.0,0.0
9,5.0,9.866666666666665,0.6
10,5.0,6.0,0.5
11,1.0,0.0,0.0
12,0.0,0.0,0.0
13,2.0,0.0,1.0
14,0.0,0.0,0.0
15,1.0,0.0,0.0
16,0.0,0.0,0.0
17,1.0,0.0,0.0
18,1.0,0.0,0.0
19,0.0,0.0,0.0
20,1.0,0.0,0.0
21,5.0,0.0,1.0
22,2.0,8.0,0.0
23,4.0,0.0,1.0
24,1.0,0.0,0.0
25,1.0,0.0,0.0
26,1.0,0.0,0.0
27,4.0,0.0,1.0
28,1.0,0.0,0.0
29,0.0,0.0,0.0
30,5.0,0.0,1.0
31,2.0,2.0,0.0
32,1.0,0.0,0.0
33,3.0,4.0,0.3333333333333333
34,1.0,0.0,0.0
35,0.0,0.0,0.0
36,2.0,0.0,1.0
37,0.0,0.0,0.0
38,5.0,4.933333333333334,0.6
39,0.0,0.0,0.0
40,2.0,0.0,1.0
41,0.0,0.0,0.0
42,1.0,0.0,0.0
43,2.0,0.0,1.0
44,1.0,0.0,0.0
45,2.0,0.0,1.0
46,1.0,0.0,0.0
47,0.0,0.0,0.0
48,2.0,4.0,0.0
49,2.0,0.0,1.0
50,1.0,0.0,0.0
51,7.0,12.533333333333333,0.5238095238095238
52,1.0,0.0,0.0
53,1.0,0.0,0.0
54,2.0,6.0,0.0
55,4.0,2.0,0.6666666666666666
56,1.0,0.0,0.0
57,1.0,0.0,0.0
58,1.0,0.0,0.0
59,1.0,0.0,0.0
60,2.0,2.0,0.0
61,2.0,0.0,1.0
62,0.0,0.0,0.0
63,2.0,0.0,1.0
64,0.0,0.0,0.0
65,1.0,0.0,0.0
66,4.0,2.0,0.6666666666666666
67,1.0,0.0,0.0
68,2.0,0.0,1.0
69,1.0,0.0,0.0
70,1.0,0.0,0.0
71,0.0,0.0,0.0
72,1.0,0.0,0.0
73,0.0,0.0,0.0
74,3.0,16.0,0.3333333333333333
75,2.0,0.0,1.0
76,5.0,0.0,1.0
77,2.0,12.0,0.0
78,2.0,2.0,0.0
79,5.0,3.933333333333333,0.7
80,1.0,0.0,0.0
81,3.0,0.0,1.0
82,3.0,0.0,1.0
83,0.0,0.0,0.0
84,2.0,0.0,1.0
85,1.0,0.0,0.0
86,2.0,2.0,0.0
87,3.0,1.0,0.6666666666666666
88,0.0,0.0,0.0
89,1.0,0.0,0.0
90,4.0,0.0,1.0
91,1.0,0.0,0.0
92,0.0,0.0,0.0
93,3.0,0.6666666666666666,0.6666666666666666
94,2.0,0.0,1.0
95,1.0,0.0,0.0
96,2.0,0.0,1.0
97,1.0,0.0,0.0
98,0.0,0.0,0.0
99,1.0,0.0,0.0
100,2.0,0.0,1.0
101,1.0,0.0,0.0
102,4.0,0.0,1.0
103,2.0,0.0,1.0
104,2.0,4.0,0.0
105,5.0,0.0,1.0
106,1.0,0.0,0.0
107,0.0,0.0,0.0
108,5.0,0.0,1.0
109,1.0,0.0,0.0
110,3.0,0.0,1.0
111,1.0,0.0,0.0
112,3.0,0.0,1.0
113,1.0,0.0,0.0
114,2.0,0.0,1.0
115,1.0,0.0,0.0
116,1.0,0.0,0.0
117,4.0,4.0,0.5
118,1.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,2.0,2.0,0.0
122,2.0,4.0,0.0
123,1.0,0.0,0.0
124,3.0,12.0,0.3333333333333333
125,2.0,0.0,1.0
126,1.0,0.0,0.0
127,1.0,0.0,0.0
128,2.0,0.0,1.0
129,2.0,2.0,0.0
130,2.0,0.0,1.0
131,2.0,0.0,1.0
132,0.0,0.0,0.0
133,2.0,0.0,1.0
134,3.0,0.0,1.0
135,0.0,0.0,0.0
136,6.0,16.799999999999997,0.5333333333333333
137,0.0,0.0,0.0
138,2.0,8.0,0.0
139,2.0,0.0,1.0
140,1.0,0.0,0.0
141,1.0,0.0,0.0
142,5.0,12.0,0.4
143,2.0,0.0,1.0
144,1.0,0.0,0.0
145,5.0,0.0,1.0
146,2.0,0.0,1.0
147,0.0,0.0,0.0
148,1.0,0.0,0.0
149,2.0,2.0,0.0
150,4.0,0.0,1.0
151,1.0,0.0,0.0
152,0.0,0.0,0.0
