comp,bumber of nodes,global clustering coefficient,transitivity
1,21,0.6301587301587301,0.5431034482758621
2,2,0.0,0.0
3,6,0.5,0.6666666666666666
4,2,0.0,0.0
5,14,0.6506802721088436,0.5
6,9,0.0,0.0
