node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,4.0,72.0,0.3333333333333333
3,2.0,0.0,1.0
4,0.0,0.0,0.0
5,4.0,8.0,0.6666666666666666
6,5.0,106.00000000000006,0.5
7,5.0,43.000000000000014,0.5
8,3.0,0.0,1.0
9,3.0,28.00000000000001,0.6666666666666666
10,4.0,142.99999999999997,0.5
11,4.0,198.0,0.3333333333333333
12,4.0,90.0,0.6666666666666666
13,4.0,90.0,0.6666666666666666
14,1.0,0.0,0.0
15,4.0,12.0,0.6666666666666666
16,6.0,168.0,0.4
17,4.0,91.99999999999999,0.5
18,2.0,0.0,1.0
19,1.0,0.0,0.0
20,3.0,2.1666666666666665,0.6666666666666666
21,4.0,27.833333333333332,0.5
22,4.0,44.0,0.5
23,4.0,31.833333333333332,0.5
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,3.0,2.1666666666666665,0.6666666666666666
27,1.0,0.0,0.0
28,0.0,0.0,0.0
29,4.0,8.0,0.5
30,1.0,0.0,0.0
31,2.0,0.0,1.0
32,1.0,0.0,0.0
33,3.0,0.0,1.0
34,3.0,0.0,1.0
35,5.0,9.666666666666666,0.5
36,4.0,8.0,0.5
37,0.0,0.0,0.0
38,7.0,29.466666666666665,0.42857142857142855
39,5.0,21.066666666666666,0.4
40,3.0,0.0,1.0
41,1.0,0.0,0.0
42,5.0,4.066666666666667,0.7
43,0.0,0.0,0.0
44,6.0,19.466666666666665,0.4666666666666667
45,7.0,33.03333333333333,0.38095238095238093
46,4.0,2.5,0.6666666666666666
47,6.0,29.33333333333333,0.4
48,4.0,4.333333333333334,0.6666666666666666
49,1.0,0.0,0.0
50,4.0,13.066666666666666,0.5
51,2.0,0.0,1.0
52,3.0,34.0,0.0
53,0.0,0.0,0.0
54,2.0,0.0,1.0
55,1.0,0.0,0.0
56,2.0,14.0,0.0
57,2.0,32.0,0.0
58,0.0,0.0,0.0
59,1.0,0.0,0.0
60,2.0,30.0,0.0
61,2.0,14.0,0.0
62,0.0,0.0,0.0
63,2.0,24.0,0.0
