comp,bumber of nodes,global clustering coefficient,transitivity
1,2,0.0,0.0
2,6,0.4444444444444444,0.5454545454545454
3,4,0.8333333333333333,0.75
4,2,0.0,0.0
5,2,0.0,0.0
6,2,0.0,0.0
7,2,0.0,0.0
8,2,0.0,0.0
9,2,0.0,0.0
10,2,0.0,0.0
11,3,0.0,0.0
12,2,0.0,0.0
13,3,0.0,0.0
14,2,0.0,0.0
15,2,0.0,0.0
16,2,0.0,0.0
17,3,1.0,1.0
18,2,0.0,0.0
19,3,0.0,0.0
20,2,0.0,0.0
