comp,bumber of nodes,global clustering coefficient,transitivity
1,2,0.0,0.0
2,3,0.0,0.0
3,2,0.0,0.0
4,13,0.48717948717948717,0.41379310344827586
5,5,0.7,0.8
6,6,0.8055555555555555,0.6923076923076923
7,8,0.4708333333333333,0.5714285714285714
8,2,0.0,0.0
