comp,bumber of nodes,global clustering coefficient,transitivity
1,6,0.0,0.0
2,3,0.0,0.0
3,3,0.0,0.0
4,2,0.0,0.0
5,2,0.0,0.0
6,2,0.0,0.0
7,4,0.5833333333333333,0.6
8,7,0.619047619047619,0.5
9,2,0.0,0.0
10,2,0.0,0.0
11,2,0.0,0.0
12,4,0.8333333333333333,0.75
13,3,1.0,1.0
14,6,0.38888888888888884,0.42857142857142855
15,2,0.0,0.0
16,2,0.0,0.0
17,2,0.0,0.0
18,2,0.0,0.0
19,3,0.0,0.0
20,4,0.5833333333333333,0.6
