comp,bumber of nodes,global clustering coefficient,transitivity
1,2,0.0,0.0
2,5,0.8666666666666666,0.7894736842105263
3,8,0.5833333333333333,0.5
4,2,0.0,0.0
5,4,0.5833333333333333,0.6
6,4,0.0,0.0
7,3,0.0,0.0
8,2,0.0,0.0
9,2,0.0,0.0
10,2,0.0,0.0
11,8,0.3333333333333333,0.46153846153846156
12,4,0.8333333333333333,0.75
13,2,0.0,0.0
14,2,0.0,0.0
15,3,1.0,1.0
16,3,0.0,0.0
17,2,0.0,0.0
18,2,0.0,0.0
19,2,0.0,0.0
20,2,0.0,0.0
21,2,0.0,0.0
