node,degree,centrality,clustering
0,0.0,0.0,0.0
1,3.0,0.0,1.0
2,2.0,72.0,0.0
3,2.0,0.0,1.0
4,2.0,28.0,0.0
5,4.0,21.0,0.6666666666666666
6,3.0,0.0,1.0
7,3.0,0.0,1.0
8,6.0,102.47619047619048,0.5333333333333333
9,3.0,4.0,0.6666666666666666
10,5.0,9.0,0.7
11,3.0,240.0,0.3333333333333333
12,1.0,0.0,0.0
13,2.0,0.0,1.0
14,3.0,0.0,1.0
15,2.0,16.0,0.0
16,2.0,0.0,1.0
17,1.0,0.0,0.0
18,2.0,0.0,1.0
19,1.0,0.0,0.0
20,3.0,4.0,0.3333333333333333
21,4.0,22.0,0.16666666666666666
22,2.0,0.0,1.0
23,2.0,0.0,1.0
24,2.0,0.0,1.0
25,1.0,0.0,0.0
26,5.0,53.9047619047619,0.5
27,2.0,0.0,1.0
28,1.0,0.0,0.0
29,4.0,80.0,0.5
30,3.0,0.0,1.0
31,0.0,0.0,0.0
32,3.0,1.6666666666666665,0.6666666666666666
33,3.0,6.0,0.6666666666666666
34,3.0,0.0,1.0
35,3.0,0.0,1.0
36,5.0,182.0,0.9
37,3.0,0.0,1.0
38,0.0,0.0,0.0
39,5.0,53.31190476190478,0.5
40,3.0,814.0,0.3333333333333333
41,2.0,6.0,0.0
42,2.0,0.0,1.0
43,4.0,454.42380952380915,0.16666666666666666
44,2.0,20.0,0.0
45,1.0,0.0,0.0
46,7.0,76.92380952380957,0.7142857142857143
47,3.0,1420.0,0.0
48,4.0,9.0,0.3333333333333333
49,3.0,242.0,0.3333333333333333
50,3.0,52.0,0.3333333333333333
51,6.0,81.33333333333334,0.5333333333333333
52,4.0,0.0,1.0
53,3.0,36.0,0.3333333333333333
54,0.0,0.0,0.0
55,2.0,0.0,1.0
56,2.0,0.0,1.0
57,1.0,0.0,0.0
58,4.0,376.0,0.5
59,2.0,112.0,0.0
60,4.0,17.0,0.3333333333333333
61,4.0,556.0,0.16666666666666666
62,2.0,0.0,1.0
63,2.0,28.0,0.0
64,5.0,43.91666666666667,0.7
65,3.0,14.0,0.3333333333333333
66,3.0,3.0,0.6666666666666666
67,1.0,0.0,0.0
68,1.0,0.0,0.0
69,2.0,0.0,1.0
70,2.0,0.0,1.0
71,2.0,0.0,1.0
72,5.0,57.99999999999994,0.5
73,1.0,0.0,0.0
74,2.0,0.0,1.0
75,1.0,0.0,0.0
76,2.0,0.0,1.0
77,0.0,0.0,0.0
78,2.0,0.0,1.0
79,2.0,2.0,0.0
80,1.0,0.0,0.0
81,4.0,0.0,1.0
82,4.0,28.0,0.5
83,1.0,0.0,0.0
84,5.0,170.33333333333331,0.3
85,4.0,24.0,0.3333333333333333
86,0.0,0.0,0.0
87,2.0,0.0,1.0
88,6.0,612.0,0.6
89,6.0,66.32857142857144,0.8
90,0.0,0.0,0.0
91,2.0,1152.0,0.0
92,3.0,10.0,0.3333333333333333
93,2.0,0.0,1.0
94,1.0,0.0,0.0
95,4.0,8.0,0.6666666666666666
96,1.0,0.0,0.0
97,2.0,0.0,1.0
98,1.0,0.0,0.0
99,1.0,0.0,0.0
100,4.0,74.0,0.3333333333333333
101,3.0,18.0,0.3333333333333333
102,4.0,5.333333333333333,0.8333333333333334
103,1.0,0.0,0.0
104,4.0,0.0,1.0
105,2.0,0.0,1.0
106,5.0,22.0,0.5
107,3.0,100.0,0.3333333333333333
108,5.0,16.666666666666668,0.6
109,3.0,0.0,1.0
110,1.0,0.0,0.0
111,1.0,0.0,0.0
112,3.0,66.0,0.0
113,4.0,1.0666666666666667,0.8333333333333334
114,1.0,0.0,0.0
115,2.0,0.0,1.0
116,3.0,0.0,1.0
117,1.0,0.0,0.0
118,2.0,0.0,1.0
119,0.0,0.0,0.0
120,1.0,0.0,0.0
121,4.0,84.0,0.5
122,4.0,58.66666666666667,0.3333333333333333
123,3.0,0.0,1.0
124,0.0,0.0,0.0
125,5.0,8.333333333333332,0.6
126,5.0,8.666666666666666,0.5
127,5.0,376.6666666666667,0.5
128,4.0,0.0,1.0
129,4.0,51.66666666666667,0.5
130,5.0,43.91666666666667,0.7
131,1.0,0.0,0.0
132,7.0,40.33333333333333,0.38095238095238093
133,5.0,48.75,0.3
134,1.0,0.0,0.0
135,3.0,0.0,1.0
136,2.0,60.0,0.0
137,0.0,0.0,0.0
138,6.0,20.666666666666664,0.6666666666666666
139,5.0,10.866666666666665,0.6
140,2.0,100.0,0.0
141,3.0,541.0,0.0
142,2.0,0.0,1.0
143,2.0,0.0,1.0
144,2.0,10.0,0.0
145,4.0,712.3333333333331,0.5
146,5.0,50.0,0.7
147,5.0,198.0,0.4
148,4.0,1080.0,0.5
149,5.0,28.299999999999994,0.5
150,1.0,0.0,0.0
151,0.0,0.0,0.0
152,2.0,0.0,1.0
153,2.0,6.0,0.0
154,3.0,10.0,0.6666666666666666
155,4.0,0.6666666666666666,0.8333333333333334
156,0.0,0.0,0.0
157,3.0,10.0,0.3333333333333333
158,1.0,0.0,0.0
159,3.0,12.0,0.3333333333333333
160,2.0,0.0,1.0
161,3.0,1300.0,0.3333333333333333
162,1.0,0.0,0.0
163,0.0,0.0,0.0
164,4.0,11.216666666666667,0.6666666666666666
165,3.0,94.0,0.3333333333333333
166,3.0,0.0,1.0
167,1.0,0.0,0.0
168,2.0,688.0,0.0
169,1.0,0.0,0.0
170,2.0,0.0,1.0
171,4.0,2.0,0.6666666666666666
172,5.0,21.666666666666664,0.3
173,3.0,0.0,1.0
174,3.0,21.0,0.3333333333333333
175,4.0,28.0,0.6666666666666666
176,3.0,7.999999999999999,0.3333333333333333
177,2.0,8.0,0.0
178,5.0,87.80000000000001,0.4
179,4.0,0.0,1.0
180,1.0,0.0,0.0
181,4.0,0.6666666666666666,0.8333333333333334
182,1.0,0.0,0.0
183,4.0,5.333333333333333,0.8333333333333334
184,6.0,25.999999999999993,0.5333333333333333
185,3.0,0.0,1.0
186,5.0,33.57142857142857,0.6
187,3.0,42.0,0.0
188,1.0,0.0,0.0
189,3.0,3.6666666666666665,0.6666666666666666
190,2.0,0.0,1.0
191,3.0,2.038095238095238,0.6666666666666666
192,2.0,6.0,0.0
193,4.0,11.071428571428573,0.5
194,1.0,0.0,0.0
195,5.0,15.666666666666664,0.5
196,1.0,0.0,0.0
197,3.0,102.0,0.0
198,4.0,3.333333333333333,0.8333333333333334
199,4.0,0.6666666666666666,0.8333333333333334
200,6.0,253.81428571428563,0.6
201,4.0,1116.2357142857143,0.16666666666666666
202,2.0,0.0,1.0
203,4.0,581.0,0.5
204,4.0,804.0,0.0
205,2.0,616.0,0.0
206,2.0,0.0,1.0
207,6.0,194.66666666666683,0.5333333333333333
208,5.0,182.0,0.9
209,5.0,8.142857142857144,0.8
210,1.0,0.0,0.0
211,3.0,4.0,0.6666666666666666
212,2.0,28.0,0.0
213,6.0,66.9761904761905,0.4666666666666667
214,3.0,352.0,0.3333333333333333
215,3.0,0.0,1.0
216,5.0,9.0,0.7
217,1.0,0.0,0.0
218,4.0,0.0,1.0
219,3.0,80.0,0.3333333333333333
220,2.0,0.0,1.0
221,0.0,0.0,0.0
222,4.0,4.0,0.6666666666666666
