cell,x,y,slice,radius
365,910,1419,3,142
366,788,1403,3,125
367,872,1402,3,130
368,1783,1395,3,139
369,1380,1334,3,127
370,1183,1304,3,142
371,292,1279,3,137
372,965,1274,3,135
373,1014,1258,3,137
374,686,1236,3,147
375,1311,1231,3,146
376,1539,1210,3,144
377,1232,1201,3,147
378,1194,1196,3,139
379,1794,1138,3,125
380,1947,1112,3,125
381,686,1097,3,130
382,420,1073,3,150
383,331,1050,3,125
384,1801,1031,3,141
385,1450,1007,3,141
386,852,990,3,136
387,1272,990,3,138
388,905,988,3,133
389,1673,989,3,148
390,1144,947,3,143
391,1767,924,3,138
392,343,923,3,145
393,920,900,3,127
394,1548,890,3,135
395,451,860,3,142
396,1340,855,3,144
397,1261,840,3,142
398,1944,833,3,132
399,814,818,3,148
400,1131,812,3,134
401,1418,742,3,137
402,1597,724,3,143
403,1709,724,3,141
404,992,715,3,146
405,1329,676,3,144
406,2117,654,3,150
407,1116,639,3,147
408,816,636,3,141
409,1484,635,3,127
410,927,625,3,130
411,1127,609,3,147
412,1564,594,3,130
413,1656,571,3,145
414,1805,560,3,147
415,2202,544,3,141
416,1868,540,3,125
417,829,507,3,150
418,2111,501,3,138
419,705,464,3,125
420,2103,433,3,143
421,1498,379,3,131
422,1889,346,3,133
423,1050,281,3,145
424,1167,274,3,137
425,979,251,3,144
426,1784,250,3,130
427,1559,234,3,146
428,1280,212,3,129
429,1425,203,3,141
430,1611,176,3,148
431,1070,120,3,141
432,1030,0,3,139
