comp,bumber of nodes,global clustering coefficient,transitivity
1,2,0.0,0.0
2,2,0.0,0.0
3,3,0.0,0.0
4,2,0.0,0.0
5,2,0.0,0.0
6,5,0.4666666666666666,0.5
7,3,0.0,0.0
8,7,0.5714285714285714,0.75
9,7,0.38095238095238093,0.5
10,2,0.0,0.0
11,4,0.0,0.0
12,2,0.0,0.0
13,3,0.0,0.0
14,6,0.4444444444444444,0.5454545454545454
15,2,0.0,0.0
16,11,0.4818181818181818,0.43902439024390244
17,5,0.4666666666666666,0.5
