node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,1.0,0.0,0.0
3,2.0,12.0,0.0
4,2.0,8.0,0.0
5,1.0,0.0,0.0
6,3.0,12.0,0.3333333333333333
7,2.0,0.0,1.0
8,3.0,36.0,0.3333333333333333
9,2.0,0.0,1.0
10,4.0,27.0,0.5
11,4.0,27.0,0.5
12,2.0,0.0,1.0
13,3.0,36.0,0.3333333333333333
14,1.0,0.0,0.0
15,2.0,20.0,0.0
16,2.0,0.0,1.0
17,4.0,60.0,0.3333333333333333
18,2.0,0.0,1.0
19,2.0,0.0,1.0
20,3.0,48.0,0.3333333333333333
21,0.0,0.0,0.0
22,1.0,0.0,0.0
23,3.0,8.0,0.3333333333333333
24,1.0,0.0,0.0
25,3.0,8.216666666666667,0.6666666666666666
26,0.0,0.0,0.0
27,1.0,0.0,0.0
28,3.0,8.0,0.3333333333333333
29,4.0,38.15000000000001,0.5
30,1.0,0.0,0.0
31,3.0,7.109523809523809,0.6666666666666666
32,5.0,43.15238095238096,0.3
33,3.0,8.0,0.3333333333333333
34,2.0,34.0,0.0
35,3.0,100.0,0.3333333333333333
36,6.0,136.3142857142858,0.4
37,5.0,150.1833333333334,0.3
38,5.0,82.39047619047616,0.3
39,2.0,52.0,0.0
40,2.0,0.0,1.0
41,2.0,34.0,0.0
42,1.0,0.0,0.0
43,6.0,142.46904761904764,0.4
44,3.0,12.0,0.6666666666666666
45,1.0,0.0,0.0
46,6.0,212.75952380952373,0.4666666666666667
47,5.0,81.06666666666666,0.2
48,3.0,64.0,0.3333333333333333
49,5.0,84.8547619047619,0.6
50,1.0,0.0,0.0
51,5.0,93.50000000000001,0.4
52,2.0,3.5,0.0
53,2.0,0.0,1.0
54,1.0,0.0,0.0
55,4.0,38.40000000000002,0.8333333333333334
56,2.0,52.0,0.0
57,4.0,352.0,0.5
58,1.0,0.0,0.0
59,4.0,35.300000000000004,0.5
60,7.0,76.26666666666665,0.5238095238095238
61,7.0,75.00000000000001,0.5238095238095238
62,5.0,15.933333333333335,0.6
63,4.0,38.5,0.3333333333333333
64,5.0,2.366666666666667,0.9
65,2.0,0.0,1.0
66,2.0,0.0,1.0
67,5.0,2.366666666666667,0.9
68,4.0,11.0,0.16666666666666666
69,3.0,358.0,0.0
70,6.0,58.19999999999999,0.5333333333333333
71,2.0,0.0,1.0
72,4.0,328.0,0.16666666666666666
73,1.0,0.0,0.0
74,3.0,100.0,0.3333333333333333
75,2.0,2.0,0.0
76,2.0,0.0,1.0
77,3.0,4.0,0.3333333333333333
78,1.0,0.0,0.0
79,2.0,1.0,0.0
80,4.0,190.0,0.16666666666666666
81,0.0,0.0,0.0
82,3.0,0.0,1.0
83,3.0,0.0,1.0
84,1.0,0.0,0.0
85,4.0,4.0,0.6666666666666666
86,0.0,0.0,0.0
87,4.0,4.0,0.6666666666666666
88,1.0,0.0,0.0
89,0.0,0.0,0.0
90,2.0,2.0,0.0
91,3.0,8.0,0.3333333333333333
92,1.0,0.0,0.0
93,1.0,0.0,0.0
94,1.0,0.0,0.0
95,1.0,0.0,0.0
96,1.0,0.0,0.0
97,0.0,0.0,0.0
98,1.0,0.0,0.0
99,1.0,0.0,0.0
100,3.0,0.0,1.0
101,4.0,3.1666666666666674,0.8333333333333334
102,2.0,38.0,0.0
103,0.0,0.0,0.0
104,2.0,0.0,1.0
105,3.0,36.0,0.3333333333333333
106,3.0,28.0,0.3333333333333333
107,5.0,28.33333333333334,0.6
108,5.0,195.16666666666663,0.5
109,1.0,0.0,0.0
110,3.0,202.0,0.0
111,1.0,0.0,0.0
112,5.0,14.0,0.5
113,2.0,0.0,1.0
114,5.0,155.16666666666669,0.5
115,3.0,128.0,0.3333333333333333
116,2.0,0.0,1.0
117,0.0,0.0,0.0
118,4.0,30.499999999999996,0.5
119,6.0,27.0,0.4
120,2.0,0.0,1.0
121,3.0,0.0,1.0
122,3.0,1.0,0.6666666666666666
123,3.0,0.0,1.0
124,3.0,72.0,0.3333333333333333
125,6.0,137.33333333333334,0.5333333333333333
126,1.0,0.0,0.0
127,5.0,10.333333333333332,0.7
128,2.0,38.0,0.0
129,1.0,0.0,0.0
130,4.0,0.0,1.0
131,2.0,0.0,1.0
132,2.0,0.0,1.0
133,2.0,0.0,1.0
134,2.0,2.0,0.0
135,4.0,0.0,1.0
136,1.0,0.0,0.0
137,5.0,72.0,0.6
138,1.0,0.0,0.0
139,2.0,38.0,0.0
140,1.0,0.0,0.0
141,2.0,0.0,1.0
142,2.0,0.0,1.0
143,2.0,0.0,1.0
144,1.0,0.0,0.0
145,2.0,10.0,0.0
146,1.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,1.0,0.0,0.0
151,2.0,16.0,0.0
152,1.0,0.0,0.0
153,2.0,4.0,0.0
154,1.0,0.0,0.0
155,1.0,0.0,0.0
156,2.0,4.0,0.0
157,1.0,0.0,0.0
158,3.0,18.0,0.3333333333333333
159,2.0,22.0,0.0
160,3.0,10.0,0.3333333333333333
161,2.0,0.0,1.0
162,2.0,40.0,0.0
163,1.0,0.0,0.0
164,0.0,0.0,0.0
165,4.0,82.0,0.16666666666666666
166,2.0,0.0,1.0
167,2.0,72.0,0.0
168,1.0,0.0,0.0
169,2.0,0.0,1.0
170,3.0,78.0,0.0
171,0.0,0.0,0.0
172,3.0,10.0,0.6666666666666666
173,3.0,10.0,0.6666666666666666
174,3.0,54.0,0.3333333333333333
175,2.0,0.0,1.0
176,3.0,0.0,1.0
177,0.0,0.0,0.0
178,3.0,0.0,1.0
179,4.0,5.666666666666667,0.6666666666666666
180,5.0,24.83333333333333,0.5
181,0.0,0.0,0.0
182,3.0,12.333333333333334,0.3333333333333333
183,4.0,26.666666666666668,0.3333333333333333
184,4.0,19.499999999999996,0.5
185,1.0,0.0,0.0
186,1.0,0.0,0.0
187,3.0,1.0,0.6666666666666666
188,4.0,23.666666666666664,0.3333333333333333
189,4.0,4.166666666666666,0.5
190,3.0,2.1666666666666665,0.6666666666666666
191,1.0,0.0,0.0
192,2.0,8.0,0.0
193,3.0,12.0,0.3333333333333333
194,3.0,3.0,0.6666666666666666
195,3.0,3.0,0.6666666666666666
196,2.0,0.0,1.0
