cell,x,y,slice,radius
217,2427,3642,3,133
218,2143,3624,3,130
219,3059,3548,3,137
220,2994,3544,3,144
221,3367,3520,3,127
222,2630,3516,3,147
223,3263,3502,3,138
224,2895,3476,3,130
225,3542,3446,3,134
226,3418,3436,3,137
227,3486,3413,3,143
228,3376,3408,3,132
229,3053,3389,3,149
230,3226,3380,3,133
231,2637,3347,3,137
232,2604,3333,3,147
233,3157,3306,3,135
234,2150,3280,3,142
235,2135,3269,3,126
236,3487,3214,3,145
237,2312,3190,3,134
238,3087,3171,3,128
239,3218,3144,3,127
240,2191,3122,3,150
241,1977,3090,3,144
242,2642,3073,3,129
243,2052,3041,3,145
244,3590,3018,3,131
245,3414,3010,3,150
246,3223,2996,3,136
247,2550,2994,3,131
248,3456,2984,3,134
249,2657,2981,3,150
250,2063,2895,3,126
251,2567,2885,3,136
252,2318,2876,3,125
253,2830,2859,3,139
254,3152,2841,3,134
255,3424,2837,3,140
256,3253,2809,3,128
257,2817,2802,3,128
258,3285,2802,3,143
259,2948,2790,3,142
260,2938,2766,3,132
261,2466,2765,3,147
262,2314,2740,3,146
263,2159,2699,3,131
264,2817,2681,3,134
265,3131,2647,3,134
266,3298,2636,3,127
267,3540,2615,3,147
268,2356,2531,3,127
269,3337,2522,3,148
270,3103,2487,3,130
271,1970,2487,3,137
272,2879,2482,3,139
273,3111,2472,3,144
274,1913,2408,3,144
275,2197,2408,3,141
276,2707,2378,3,136
277,2504,2370,3,130
278,2404,2370,3,125
279,2870,2368,3,137
280,2965,2359,3,139
281,3406,2324,3,148
282,3374,2310,3,148
283,2032,2304,3,141
284,3405,2292,3,136
285,2040,2220,3,128
286,2999,2211,3,149
287,3105,2193,3,135
288,2596,2139,3,127
289,2190,2135,3,148
290,2891,2096,3,130
291,2742,2100,3,148
292,2615,2089,3,137
293,3225,2044,3,125
294,2417,1997,3,135
295,2588,1993,3,146
296,2843,1992,3,135
297,2609,1967,3,142
298,2514,1949,3,134
299,2709,1943,3,126
300,2380,1934,3,125
301,1989,1919,3,131
302,2428,1915,3,138
303,2752,1895,3,138
304,2290,1880,3,132
305,1944,1845,3,135
306,2608,1788,3,127
307,3010,1779,3,133
308,2690,1736,3,138
309,2589,1726,3,129
310,2606,1644,3,143
311,2009,1523,3,129
312,2832,1503,3,143
313,1784,1460,3,143
314,2605,1447,3,141
315,2214,1427,3,133
316,1982,1366,3,127
317,2929,1357,3,144
318,2886,1337,3,135
319,2509,1336,3,141
320,2908,1314,3,134
321,2823,1307,3,143
322,2774,1254,3,130
323,2519,1250,3,135
324,1609,1225,3,150
325,2281,1221,3,149
326,1798,1216,3,143
327,2279,1196,3,139
328,1570,1170,3,130
329,2158,1149,3,150
330,1543,1130,3,149
331,2325,1131,3,131
332,1934,1116,3,127
333,1761,1107,3,148
334,2225,1101,3,128
335,1880,1082,3,133
336,1815,1052,3,134
337,1967,1048,3,126
338,1546,1018,3,127
339,1920,1010,3,148
340,2320,982,3,141
341,1768,972,3,149
342,1727,948,3,147
343,2641,889,3,129
344,2678,784,3,149
345,1804,613,3,149
346,2230,557,3,134
