comp,bumber of nodes,global clustering coefficient,transitivity
1,55,0.4364502164502165,0.5123595505617977
2,2,0.0,0.0
3,2,0.0,0.0
4,10,0.37333333333333335,0.5
5,2,0.0,0.0
6,22,0.5294372294372294,0.4434782608695652
7,2,0.0,0.0
8,28,0.4202380952380952,0.4351145038167939
9,2,0.0,0.0
10,2,0.0,0.0
11,3,0.0,0.0
12,2,0.0,0.0
