node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,1.0,0.0,0.0
3,2.0,2.0,0.0
4,3.0,7.0,0.6666666666666666
5,4.0,18.0,0.3333333333333333
6,2.0,1.0,0.0
7,4.0,144.0,0.5
8,1.0,0.0,0.0
9,1.0,0.0,0.0
10,0.0,0.0,0.0
11,1.0,0.0,0.0
12,2.0,2.0,0.0
13,3.0,3.0,0.3333333333333333
14,2.0,0.0,1.0
15,2.0,0.0,1.0
16,4.0,40.0,0.3333333333333333
17,5.0,68.0,0.9
18,2.0,1.0,0.0
19,3.0,2.0,0.6666666666666666
20,2.0,0.0,1.0
21,5.0,10.666666666666666,0.6
22,3.0,3.0,0.3333333333333333
23,2.0,10.0,0.0
24,2.0,0.0,1.0
25,4.0,19.0,0.5
26,3.0,6.0,0.6666666666666666
27,2.0,0.0,1.0
28,2.0,16.0,0.0
29,1.0,0.0,0.0
30,4.0,7.0,0.5
31,0.0,0.0,0.0
32,3.0,36.0,0.3333333333333333
33,2.0,0.0,1.0
34,5.0,1.9999999999999998,0.8
35,1.0,0.0,0.0
36,2.0,0.0,1.0
37,2.0,0.0,1.0
38,4.0,14.0,0.6666666666666666
39,5.0,294.0,0.6
40,0.0,0.0,0.0
41,5.0,13.000000000000002,0.7
42,6.0,34.15238095238095,0.4666666666666667
43,3.0,1.0,0.6666666666666666
44,1.0,0.0,0.0
45,4.0,2.0,0.6666666666666666
46,3.0,92.0,0.6666666666666666
47,5.0,384.0,0.6
48,2.0,0.0,1.0
49,1.0,0.0,0.0
50,1.0,0.0,0.0
51,2.0,0.0,1.0
52,3.0,2.0,0.6666666666666666
53,2.0,0.0,1.0
54,5.0,3.2888888888888883,0.7
55,1.0,0.0,0.0
56,0.0,0.0,0.0
57,6.0,163.76825396825396,0.3333333333333333
58,2.0,0.0,1.0
59,0.0,0.0,0.0
60,2.0,0.0,1.0
61,0.0,0.0,0.0
62,1.0,0.0,0.0
63,0.0,0.0,0.0
64,3.0,0.0,1.0
65,2.0,28.0,0.0
66,2.0,0.0,1.0
67,2.0,0.0,1.0
68,2.0,28.0,0.0
69,4.0,48.0,0.5
70,1.0,0.0,0.0
71,0.0,0.0,0.0
72,1.0,0.0,0.0
73,3.0,0.0,1.0
74,3.0,1.0,0.6666666666666666
75,3.0,0.0,1.0
76,3.0,6.0,0.3333333333333333
77,2.0,0.0,1.0
78,3.0,0.0,1.0
79,1.0,0.0,0.0
80,3.0,0.0,1.0
81,2.0,0.0,1.0
82,0.0,0.0,0.0
83,4.0,42.0,0.5
84,1.0,0.0,0.0
85,4.0,3.0,0.5
86,1.0,0.0,0.0
87,3.0,390.0,0.3333333333333333
88,2.0,0.0,1.0
89,2.0,0.0,1.0
90,2.0,0.0,1.0
91,2.0,0.0,1.0
92,3.0,36.0,0.3333333333333333
93,2.0,0.0,1.0
94,3.0,0.0,1.0
95,0.0,0.0,0.0
96,3.0,264.0,0.3333333333333333
97,4.0,12.438095238095237,0.3333333333333333
98,2.0,0.0,1.0
99,4.0,6.000000000000001,0.6666666666666666
100,0.0,0.0,0.0
101,4.0,9.2,0.6666666666666666
102,0.0,0.0,0.0
103,4.0,1.9047619047619047,0.6666666666666666
104,0.0,0.0,0.0
105,2.0,0.0,1.0
106,3.0,28.0,0.3333333333333333
107,5.0,68.0,0.9
108,4.0,2.0,0.6666666666666666
109,3.0,18.0,0.3333333333333333
110,2.0,16.0,0.0
111,2.0,0.0,1.0
112,0.0,0.0,0.0
113,1.0,0.0,0.0
114,5.0,68.0,0.9
115,2.0,0.0,1.0
116,3.0,14.0,0.3333333333333333
117,5.0,378.0,0.3
118,3.0,7.0,0.6666666666666666
119,6.0,91.33333333333331,0.4666666666666667
120,3.0,34.0,0.3333333333333333
121,1.0,0.0,0.0
122,0.0,0.0,0.0
123,3.0,10.0,0.3333333333333333
124,3.0,0.0,1.0
125,3.0,0.0,1.0
126,5.0,68.0,0.9
127,0.0,0.0,0.0
128,8.0,45.790476190476205,0.4642857142857143
129,2.0,0.0,1.0
130,3.0,2.6666666666666665,0.6666666666666666
131,3.0,1.0,0.6666666666666666
132,4.0,23.333333333333332,0.3333333333333333
133,3.0,390.0,0.3333333333333333
134,4.0,5.619047619047618,0.8333333333333334
135,5.0,16.0,0.5
136,2.0,0.0,1.0
137,3.0,8.0,0.3333333333333333
138,3.0,18.0,0.3333333333333333
139,2.0,0.0,1.0
140,3.0,1.0,0.6666666666666666
141,3.0,0.0,1.0
142,2.0,0.0,1.0
143,1.0,0.0,0.0
144,2.0,2.0,0.0
145,7.0,43.149206349206345,0.5238095238095238
146,6.0,13.39047619047619,0.5333333333333333
147,2.0,36.0,0.0
148,4.0,6.8,0.3333333333333333
149,3.0,2.0,0.6666666666666666
150,1.0,0.0,0.0
151,3.0,0.0,1.0
152,3.0,0.0,1.0
153,1.0,0.0,0.0
154,3.0,394.0,0.0
155,0.0,0.0,0.0
156,5.0,13.000000000000002,0.7
157,1.0,0.0,0.0
158,2.0,10.0,0.0
159,3.0,0.0,1.0
160,2.0,2.0,0.0
161,6.0,13.39047619047619,0.5333333333333333
162,5.0,1.9999999999999998,0.8
163,3.0,2.0,0.6666666666666666
164,2.0,16.0,0.0
165,3.0,92.0,0.6666666666666666
166,3.0,12.0,0.3333333333333333
167,2.0,384.0,0.0
168,2.0,104.0,0.0
169,1.0,0.0,0.0
170,3.0,40.0,0.3333333333333333
171,6.0,15.01269841269841,0.4666666666666667
172,2.0,0.0,1.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,5.0,4.0,0.7
176,5.0,16.0,0.5
177,3.0,4.0,0.3333333333333333
178,3.0,0.0,1.0
179,1.0,0.0,0.0
180,2.0,0.0,1.0
181,1.0,0.0,0.0
182,3.0,0.0,1.0
