node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,1.0,0.0,0.0
3,1.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,1.0,0.0,0.0
7,0.0,0.0,0.0
8,1.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,1.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,2.0,0.0,1.0
17,1.0,0.0,0.0
18,2.0,2.0,0.0
19,1.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,1.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,2.0,0.0,1.0
31,1.0,0.0,0.0
32,2.0,0.0,1.0
33,1.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,2.0,0.0,1.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,1.0,0.0,0.0
42,1.0,0.0,0.0
43,0.0,0.0,0.0
44,2.0,0.0,1.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,1.0,0.0,0.0
49,1.0,0.0,0.0
50,2.0,0.0,1.0
51,1.0,0.0,0.0
52,2.0,0.0,1.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,1.0,0.0,0.0
56,0.0,0.0,0.0
57,2.0,0.0,1.0
58,0.0,0.0,0.0
59,1.0,0.0,0.0
60,2.0,0.0,1.0
61,1.0,0.0,0.0
62,1.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,2.0,0.0,1.0
66,2.0,2.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,2.0,0.0,1.0
70,2.0,0.0,1.0
71,0.0,0.0,0.0
72,1.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,2.0,0.0,1.0
77,1.0,0.0,0.0
78,2.0,0.0,1.0
79,0.0,0.0,0.0
80,1.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,1.0,0.0,0.0
85,2.0,0.0,1.0
86,1.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,2.0,0.0,1.0
94,1.0,0.0,0.0
95,1.0,0.0,0.0
96,1.0,0.0,0.0
97,1.0,0.0,0.0
98,0.0,0.0,0.0
99,1.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,1.0,0.0,0.0
103,0.0,0.0,0.0
104,1.0,0.0,0.0
105,1.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,1.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,1.0,0.0,0.0
114,0.0,0.0,0.0
115,1.0,0.0,0.0
116,0.0,0.0,0.0
117,1.0,0.0,0.0
118,0.0,0.0,0.0
119,2.0,0.0,1.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,1.0,0.0,0.0
123,1.0,0.0,0.0
124,1.0,0.0,0.0
125,0.0,0.0,0.0
126,1.0,0.0,0.0
127,1.0,0.0,0.0
128,0.0,0.0,0.0
129,1.0,0.0,0.0
130,1.0,0.0,0.0
131,1.0,0.0,0.0
132,1.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,2.0,2.0,0.0
136,1.0,0.0,0.0
137,0.0,0.0,0.0
138,2.0,8.0,0.0
139,1.0,0.0,0.0
140,1.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,1.0,0.0,0.0
144,1.0,0.0,0.0
145,1.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,1.0,0.0,0.0
151,1.0,0.0,0.0
152,0.0,0.0,0.0
153,1.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,1.0,0.0,0.0
158,0.0,0.0,0.0
159,1.0,0.0,0.0
160,1.0,0.0,0.0
161,1.0,0.0,0.0
162,0.0,0.0,0.0
163,1.0,0.0,0.0
164,0.0,0.0,0.0
165,1.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,1.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,1.0,0.0,0.0
172,1.0,0.0,0.0
173,1.0,0.0,0.0
174,0.0,0.0,0.0
175,1.0,0.0,0.0
176,3.0,6.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,1.0,0.0,0.0
180,0.0,0.0,0.0
181,1.0,0.0,0.0
182,1.0,0.0,0.0
183,1.0,0.0,0.0
184,0.0,0.0,0.0
185,1.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,1.0,0.0,0.0
192,1.0,0.0,0.0
193,0.0,0.0,0.0
194,1.0,0.0,0.0
195,1.0,0.0,0.0
196,1.0,0.0,0.0
197,0.0,0.0,0.0
198,0.0,0.0,0.0
199,0.0,0.0,0.0
200,0.0,0.0,0.0
201,1.0,0.0,0.0
202,0.0,0.0,0.0
203,0.0,0.0,0.0
204,0.0,0.0,0.0
205,3.0,16.0,0.0
206,1.0,0.0,0.0
