node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,4.0,17.0,0.6666666666666666
3,4.0,17.0,0.6666666666666666
4,3.0,0.0,1.0
5,6.0,122.0,0.3333333333333333
6,3.0,68.0,0.3333333333333333
7,2.0,0.0,1.0
8,6.0,146.0952380952381,0.4
9,2.0,0.0,1.0
10,7.0,29.452380952380953,0.6190476190476191
11,6.0,21.452380952380953,0.6666666666666666
12,6.0,8.666666666666666,0.7333333333333333
13,0.0,0.0,0.0
14,8.0,35.78571428571429,0.5714285714285714
15,7.0,18.357142857142854,0.6190476190476191
16,5.0,98.0,0.5
17,3.0,68.0,0.3333333333333333
18,5.0,4.19047619047619,0.8
19,3.0,0.0,1.0
20,2.0,0.0,1.0
21,2.0,0.0,1.0
22,0.0,0.0,0.0
23,2.0,0.0,1.0
24,1.0,0.0,0.0
25,5.0,3.0,0.7
26,2.0,0.0,1.0
27,9.0,19.5,0.6666666666666666
28,4.0,9.183333333333335,0.6666666666666666
29,3.0,5.557142857142858,0.6666666666666666
30,2.0,20.0,0.0
31,8.0,4.5,0.8214285714285714
32,7.0,36.725757575757584,0.42857142857142855
33,7.0,1.5,0.8571428571428571
34,2.0,0.0,1.0
35,8.0,4.5,0.8214285714285714
36,7.0,36.0,0.7142857142857143
37,7.0,0.9999999999999999,0.9523809523809523
38,2.0,0.0,1.0
39,5.0,57.166666666666664,0.3
40,8.0,35.81991341991342,0.5
41,7.0,0.9999999999999999,0.9523809523809523
42,2.0,0.0,1.0
43,7.0,0.9999999999999999,0.9523809523809523
44,9.0,34.70822510822511,0.5555555555555556
45,7.0,30.104761904761904,0.5714285714285714
46,5.0,11.424242424242424,0.6
47,8.0,21.008225108225105,0.6428571428571429
48,8.0,51.245670995671,0.5357142857142857
49,6.0,6.030303030303029,0.7333333333333333
50,6.0,9.025757575757575,0.6666666666666666
51,2.0,0.0,1.0
52,0.0,0.0,0.0
