node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,36.0,0.0
2,0.0,0.0,0.0
3,1.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,2.0,2.0,0.0
7,1.0,0.0,0.0
8,2.0,2.0,0.0
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,0.0,0.0,0.0
12,1.0,0.0,0.0
13,0.0,0.0,0.0
14,1.0,0.0,0.0
15,2.0,0.0,1.0
16,1.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,2.0,2.0,0.0
20,1.0,0.0,0.0
21,0.0,0.0,0.0
22,2.0,10.0,0.0
23,2.0,2.0,0.0
24,0.0,0.0,0.0
25,1.0,0.0,0.0
26,1.0,0.0,0.0
27,2.0,0.0,1.0
28,0.0,0.0,0.0
29,1.0,0.0,0.0
30,1.0,0.0,0.0
31,0.0,0.0,0.0
32,1.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,1.0,0.0,0.0
36,1.0,0.0,0.0
37,2.0,24.0,0.0
38,1.0,0.0,0.0
39,2.0,0.0,1.0
40,3.0,4.0,0.6666666666666666
41,2.0,6.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,2.0,2.0,0.0
45,1.0,0.0,0.0
46,1.0,0.0,0.0
47,0.0,0.0,0.0
48,3.0,0.0,1.0
49,1.0,0.0,0.0
50,2.0,0.0,1.0
51,1.0,0.0,0.0
52,0.0,0.0,0.0
53,1.0,0.0,0.0
54,0.0,0.0,0.0
55,1.0,0.0,0.0
56,0.0,0.0,0.0
57,2.0,2.0,0.0
58,2.0,4.0,0.0
59,1.0,0.0,0.0
60,2.0,0.0,1.0
61,2.0,2.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,3.0,10.0,0.3333333333333333
65,3.0,6.0,0.3333333333333333
66,1.0,0.0,0.0
67,0.0,0.0,0.0
68,2.0,2.0,0.0
69,1.0,0.0,0.0
70,1.0,0.0,0.0
71,0.0,0.0,0.0
72,3.0,24.0,0.3333333333333333
73,1.0,0.0,0.0
74,3.0,8.0,0.3333333333333333
75,3.0,30.0,0.3333333333333333
76,0.0,0.0,0.0
77,2.0,0.0,1.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,1.0,0.0,0.0
81,1.0,0.0,0.0
82,1.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,3.0,0.0,1.0
86,0.0,0.0,0.0
87,3.0,4.0,0.3333333333333333
88,1.0,0.0,0.0
89,2.0,0.0,1.0
90,1.0,0.0,0.0
91,2.0,0.0,1.0
92,1.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,2.0,0.0,1.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,1.0,0.0,0.0
99,3.0,0.0,1.0
100,1.0,0.0,0.0
101,2.0,4.0,0.0
102,2.0,0.0,1.0
103,1.0,0.0,0.0
104,3.0,40.0,0.0
105,1.0,0.0,0.0
106,0.0,0.0,0.0
107,1.0,0.0,0.0
108,1.0,0.0,0.0
109,0.0,0.0,0.0
110,2.0,2.0,0.0
111,2.0,0.0,1.0
112,0.0,0.0,0.0
113,1.0,0.0,0.0
114,1.0,0.0,0.0
115,1.0,0.0,0.0
116,1.0,0.0,0.0
117,4.0,3.333333333333333,0.6666666666666666
118,2.0,2.0,0.0
119,1.0,0.0,0.0
120,1.0,0.0,0.0
121,1.0,0.0,0.0
122,0.0,0.0,0.0
123,3.0,30.0,0.3333333333333333
124,1.0,0.0,0.0
125,2.0,0.0,1.0
126,1.0,0.0,0.0
127,3.0,1.0,0.6666666666666666
128,1.0,0.0,0.0
129,2.0,16.0,0.0
130,2.0,0.0,1.0
131,1.0,0.0,0.0
132,2.0,2.0,0.0
133,3.0,4.0,0.3333333333333333
134,0.0,0.0,0.0
135,1.0,0.0,0.0
136,3.0,0.0,1.0
137,1.0,0.0,0.0
138,0.0,0.0,0.0
139,4.0,22.0,0.16666666666666666
140,2.0,8.0,0.0
141,3.0,0.0,1.0
142,2.0,0.0,1.0
143,1.0,0.0,0.0
144,5.0,14.0,0.5
145,1.0,0.0,0.0
146,2.0,0.0,1.0
147,0.0,0.0,0.0
148,2.0,0.0,1.0
149,1.0,0.0,0.0
150,1.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,1.0,0.0,0.0
154,2.0,0.0,1.0
155,1.0,0.0,0.0
156,1.0,0.0,0.0
157,2.0,2.0,0.0
158,2.0,0.0,1.0
159,0.0,0.0,0.0
160,1.0,0.0,0.0
161,5.0,9.666666666666666,0.5
162,1.0,0.0,0.0
163,3.0,0.0,1.0
164,2.0,0.0,1.0
165,0.0,0.0,0.0
166,1.0,0.0,0.0
167,1.0,0.0,0.0
168,0.0,0.0,0.0
169,1.0,0.0,0.0
170,1.0,0.0,0.0
171,1.0,0.0,0.0
172,0.0,0.0,0.0
173,1.0,0.0,0.0
174,2.0,0.0,1.0
175,1.0,0.0,0.0
176,2.0,0.0,1.0
177,3.0,0.0,1.0
178,2.0,0.0,1.0
179,2.0,0.0,1.0
180,3.0,2.0,0.6666666666666666
181,1.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,1.0,0.0,0.0
185,1.0,0.0,0.0
186,1.0,0.0,0.0
187,2.0,0.0,1.0
188,0.0,0.0,0.0
189,2.0,0.0,1.0
190,2.0,16.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
193,1.0,0.0,0.0
194,0.0,0.0,0.0
195,2.0,8.0,0.0
196,2.0,2.0,0.0
197,2.0,0.0,1.0
198,1.0,0.0,0.0
199,0.0,0.0,0.0
200,0.0,0.0,0.0
201,2.0,0.0,1.0
202,1.0,0.0,0.0
203,2.0,0.0,1.0
204,2.0,0.0,1.0
205,1.0,0.0,0.0
206,0.0,0.0,0.0
207,1.0,0.0,0.0
208,1.0,0.0,0.0
209,2.0,2.0,0.0
210,1.0,0.0,0.0
211,2.0,0.0,1.0
212,0.0,0.0,0.0
213,1.0,0.0,0.0
214,2.0,0.0,1.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,2.0,0.0,1.0
218,0.0,0.0,0.0
219,1.0,0.0,0.0
220,3.0,20.0,0.3333333333333333
221,0.0,0.0,0.0
222,2.0,8.0,0.0
223,0.0,0.0,0.0
224,1.0,0.0,0.0
225,0.0,0.0,0.0
226,0.0,0.0,0.0
227,2.0,0.0,1.0
228,1.0,0.0,0.0
229,1.0,0.0,0.0
230,2.0,0.0,1.0
231,3.0,0.0,1.0
232,0.0,0.0,0.0
233,0.0,0.0,0.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,1.0,0.0,0.0
237,0.0,0.0,0.0
238,2.0,0.0,1.0
239,0.0,0.0,0.0
240,2.0,4.0,0.0
241,1.0,0.0,0.0
242,1.0,0.0,0.0
243,1.0,0.0,0.0
244,1.0,0.0,0.0
245,3.0,12.0,0.3333333333333333
246,1.0,0.0,0.0
247,2.0,2.0,0.0
248,2.0,8.0,0.0
249,0.0,0.0,0.0
250,0.0,0.0,0.0
251,2.0,6.0,0.0
252,1.0,0.0,0.0
253,1.0,0.0,0.0
254,0.0,0.0,0.0
255,0.0,0.0,0.0
256,2.0,0.0,1.0
257,1.0,0.0,0.0
258,1.0,0.0,0.0
259,2.0,0.0,1.0
260,1.0,0.0,0.0
261,0.0,0.0,0.0
262,3.0,1.0,0.6666666666666666
263,1.0,0.0,0.0
264,2.0,0.0,1.0
265,0.0,0.0,0.0
266,1.0,0.0,0.0
267,0.0,0.0,0.0
268,1.0,0.0,0.0
269,1.0,0.0,0.0
270,1.0,0.0,0.0
271,1.0,0.0,0.0
272,1.0,0.0,0.0
273,2.0,0.0,1.0
274,1.0,0.0,0.0
275,2.0,0.0,1.0
276,0.0,0.0,0.0
277,1.0,0.0,0.0
278,0.0,0.0,0.0
279,0.0,0.0,0.0
280,1.0,0.0,0.0
281,2.0,4.0,0.0
282,2.0,0.0,1.0
283,0.0,0.0,0.0
284,1.0,0.0,0.0
285,2.0,0.0,1.0
286,1.0,0.0,0.0
287,2.0,0.0,1.0
288,0.0,0.0,0.0
289,0.0,0.0,0.0
290,1.0,0.0,0.0
291,1.0,0.0,0.0
292,1.0,0.0,0.0
293,0.0,0.0,0.0
294,3.0,16.0,0.3333333333333333
295,1.0,0.0,0.0
296,2.0,2.0,0.0
297,0.0,0.0,0.0
298,0.0,0.0,0.0
299,1.0,0.0,0.0
300,0.0,0.0,0.0
301,3.0,4.0,0.3333333333333333
302,1.0,0.0,0.0
303,0.0,0.0,0.0
304,2.0,0.0,1.0
305,1.0,0.0,0.0
306,2.0,4.0,0.0
307,2.0,0.0,1.0
308,2.0,0.0,1.0
309,0.0,0.0,0.0
310,1.0,0.0,0.0
311,0.0,0.0,0.0
312,1.0,0.0,0.0
313,1.0,0.0,0.0
314,0.0,0.0,0.0
315,1.0,0.0,0.0
316,1.0,0.0,0.0
317,1.0,0.0,0.0
318,2.0,0.0,1.0
319,1.0,0.0,0.0
320,1.0,0.0,0.0
321,2.0,0.0,1.0
322,2.0,6.0,0.0
323,0.0,0.0,0.0
324,0.0,0.0,0.0
325,2.0,0.0,1.0
326,0.0,0.0,0.0
327,1.0,0.0,0.0
328,2.0,0.0,1.0
329,2.0,6.0,0.0
330,1.0,0.0,0.0
331,0.0,0.0,0.0
332,0.0,0.0,0.0
333,1.0,0.0,0.0
334,1.0,0.0,0.0
335,2.0,0.0,1.0
336,1.0,0.0,0.0
337,2.0,6.0,0.0
338,1.0,0.0,0.0
339,3.0,12.0,0.3333333333333333
340,1.0,0.0,0.0
341,2.0,0.0,1.0
342,0.0,0.0,0.0
343,1.0,0.0,0.0
344,0.0,0.0,0.0
345,4.0,5.0,0.5
346,0.0,0.0,0.0
347,1.0,0.0,0.0
348,0.0,0.0,0.0
349,1.0,0.0,0.0
350,0.0,0.0,0.0
351,0.0,0.0,0.0
352,1.0,0.0,0.0
353,0.0,0.0,0.0
354,1.0,0.0,0.0
355,0.0,0.0,0.0
356,2.0,0.0,1.0
357,3.0,8.0,0.3333333333333333
358,1.0,0.0,0.0
359,1.0,0.0,0.0
360,2.0,4.0,0.0
361,0.0,0.0,0.0
362,0.0,0.0,0.0
363,2.0,18.0,0.0
364,2.0,18.0,0.0
365,0.0,0.0,0.0
366,1.0,0.0,0.0
367,1.0,0.0,0.0
368,0.0,0.0,0.0
369,0.0,0.0,0.0
370,3.0,0.0,1.0
371,2.0,16.0,0.0
372,2.0,6.0,0.0
373,1.0,0.0,0.0
374,2.0,0.0,1.0
375,3.0,24.0,0.3333333333333333
376,1.0,0.0,0.0
377,1.0,0.0,0.0
378,1.0,0.0,0.0
379,2.0,0.0,1.0
380,3.0,0.0,1.0
381,0.0,0.0,0.0
382,1.0,0.0,0.0
383,1.0,0.0,0.0
384,2.0,0.0,1.0
385,2.0,0.0,1.0
386,2.0,0.0,1.0
387,2.0,40.0,0.0
388,1.0,0.0,0.0
389,0.0,0.0,0.0
390,0.0,0.0,0.0
391,1.0,0.0,0.0
392,1.0,0.0,0.0
393,0.0,0.0,0.0
394,0.0,0.0,0.0
395,1.0,0.0,0.0
396,0.0,0.0,0.0
397,1.0,0.0,0.0
398,0.0,0.0,0.0
399,0.0,0.0,0.0
400,3.0,0.0,1.0
401,3.0,6.0,0.3333333333333333
402,0.0,0.0,0.0
403,1.0,0.0,0.0
404,4.0,4.0,0.6666666666666666
405,0.0,0.0,0.0
406,0.0,0.0,0.0
407,1.0,0.0,0.0
408,1.0,0.0,0.0
409,2.0,40.0,0.0
410,0.0,0.0,0.0
411,1.0,0.0,0.0
412,2.0,4.0,0.0
413,2.0,10.0,0.0
414,1.0,0.0,0.0
415,3.0,1.0,0.6666666666666666
416,0.0,0.0,0.0
417,1.0,0.0,0.0
418,1.0,0.0,0.0
419,0.0,0.0,0.0
420,2.0,12.0,0.0
421,0.0,0.0,0.0
422,1.0,0.0,0.0
423,1.0,0.0,0.0
424,1.0,0.0,0.0
425,3.0,16.0,0.3333333333333333
426,2.0,14.0,0.0
427,1.0,0.0,0.0
428,1.0,0.0,0.0
429,0.0,0.0,0.0
430,2.0,0.0,1.0
431,0.0,0.0,0.0
432,3.0,0.0,1.0
433,2.0,0.0,1.0
434,1.0,0.0,0.0
435,0.0,0.0,0.0
436,0.0,0.0,0.0
437,1.0,0.0,0.0
438,1.0,0.0,0.0
439,2.0,0.0,1.0
440,2.0,2.0,0.0
441,1.0,0.0,0.0
442,4.0,9.0,0.3333333333333333
443,1.0,0.0,0.0
444,1.0,0.0,0.0
445,3.0,4.0,0.3333333333333333
446,0.0,0.0,0.0
