cell,x,y,slice,radius
130,1363,3537,1,149
131,2247,3517,1,148
132,2284,3459,1,132
133,891,3456,1,148
134,1928,3455,1,129
135,803,3429,1,138
136,1391,3423,1,130
137,1100,3382,1,134
138,1236,3373,1,133
139,2002,3331,1,131
140,1754,3320,1,138
141,653,3289,1,144
142,466,3274,1,134
143,2093,3249,1,149
144,814,3235,1,140
145,723,3202,1,125
146,1275,3202,1,143
147,1735,3199,1,138
148,1500,3138,1,143
149,1773,3108,1,137
150,931,3067,1,141
151,1447,3025,1,135
152,1674,3023,1,131
153,2276,3017,1,143
154,1872,2958,1,132
155,619,2933,1,130
156,2099,2929,1,145
157,1444,2910,1,131
158,683,2908,1,140
159,2172,2901,1,139
160,1097,2895,1,145
161,1630,2893,1,127
162,2041,2890,1,147
163,556,2888,1,141
164,1868,2859,1,136
165,1231,2856,1,130
166,252,2847,1,135
167,600,2832,1,130
168,884,2827,1,149
169,177,2824,1,145
170,1355,2807,1,129
171,2029,2798,1,134
172,1707,2790,1,128
173,887,2782,1,142
174,1615,2733,1,146
175,1269,2708,1,139
176,1885,2694,1,125
177,1233,2649,1,139
178,839,2634,1,146
179,1081,2619,1,139
180,1674,2607,1,147
181,703,2530,1,135
182,597,2528,1,128
183,426,2460,1,147
184,1078,2454,1,142
185,135,2447,1,149
186,2160,2442,1,137
187,1795,2437,1,149
188,792,2387,1,127
189,590,2348,1,144
190,566,2275,1,142
191,617,2272,1,130
192,1627,2228,1,148
193,1745,2190,1,133
194,1637,2186,1,135
195,1576,2176,1,145
196,1533,2131,1,128
197,2083,2116,1,130
198,526,2115,1,149
199,252,2108,1,128
200,344,2079,1,126
201,1308,2066,1,140
202,554,2062,1,143
203,362,2027,1,144
204,1552,2015,1,125
205,964,2002,1,138
206,1199,1978,1,130
207,1663,1974,1,125
208,855,1970,1,148
209,1623,1954,1,148
210,1768,1952,1,136
211,660,1939,1,127
212,1740,1908,1,149
213,1947,1876,1,142
214,1789,1877,1,143
215,1783,1854,1,148
216,1940,1853,1,135
217,999,1851,1,125
218,1158,1796,1,134
219,1465,1796,1,139
220,2066,1792,1,133
221,176,1767,1,128
222,1911,1738,1,143
223,1383,1696,1,143
224,384,1687,1,140
225,1253,1659,1,125
226,1455,1661,1,136
227,739,1607,1,150
228,986,1583,1,137
229,1501,1558,1,141
230,1181,1559,1,125
231,448,1444,1,145
232,1693,1430,1,132
233,1630,1412,1,125
234,1471,1414,1,125
235,1110,1405,1,150
236,213,1381,1,128
237,978,1351,1,139
238,498,1319,1,133
239,1071,1281,1,138
240,1721,1261,1,130
241,803,1257,1,143
242,1371,1253,1,144
243,1055,1253,1,129
244,647,1211,1,133
245,1126,1164,1,140
246,508,1151,1,139
247,1304,1103,1,134
248,594,1088,1,125
249,1746,1050,1,137
250,956,1041,1,135
251,1354,1020,1,140
252,689,1008,1,137
253,1211,984,1,148
254,1321,929,1,147
255,749,897,1,147
256,1573,884,1,146
257,958,857,1,129
258,1519,847,1,148
259,1621,813,1,141
260,1028,756,1,131
261,942,723,1,150
262,1352,684,1,135
263,1501,679,1,136
264,1247,672,1,129
265,1402,629,1,135
266,1178,456,1,143
267,1224,404,1,135
268,2042,5694,3,145
269,1922,5630,3,146
270,2188,5576,3,146
271,2275,5556,3,143
272,2091,5553,3,130
273,2188,5449,3,130
274,2232,5407,3,138
275,2555,5347,3,141
276,2027,5345,3,134
277,2775,5324,3,145
278,2146,5311,3,126
279,2450,5290,3,133
280,2196,5228,3,130
281,2266,5161,3,126
282,2623,5147,3,127
283,2682,5111,3,143
284,2724,5090,3,134
285,2755,5087,3,138
286,2388,5083,3,144
287,2707,5078,3,139
288,2471,5040,3,132
289,2631,5036,3,125
290,2924,5021,3,132
291,2286,5000,3,135
292,2957,4991,3,132
293,2184,4978,3,131
294,3184,4966,3,129
295,3208,4951,3,136
296,2834,4887,3,139
297,2628,4852,3,139
298,2731,4831,3,150
299,2526,4802,3,133
300,3268,4797,3,128
301,2801,4785,3,143
302,3372,4763,3,128
303,2591,4744,3,126
304,2273,4727,3,128
305,2997,4723,3,130
306,2911,4663,3,144
307,3413,4639,3,129
308,2256,4617,3,137
309,3494,4589,3,136
310,2250,4580,3,134
311,3271,4582,3,129
312,3162,4557,3,148
313,2401,4516,3,126
314,3483,4511,3,134
315,3177,4475,3,126
316,3547,4446,3,134
317,2278,4439,3,149
318,3281,4428,3,144
319,2278,4409,3,126
320,2605,4380,3,149
321,3006,4335,3,139
322,3716,4333,3,132
323,2680,4232,3,144
324,3608,4231,3,132
325,3141,4178,3,145
326,2701,4153,3,140
327,2913,4047,3,138
328,2475,4018,3,132
329,2699,4016,3,148
330,3363,3974,3,135
331,3698,3959,3,140
332,3862,3899,3,146
333,3328,3895,3,129
334,2747,3876,3,140
335,3499,3856,3,149
336,2498,3850,3,136
337,2997,3824,3,131
338,3215,3824,3,150
339,2601,3809,3,149
340,3179,3810,3,125
341,3912,3801,3,132
342,2329,3793,3,146
343,3251,3787,3,138
344,2750,3736,3,141
345,3174,3726,3,145
346,4022,3700,3,138
347,2434,3683,3,144
348,3725,3669,3,135
349,3839,3636,3,141
350,3959,3629,3,126
351,2993,3625,3,131
352,3266,3603,3,148
353,2444,3596,3,130
354,2701,3595,3,141
355,2511,3595,3,141
356,3537,3591,3,133
357,3583,3540,3,129
358,2538,3535,3,139
359,3766,3518,3,137
360,3550,3519,3,136
361,2475,3489,3,149
362,3879,3468,3,138
363,3017,3414,3,128
364,2471,3374,3,148
365,2694,3368,3,130
366,2565,3362,3,149
367,3185,3360,3,131
368,4044,3347,3,148
369,3567,3276,3,148
370,3885,3245,3,135
371,3664,3227,3,146
372,4144,3214,3,146
373,2466,3205,3,141
374,3484,3183,3,146
375,3286,3174,3,132
376,3051,3145,3,129
377,3752,3127,3,125
378,3944,3108,3,143
379,3196,3071,3,134
380,3680,3070,3,149
381,3208,3057,3,130
382,3260,3033,3,147
383,3076,3005,3,133
384,2808,2982,3,135
385,3799,2974,3,140
386,3037,2977,3,130
387,2801,2943,3,134
388,3495,2916,3,148
389,4046,2861,3,127
390,3531,2853,3,133
391,2665,2796,3,149
392,2608,2770,3,133
393,2720,2723,3,130
394,3191,2710,3,138
395,2903,2712,3,137
396,3961,2678,3,147
397,3280,2660,3,138
398,3490,2660,3,126
399,2921,2627,3,138
400,2555,2616,3,134
401,3465,2610,3,133
402,2797,2540,3,138
403,2621,2543,3,142
404,3844,2534,3,138
405,3513,2529,3,131
406,3345,2527,3,125
407,3995,2497,3,150
408,4208,2486,3,125
409,2549,2472,3,133
410,3327,2428,3,147
411,2516,2420,3,126
412,3883,2410,3,135
413,2271,2393,3,136
414,3413,2383,3,127
415,3775,2377,3,150
416,3331,2352,3,150
417,2858,2308,3,138
418,3708,2300,3,149
419,4013,2284,3,146
420,2479,2265,3,126
421,3414,2258,3,133
422,4004,2257,3,126
423,3668,2218,3,136
424,3099,2190,3,134
425,2796,2173,3,142
426,3110,2173,3,128
427,2895,2138,3,139
428,2277,2124,3,138
429,3977,2124,3,128
430,3265,2098,3,140
431,3581,2010,3,147
432,3125,1934,3,129
433,2135,1851,3,144
434,3336,1851,3,139
435,2249,1838,3,142
436,2971,1831,3,144
437,3924,1822,3,150
438,2864,1819,3,132
439,3778,1804,3,149
440,3350,1801,3,141
441,2793,1790,3,133
442,2139,1793,3,127
443,2273,1756,3,134
444,3100,1743,3,144
445,3576,1728,3,146
446,2099,1677,3,127
447,2462,1670,3,140
448,2079,1659,3,146
449,3482,1633,3,142
450,3414,1622,3,150
451,2980,1616,3,149
452,3750,1601,3,125
453,2691,1570,3,144
454,2845,1569,3,138
455,3876,1566,3,148
456,2979,1550,3,140
457,2467,1504,3,130
458,3033,1498,3,133
459,3037,1474,3,150
460,2510,1434,3,127
461,2874,1430,3,129
462,3637,1408,3,138
463,3195,1366,3,138
464,2585,1355,3,144
465,3273,1285,3,136
466,3564,1284,3,130
467,2675,1278,3,140
468,1997,1252,3,127
469,3106,1230,3,131
470,3505,1201,3,129
471,2943,1171,3,150
472,2216,1125,3,132
473,3586,1124,3,138
474,2655,1123,3,149
475,3368,1113,3,136
476,2011,1080,3,130
477,2202,1063,3,141
478,1842,1057,3,128
479,3167,1034,3,126
480,2087,993,3,149
481,2929,934,3,149
482,2204,872,3,147
483,3422,765,3,144
484,2053,737,3,145
485,2444,737,3,125
486,3040,707,3,134
487,1611,675,3,143
488,1938,660,3,129
489,1860,656,3,134
490,2087,611,3,134
491,2704,607,3,131
492,2419,603,3,134
493,2656,588,3,134
494,2866,580,3,135
495,1882,579,3,130
496,2034,580,3,136
497,2649,564,3,126
498,2237,535,3,150
499,2348,492,3,143
500,1595,490,3,138
501,2212,488,3,149
502,1556,468,3,141
503,2895,463,3,132
504,2010,460,3,133
505,1951,458,3,142
506,1653,430,3,131
507,1446,418,3,129
508,2657,401,3,125
509,1443,403,3,133
510,2027,385,3,149
511,2296,368,3,136
512,1762,351,3,125
513,1867,343,3,143
514,1353,336,3,141
515,1537,230,3,145
516,1688,228,3,125
517,2093,215,3,140
518,2537,220,3,125
519,1776,219,3,126
520,2723,202,3,145
521,2571,196,3,147
522,1913,89,3,125
523,2453,0,3,145
