node,degree,centrality,clustering
0,0.0,0.0,0.0
1,3.0,0.0,1.0
2,3.0,0.0,1.0
3,3.0,0.0,1.0
4,3.0,0.0,1.0
5,1.0,0.0,0.0
6,1.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,1.0,0.0,0.0
12,1.0,0.0,0.0
13,1.0,0.0,0.0
14,2.0,0.0,1.0
15,2.0,0.0,1.0
16,1.0,0.0,0.0
17,2.0,0.0,1.0
18,1.0,0.0,0.0
19,3.0,12.0,0.3333333333333333
20,0.0,0.0,0.0
21,3.0,8.0,0.6666666666666666
22,3.0,8.0,0.6666666666666666
23,0.0,0.0,0.0
24,4.0,24.0,0.3333333333333333
25,3.0,5.0,0.6666666666666666
26,3.0,5.0,0.6666666666666666
27,1.0,0.0,0.0
28,2.0,0.0,1.0
29,1.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,2.0,0.0,1.0
33,1.0,0.0,0.0
34,1.0,0.0,0.0
35,3.0,0.0,1.0
36,1.0,0.0,0.0
37,4.0,12.0,0.5
38,3.0,3.0,0.6666666666666666
39,4.0,8.0,0.5
40,4.0,5.0,0.6666666666666666
41,5.0,13.999999999999998,0.5
42,1.0,0.0,0.0
43,1.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,2.0,0.0,1.0
48,2.0,0.0,1.0
49,0.0,0.0,0.0
50,2.0,0.0,1.0
51,2.0,0.0,1.0
52,3.0,8.0,0.3333333333333333
53,3.0,4.0,0.3333333333333333
54,1.0,0.0,0.0
55,0.0,0.0,0.0
56,2.0,6.0,0.0
57,1.0,0.0,0.0
58,1.0,0.0,0.0
59,1.0,0.0,0.0
60,1.0,0.0,0.0
61,1.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,2.0,2.0,0.0
65,1.0,0.0,0.0
66,1.0,0.0,0.0
67,1.0,0.0,0.0
68,1.0,0.0,0.0
69,1.0,0.0,0.0
70,1.0,0.0,0.0
71,1.0,0.0,0.0
72,2.0,0.0,1.0
73,1.0,0.0,0.0
74,2.0,0.0,1.0
75,0.0,0.0,0.0
76,2.0,0.0,1.0
77,1.0,0.0,0.0
78,1.0,0.0,0.0
79,0.0,0.0,0.0
80,1.0,0.0,0.0
81,1.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,1.0,0.0,0.0
89,1.0,0.0,0.0
90,0.0,0.0,0.0
