node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,3.0,1.6666666666666665,0.6666666666666666
3,4.0,56.00000000000003,0.5
4,4.0,30.666666666666686,0.5
5,3.0,22.0,0.6666666666666666
6,3.0,126.0,0.3333333333333333
7,4.0,122.00000000000009,0.5
8,3.0,342.0,0.0
9,3.0,31.666666666666643,0.6666666666666666
10,3.0,216.0,0.3333333333333333
11,4.0,288.0,0.5
12,1.0,0.0,0.0
13,1.0,0.0,0.0
14,1.0,0.0,0.0
15,5.0,190.0,0.4
16,1.0,0.0,0.0
17,4.0,62.0,0.5
18,4.0,6.0,0.5
19,3.0,46.0,0.3333333333333333
20,3.0,0.0,1.0
21,2.0,0.0,1.0
22,3.0,0.0,1.0
23,4.0,62.0,0.5
24,3.0,0.0,1.0
25,2.0,0.0,1.0
26,1.0,0.0,0.0
27,3.0,53.0,0.6666666666666666
28,4.0,383.0,0.3333333333333333
29,2.0,224.0,0.0
30,1.0,0.0,0.0
31,3.0,624.0,0.3333333333333333
32,1.0,0.0,0.0
33,6.0,113.142857142857,0.6666666666666666
34,5.0,8.066666666666666,0.9
35,2.0,114.0,0.0
36,1.0,0.0,0.0
37,6.0,915.5904761904748,0.5333333333333333
38,1.0,0.0,0.0
39,5.0,836.0952380952399,0.3
40,6.0,540.6761904761908,0.7333333333333333
41,4.0,86.63809523809506,0.5
42,2.0,2.0,0.0
43,1.0,0.0,0.0
44,6.0,196.78095238095253,0.5333333333333333
45,2.0,0.0,1.0
46,2.0,0.0,1.0
47,6.0,540.6761904761908,0.7333333333333333
48,3.0,2.333333333333333,0.6666666666666666
49,1.0,0.0,0.0
50,3.0,9.0,0.6666666666666666
51,3.0,9.0,0.6666666666666666
52,6.0,1748.0,0.3333333333333333
53,3.0,48.0,0.3333333333333333
54,3.0,308.0,0.6666666666666666
55,0.0,0.0,0.0
56,6.0,964.6666666666669,0.4
57,0.0,0.0,0.0
58,2.0,0.0,1.0
59,4.0,76.0,0.16666666666666666
60,2.0,0.0,1.0
61,3.0,0.0,1.0
62,4.0,4.666666666666666,0.8333333333333334
63,2.0,0.0,1.0
64,4.0,624.0,0.5
65,1.0,0.0,0.0
66,4.0,4.666666666666666,0.8333333333333334
67,1.0,0.0,0.0
68,3.0,56.0,0.3333333333333333
69,4.0,25.0,0.5
70,1.0,0.0,0.0
71,3.0,1.0,0.6666666666666666
72,2.0,48.0,0.0
73,3.0,8.0,0.6666666666666666
74,3.0,93.0,0.0
75,2.0,0.0,1.0
76,2.0,63.0,0.0
77,3.0,5.0,0.6666666666666666
78,2.0,63.0,0.0
79,4.0,201.0,0.16666666666666666
80,0.0,0.0,0.0
81,2.0,0.0,1.0
82,2.0,0.0,1.0
83,5.0,33.0,0.3
84,3.0,6.0,0.6666666666666666
85,2.0,0.0,1.0
86,1.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,6.0,228.66666666666666,0.4666666666666667
90,0.0,0.0,0.0
91,4.0,16.0,0.6666666666666666
92,3.0,4.0,0.3333333333333333
93,2.0,0.0,1.0
94,4.0,0.6666666666666666,0.8333333333333334
95,2.0,0.0,1.0
96,5.0,308.66666666666663,0.5
97,2.0,2.0,0.0
98,1.0,0.0,0.0
99,2.0,0.0,1.0
100,3.0,0.0,1.0
101,1.0,0.0,0.0
102,0.0,0.0,0.0
103,1.0,0.0,0.0
104,1.0,0.0,0.0
105,1.0,0.0,0.0
106,5.0,339.0,0.4
107,1.0,0.0,0.0
108,4.0,27.0,0.6666666666666666
109,4.0,1.6666666666666665,0.6666666666666666
110,4.0,23.0,0.6666666666666666
111,1.0,0.0,0.0
112,3.0,272.0,0.3333333333333333
113,2.0,0.0,1.0
114,4.0,23.0,0.6666666666666666
115,4.0,252.0,0.5
116,1.0,0.0,0.0
117,5.0,13.895238095238097,0.7
118,4.0,0.0,1.0
119,0.0,0.0,0.0
120,3.0,0.0,1.0
121,4.0,168.0,0.5
122,3.0,0.0,1.0
123,1.0,0.0,0.0
124,4.0,136.0,0.16666666666666666
125,2.0,12.0,0.0
126,2.0,0.0,1.0
127,0.0,0.0,0.0
128,4.0,112.33333333333326,0.16666666666666666
129,2.0,0.0,1.0
130,3.0,4.333333333333333,0.3333333333333333
131,0.0,0.0,0.0
132,5.0,62.66666666666662,0.4
133,4.0,30.999999999999975,0.5
134,2.0,0.0,1.0
135,1.0,0.0,0.0
136,1.0,0.0,0.0
137,1.0,0.0,0.0
138,0.0,0.0,0.0
139,1.0,0.0,0.0
140,2.0,28.0,0.0
141,0.0,0.0,0.0
142,2.0,0.0,1.0
143,1.0,0.0,0.0
144,1.0,0.0,0.0
145,1.0,0.0,0.0
146,0.0,0.0,0.0
