node,degree,centrality,clustering
0,0.0,0.0,0.0
1,5.0,8.0,0.5
2,1.0,0.0,0.0
3,4.0,7.0,0.3333333333333333
4,1.0,0.0,0.0
5,5.0,12.666666666666668,0.6
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,2.0,2.0,0.0
9,3.0,0.0,1.0
10,1.0,0.0,0.0
11,1.0,0.0,0.0
12,1.0,0.0,0.0
13,2.0,0.0,1.0
14,1.0,0.0,0.0
15,0.0,0.0,0.0
16,1.0,0.0,0.0
17,1.0,0.0,0.0
18,1.0,0.0,0.0
19,2.0,0.0,1.0
20,1.0,0.0,0.0
21,1.0,0.0,0.0
22,1.0,0.0,0.0
23,2.0,8.0,0.0
24,2.0,0.0,1.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,2.0,0.0,1.0
29,2.0,0.0,1.0
30,3.0,1.0,0.6666666666666666
31,2.0,0.0,1.0
32,0.0,0.0,0.0
33,1.0,0.0,0.0
34,1.0,0.0,0.0
35,0.0,0.0,0.0
36,2.0,0.0,1.0
37,1.0,0.0,0.0
38,2.0,2.0,0.0
39,1.0,0.0,0.0
40,1.0,0.0,0.0
41,1.0,0.0,0.0
42,0.0,0.0,0.0
43,1.0,0.0,0.0
44,2.0,6.0,0.0
45,1.0,0.0,0.0
46,1.0,0.0,0.0
47,2.0,0.0,1.0
48,3.0,14.0,0.0
49,2.0,0.0,1.0
50,1.0,0.0,0.0
51,2.0,0.0,1.0
52,3.0,1.0,0.6666666666666666
53,0.0,0.0,0.0
54,2.0,0.0,1.0
55,0.0,0.0,0.0
56,1.0,0.0,0.0
57,2.0,0.0,1.0
58,4.0,0.6666666666666666,0.8333333333333334
59,3.0,10.0,0.0
60,4.0,8.0,0.3333333333333333
61,2.0,4.0,0.0
62,2.0,0.0,1.0
63,2.0,0.0,1.0
64,4.0,20.0,0.3333333333333333
65,5.0,8.0,0.5
66,1.0,0.0,0.0
67,0.0,0.0,0.0
68,1.0,0.0,0.0
69,2.0,0.0,1.0
70,1.0,0.0,0.0
71,2.0,12.0,0.0
72,1.0,0.0,0.0
73,1.0,0.0,0.0
74,2.0,2.0,0.0
75,0.0,0.0,0.0
76,3.0,1.0,0.6666666666666666
77,3.0,0.0,1.0
78,4.0,6.0,0.6666666666666666
79,2.0,0.0,1.0
80,0.0,0.0,0.0
81,1.0,0.0,0.0
82,3.0,4.0,0.3333333333333333
83,2.0,0.0,1.0
84,2.0,0.0,1.0
85,2.0,0.0,1.0
86,2.0,0.0,1.0
87,1.0,0.0,0.0
88,1.0,0.0,0.0
89,1.0,0.0,0.0
90,0.0,0.0,0.0
91,2.0,4.0,0.0
92,0.0,0.0,0.0
93,1.0,0.0,0.0
94,2.0,0.0,1.0
95,0.0,0.0,0.0
96,1.0,0.0,0.0
97,3.0,10.0,0.3333333333333333
98,4.0,0.6666666666666666,0.8333333333333334
99,1.0,0.0,0.0
100,1.0,0.0,0.0
101,2.0,0.0,1.0
102,3.0,0.0,1.0
103,1.0,0.0,0.0
104,0.0,0.0,0.0
