node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,4.0,0.0
2,1.0,0.0,0.0
3,0.0,0.0,0.0
4,2.0,4.0,0.0
5,1.0,0.0,0.0
6,1.0,0.0,0.0
7,1.0,0.0,0.0
8,1.0,0.0,0.0
9,1.0,0.0,0.0
10,0.0,0.0,0.0
11,1.0,0.0,0.0
12,2.0,2.0,0.0
13,1.0,0.0,0.0
14,1.0,0.0,0.0
15,1.0,0.0,0.0
16,1.0,0.0,0.0
17,1.0,0.0,0.0
18,1.0,0.0,0.0
19,0.0,0.0,0.0
20,1.0,0.0,0.0
21,1.0,0.0,0.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,0.0,0.0,0.0
25,1.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,1.0,0.0,0.0
29,2.0,2.0,0.0
30,1.0,0.0,0.0
31,0.0,0.0,0.0
32,3.0,0.0,1.0
33,4.0,1.1666666666666665,0.8333333333333334
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,5.0,5.666666666666666,0.6
37,4.0,1.1666666666666665,0.8333333333333334
38,0.0,0.0,0.0
39,5.0,8.5,0.5
40,0.0,0.0,0.0
41,3.0,1.5,0.6666666666666666
42,0.0,0.0,0.0
43,2.0,0.0,1.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
