node,degree,centrality,clustering
0,0.0,0.0,0.0
1,3.0,0.0,1.0
2,3.0,0.0,1.0
3,0.0,0.0,0.0
4,5.0,6.0,0.6
5,6.0,234.5000000000004,0.4666666666666667
6,1.0,0.0,0.0
7,4.0,36.49999999999999,0.6666666666666666
8,5.0,539.0000000000006,0.2
9,4.0,39.33333333333336,0.5
10,3.0,17.5,0.3333333333333333
11,2.0,0.0,1.0
12,1.0,0.0,0.0
13,4.0,826.6666666666665,0.16666666666666666
14,2.0,118.99999999999982,0.0
15,3.0,1.6666666666666665,0.6666666666666666
16,2.0,43.0,0.0
17,1.0,0.0,0.0
18,4.0,150.71547679838056,0.5
19,6.0,1010.4999999999999,0.4
20,4.0,55.95118986828612,0.5
21,7.0,52.6517961570593,0.8095238095238095
22,6.0,406.21796788965764,0.4
23,0.0,0.0,0.0
24,3.0,8.815365443675612,0.6666666666666666
25,8.0,954.3483942412286,0.5357142857142857
26,4.0,842.7968502310316,0.3333333333333333
27,7.0,52.6517961570593,0.8095238095238095
28,6.0,303.3740359707204,0.6
29,7.0,52.6517961570593,0.8095238095238095
30,6.0,109.07264886346174,0.6
31,10.0,280.3337196191278,0.5333333333333333
32,6.0,8.5,0.8
33,9.0,37.03480151557094,0.6111111111111112
34,6.0,226.56442627692883,0.6666666666666666
35,9.0,751.2150257497035,0.4444444444444444
36,0.0,0.0,0.0
37,1.0,0.0,0.0
38,7.0,129.24945019621978,0.5714285714285714
39,7.0,92.77941540761411,0.5714285714285714
40,7.0,388.57775303734485,0.42857142857142855
41,2.0,2.0,0.0
42,1.0,0.0,0.0
43,6.0,146.32623367380742,0.5333333333333333
44,6.0,50.604540075803314,0.6666666666666666
45,5.0,2.349206349206349,0.8
46,6.0,941.8584967320263,0.4666666666666667
47,7.0,352.2943007972418,0.42857142857142855
48,4.0,0.0,1.0
49,5.0,38.33333333333333,0.8
50,6.0,42.96666666666666,0.7333333333333333
51,6.0,42.96666666666666,0.7333333333333333
52,6.0,950.6333333333333,0.5333333333333333
53,5.0,149.3986461251166,0.5
54,4.0,1019.8111111111111,0.3333333333333333
55,3.0,27.18888888888889,0.6666666666666666
56,6.0,75.43333333333334,0.4666666666666667
57,8.0,446.20000000000005,0.42857142857142855
58,3.0,13.0,0.6666666666666666
59,6.0,21.133333333333333,0.6
60,3.0,1.0,0.6666666666666666
61,4.0,0.0,1.0
62,5.0,17.333333333333336,0.7
63,4.0,0.0,1.0
