cell,x,y,slice,radius
198,688,2878,1,146
199,2021,2848,1,146
200,971,2827,1,142
201,580,2823,1,137
202,1814,2806,1,134
203,2156,2795,1,146
204,1887,2790,1,145
205,886,2764,1,132
206,860,2767,1,148
207,1915,2745,1,135
208,1176,2723,1,128
209,274,2703,1,138
210,810,2696,1,142
211,2044,2679,1,137
212,2138,2679,1,139
213,727,2678,1,148
214,1351,2666,1,128
215,653,2659,1,139
216,607,2660,1,137
217,1823,2653,1,138
218,1263,2647,1,140
219,2102,2585,1,139
220,2002,2571,1,141
221,2073,2540,1,126
222,1191,2539,1,137
223,1615,2531,1,137
224,1406,2525,1,136
225,1915,2521,1,147
226,1418,2510,1,135
227,1138,2471,1,130
228,894,2466,1,133
229,845,2426,1,131
230,1496,2428,1,141
231,74,2423,1,137
232,328,2376,1,145
233,352,2376,1,146
234,1512,2355,1,149
235,969,2356,1,125
236,639,2333,1,125
237,1767,2327,1,135
238,558,2301,1,132
239,1887,2302,1,142
240,2094,2298,1,134
241,507,2260,1,149
242,746,2208,1,143
243,644,2188,1,132
244,743,2188,1,135
245,396,2145,1,144
246,1729,2133,1,127
247,1090,2103,1,146
248,1372,2072,1,133
249,473,2062,1,133
250,1552,2048,1,132
251,470,2018,1,144
252,1332,2010,1,126
253,1044,1999,1,131
254,1088,1995,1,129
255,578,1988,1,150
256,658,1982,1,136
257,792,1937,1,142
258,1178,1935,1,140
259,1769,1935,1,137
260,1323,1880,1,148
261,1591,1880,1,134
262,1126,1873,1,137
263,1696,1814,1,144
264,1367,1790,1,128
265,1224,1792,1,128
266,464,1771,1,149
267,223,1769,1,150
268,931,1746,1,139
269,950,1715,1,135
270,846,1706,1,131
271,1282,1705,1,150
272,1103,1688,1,128
273,1831,1673,1,128
274,1806,1651,1,134
275,282,1652,1,135
276,883,1643,1,149
277,1534,1637,1,147
278,1731,1618,1,139
279,1569,1605,1,147
280,1659,1585,1,135
281,727,1490,1,129
282,1559,1457,1,144
283,1107,1432,1,129
284,1261,1402,1,130
285,1210,1400,1,125
286,642,1399,1,140
287,818,1397,1,125
288,1489,1394,1,137
289,1700,1391,1,139
290,804,1351,1,127
291,1042,1189,1,128
292,1493,1122,1,129
293,1203,1108,1,142
294,1451,959,1,145
