node,degree,centrality,clustering
0,0.0,0.0,0.0
1,3.0,284.0,0.6666666666666666
2,2.0,0.0,1.0
3,3.0,0.0,1.0
4,4.0,1697.9999999999998,0.3333333333333333
5,3.0,0.0,1.0
6,3.0,284.0,0.6666666666666666
7,3.0,10.200000000000001,0.6666666666666666
8,3.0,0.0,1.0
9,6.0,188.66666666666794,0.8
10,6.0,363.7614116454275,0.6
11,6.0,188.66666666666794,0.8
12,7.0,2501.9331572575475,0.47619047619047616
13,7.0,770.3719216879084,0.5238095238095238
14,5.0,42.33860291755028,0.7
15,6.0,1400.0,0.7333333333333333
16,5.0,335.1085649360372,0.6
17,7.0,182.48736223629405,0.6190476190476191
18,8.0,749.3728719111806,0.5
19,6.0,188.66666666666794,0.8
20,7.0,1483.1713717427378,0.5238095238095238
21,5.0,0.0,1.0
22,6.0,1400.0,0.7333333333333333
23,5.0,361.50194425707696,0.5
24,7.0,922.8342112984608,0.47619047619047616
25,8.0,385.72073515904646,0.5357142857142857
26,6.0,926.0347050387685,0.5333333333333333
27,1.0,0.0,0.0
28,7.0,947.4372885098533,0.5238095238095238
29,9.0,6666.949467608102,0.4444444444444444
30,4.0,664.341177490487,0.3333333333333333
31,7.0,2121.524549979497,0.5238095238095238
32,7.0,461.1190907156752,0.6190476190476191
33,7.0,3908.1857142857143,0.47619047619047616
34,4.0,458.28713274861445,0.5
35,6.0,57.61059153582847,0.8
36,5.0,2154.508822406757,0.4
37,5.0,481.9047808622596,0.6
38,7.0,4001.225936742884,0.6190476190476191
39,0.0,0.0,0.0
40,4.0,10740.459419476734,0.16666666666666666
41,5.0,2408.352049619222,0.5
42,5.0,2441.200573476106,0.7
43,5.0,1000.3196423595524,0.7
44,5.0,1000.3196423595524,0.7
45,3.0,10151.086239938908,0.3333333333333333
46,3.0,7251.663131102687,0.3333333333333333
47,5.0,2499.3266448145337,0.5
48,5.0,214.164102938958,0.6
49,5.0,7713.770273959828,0.5
50,6.0,2408.169677599195,0.4
51,4.0,2.8,0.6666666666666666
52,5.0,3645.9772016438665,0.5
53,5.0,845.3,0.5
54,7.0,8917.574108552968,0.47619047619047616
55,4.0,3.3,0.6666666666666666
56,8.0,1283.3842979514056,0.5357142857142857
57,4.0,3.3,0.6666666666666666
58,2.0,2600.9557326084805,0.0
59,3.0,280.5,0.6666666666666666
60,4.0,702.3189915185106,0.6666666666666666
61,7.0,83.56513831924981,0.7142857142857143
62,8.0,1279.898055480312,0.5357142857142857
63,8.0,183.40618472167344,0.6785714285714286
64,5.0,0.0,1.0
65,8.0,7277.177378329841,0.6428571428571429
66,7.0,46.13693920151161,0.8095238095238095
67,4.0,10448.824667064873,0.16666666666666666
68,7.0,3250.0493498462743,0.7142857142857143
69,6.0,119.29855151113796,0.8666666666666667
70,8.0,658.5464374238868,0.6785714285714286
71,10.0,2949.104321029364,0.4
72,5.0,5121.218899766367,0.6
73,8.0,8362.234831363754,0.6071428571428571
74,5.0,2237.4,0.4
75,5.0,0.0,1.0
76,4.0,1118.4,0.5
77,3.0,563.0,0.3333333333333333
78,7.0,489.256935526065,0.7142857142857143
79,3.0,0.0,1.0
80,7.0,979.5011420586844,0.7619047619047619
81,7.0,20069.928742639735,0.5238095238095238
82,7.0,9083.969033895082,0.5238095238095238
83,7.0,979.5011420586844,0.7619047619047619
84,7.0,979.5011420586844,0.7619047619047619
85,7.0,2258.744273601238,0.5714285714285714
86,8.0,643.707764885882,0.6071428571428571
87,5.0,4986.0,0.4
88,5.0,59.5690964566595,0.9
89,9.0,2713.7663840250075,0.5555555555555556
90,8.0,4133.026118112907,0.6071428571428571
91,12.0,3129.4919480684293,0.5
92,11.0,2951.963719422434,0.5454545454545454
93,2.0,0.0,1.0
94,6.0,21361.015273102796,0.4666666666666667
95,7.0,1183.305482259492,0.7619047619047619
96,6.0,5359.851227824688,0.8
97,2.0,0.0,1.0
98,6.0,4815.192344669,0.6666666666666666
99,8.0,189.24687848081734,0.7142857142857143
100,9.0,7639.41808309645,0.5833333333333334
101,6.0,5359.851227824688,0.8
102,7.0,5658.544908308381,0.6190476190476191
103,9.0,1731.57516204393,0.7222222222222222
104,2.0,0.0,1.0
105,10.0,2165.553928269829,0.6222222222222222
106,9.0,2533.4243870637265,0.6666666666666666
107,1.0,0.0,0.0
108,5.0,2.0,0.8
109,8.0,19545.148889235705,0.5
110,5.0,570.8333333333334,0.4
111,6.0,2400.7654316267754,0.6
112,9.0,340.1370030410584,0.5833333333333334
113,10.0,13145.982429022708,0.5111111111111111
114,4.0,1136.0,0.3333333333333333
115,6.0,3841.810764928145,0.6
116,9.0,1032.7894179872449,0.5833333333333334
117,7.0,256.29497851235163,0.6190476190476191
118,2.0,0.0,1.0
119,9.0,2043.5758615847406,0.5
120,6.0,3648.236289473524,0.4666666666666667
121,10.0,434.95458899528313,0.6666666666666666
122,3.0,2256.0,0.3333333333333333
123,7.0,8999.720960121915,0.47619047619047616
124,7.0,179.59154940706304,0.7619047619047619
125,6.0,17178.349602701965,0.6
126,10.0,755.0601338485803,0.6444444444444445
127,9.0,99.90168803898393,0.75
128,10.0,16029.347683130758,0.4666666666666667
129,6.0,4957.193653705043,0.5333333333333333
130,8.0,654.5951208774808,0.5714285714285714
131,5.0,7135.814789881362,0.7
132,6.0,3165.315062217348,0.5333333333333333
133,7.0,0.6666666666666666,0.9047619047619048
134,9.0,272.9040493074758,0.7222222222222222
135,1.0,0.0,0.0
136,4.0,0.0,1.0
137,4.0,0.0,1.0
138,9.0,1551.7848588356715,0.6388888888888888
139,9.0,16992.091190041774,0.3611111111111111
140,3.0,570.0,0.3333333333333333
141,4.0,3088.9269959906555,0.3333333333333333
142,5.0,13750.362139693183,0.4
143,5.0,4254.966977596683,0.6
144,8.0,1770.4608513170501,0.7142857142857143
145,9.0,5187.0786494440545,0.6944444444444444
146,4.0,2415.524531035595,0.3333333333333333
147,3.0,10022.553288523579,0.3333333333333333
148,8.0,1609.7088006931122,0.7857142857142857
149,8.0,1514.0131435101941,0.8214285714285714
150,8.0,1609.7088006931122,0.7857142857142857
151,6.0,1661.705572239638,0.4
152,9.0,1647.7653133541367,0.6666666666666666
153,9.0,2604.5416437061663,0.6944444444444444
154,4.0,479.21094523581473,0.6666666666666666
155,3.0,10398.583204981142,0.3333333333333333
156,4.0,10122.567379600901,0.16666666666666666
157,3.0,1948.8855025391258,0.6666666666666666
158,2.0,0.0,1.0
159,6.0,561.9360214839899,0.7333333333333333
160,5.0,9653.82573573088,0.3
161,8.0,7815.31736963592,0.2857142857142857
162,3.0,2810.0,0.3333333333333333
163,8.0,1958.8933081895243,0.5
164,5.0,0.0,1.0
165,10.0,5857.746493210246,0.5111111111111111
166,3.0,8985.45827242447,0.0
167,5.0,13922.548775130774,0.3
168,5.0,1908.5635846330285,0.4
169,6.0,1068.032671582929,0.6
170,5.0,0.0,1.0
171,5.0,1698.0,0.4
172,7.0,3243.3962435447424,0.5238095238095238
173,7.0,789.5268759607957,0.6190476190476191
174,8.0,7640.674977331305,0.4642857142857143
175,7.0,789.5268759607957,0.6190476190476191
176,6.0,5442.59939646273,0.4666666666666667
177,4.0,12904.337134052323,0.3333333333333333
178,8.0,10726.407594831802,0.4642857142857143
179,3.0,1518.3722056781733,0.6666666666666666
180,3.0,7619.470320931172,0.3333333333333333
181,3.0,0.0,1.0
182,6.0,1412.2116416646818,0.6666666666666666
183,3.0,0.0,1.0
184,6.0,1406.321736207348,0.4666666666666667
185,6.0,6606.317257734147,0.6
186,3.0,0.0,1.0
187,8.0,820.6590095311277,0.6428571428571429
188,5.0,12664.192798387985,0.3
189,9.0,1372.9597503548873,0.5555555555555556
190,6.0,7816.633670975335,0.5333333333333333
191,7.0,7.045905787978959,0.9047619047619048
192,11.0,5596.5466275231565,0.6
193,11.0,5596.5466275231565,0.6
194,7.0,8318.425124022388,0.3333333333333333
195,3.0,394.1739699243481,0.3333333333333333
196,11.0,837.8760207471604,0.6363636363636364
197,5.0,8394.5262348998,0.4
198,8.0,1718.5365054154797,0.6428571428571429
199,12.0,890.7820513088873,0.5909090909090909
200,7.0,8372.329405751114,0.3333333333333333
201,5.0,326.1745919495148,0.7
202,7.0,399.8643375419557,0.6190476190476191
203,9.0,384.12836191010297,0.6666666666666666
204,10.0,775.8932670433658,0.5333333333333333
205,6.0,1502.8416369722893,0.7333333333333333
206,7.0,1672.0441585832266,0.6666666666666666
207,13.0,9248.89805346141,0.5256410256410257
208,5.0,1212.6453633859364,0.5
209,0.0,0.0,0.0
210,8.0,11541.189798210542,0.5
211,11.0,1133.9300058847273,0.5636363636363636
212,8.0,176.6511252121321,0.6785714285714286
213,7.0,28.526767676767676,0.7142857142857143
214,5.0,275.36519616742146,0.8
215,6.0,26.693434343434344,0.8
216,5.0,25.693434343434344,0.9
217,7.0,6302.918137440542,0.5238095238095238
218,7.0,8057.178969432859,0.47619047619047616
219,7.0,110.47118234014295,0.7619047619047619
220,8.0,292.89542633158385,0.6785714285714286
221,6.0,424.87887166818666,0.6
222,6.0,938.6924462128065,0.6
223,5.0,6224.347432084014,0.6
224,7.0,3446.979167159977,0.5714285714285714
225,8.0,13146.862027785057,0.4642857142857143
226,7.0,3446.979167159977,0.5714285714285714
227,4.0,2459.1111593288756,0.3333333333333333
228,4.0,12076.18214696928,0.3333333333333333
229,4.0,12600.205373507177,0.3333333333333333
230,4.0,0.0,1.0
231,0.0,0.0,0.0
232,4.0,0.0,1.0
233,4.0,0.0,1.0
234,4.0,0.0,1.0
235,3.0,1025.283611915697,0.6666666666666666
236,6.0,2573.8731534712565,0.7333333333333333
237,3.0,6048.825087179696,0.6666666666666666
238,8.0,698.5600271466147,0.5714285714285714
239,4.0,6255.307387087437,0.3333333333333333
240,2.0,39.92222991121317,0.0
241,10.0,1392.6790407212577,0.4666666666666667
242,7.0,9257.248381652087,0.6190476190476191
243,9.0,1377.9172806670285,0.5555555555555556
244,6.0,47.36060606060602,0.8
245,7.0,212.25339823575092,0.5238095238095238
246,4.0,11991.794626492825,0.3333333333333333
247,4.0,0.0,1.0
248,4.0,482.3075817541254,0.6666666666666666
249,6.0,20.916161616161585,0.7333333333333333
250,5.0,5752.514326301174,0.3
251,7.0,842.6730625583555,0.5714285714285714
252,8.0,3682.5382767748383,0.5357142857142857
253,4.0,0.0,1.0
254,6.0,141.3399908219176,0.7333333333333333
255,7.0,1345.7772083624368,0.47619047619047616
256,7.0,6645.4152326847825,0.47619047619047616
257,4.0,6646.209644427442,0.3333333333333333
258,9.0,537.7050344195089,0.5277777777777778
259,4.0,5553.828925971502,0.5
260,7.0,262.48748518368745,0.6666666666666666
261,5.0,1753.211523861221,0.4
262,11.0,3905.867620957755,0.38181818181818183
263,8.0,4160.364511380761,0.5
264,7.0,1379.268204350103,0.42857142857142855
265,8.0,650.8996868237394,0.6071428571428571
266,4.0,1136.0,0.3333333333333333
267,2.0,0.0,1.0
268,6.0,4164.204243869041,0.5333333333333333
269,5.0,228.3892067359303,0.7
270,5.0,2161.5466863343063,0.5
271,5.0,383.92466167691043,0.7
272,6.0,870.6602534739877,0.5333333333333333
273,4.0,0.0,1.0
274,5.0,1.227272727272727,0.9
275,2.0,0.0,1.0
276,5.0,424.2733475846479,0.6
277,8.0,2617.349167403198,0.4642857142857143
278,8.0,369.98491151763756,0.6071428571428571
279,7.0,553.7899456574236,0.6666666666666666
280,8.0,369.98491151763756,0.6071428571428571
281,5.0,1698.0,0.4
282,6.0,30.29343434343435,0.7333333333333333
283,2.0,0.0,1.0
284,3.0,1136.0,0.3333333333333333
285,2.0,0.0,1.0
286,3.0,0.0,1.0
287,3.0,0.0,1.0
288,5.0,1722.838888888889,0.4
289,4.0,5.454545454545454,0.6666666666666666
290,3.0,0.0,1.0
291,1.0,0.0,0.0
292,1.0,0.0,0.0
293,1.0,0.0,0.0
294,1.0,0.0,0.0
