node,degree,centrality,clustering
0,0.0,0.0,0.0
1,3.0,593.0,0.6666666666666666
2,2.0,0.0,1.0
3,3.0,0.0,1.0
4,4.0,3552.0,0.3333333333333333
5,3.0,0.0,1.0
6,3.0,593.0,0.6666666666666666
7,3.0,10.200000000000001,0.6666666666666666
8,4.0,0.0,1.0
9,7.0,252.43748210120697,0.7619047619047619
10,6.0,683.7312948446898,0.6
11,7.0,252.43748210120697,0.7619047619047619
12,7.0,5355.249212482274,0.47619047619047616
13,7.0,1686.402038488643,0.5238095238095238
14,5.0,88.2073085039912,0.7
15,6.0,6223.289658857135,0.7333333333333333
16,5.0,3241.9686485552147,0.6
17,7.0,593.1470160984697,0.6190476190476191
18,8.0,1984.5676423688392,0.5
19,8.0,1852.5893258054264,0.6428571428571429
20,7.0,3814.606059189373,0.5238095238095238
21,13.0,11125.78196206529,0.48717948717948717
22,6.0,6223.289658857135,0.7333333333333333
23,5.0,2068.9232847747144,0.5
24,7.0,1100.7889571856674,0.47619047619047616
25,8.0,1179.4482488019435,0.5357142857142857
26,6.0,2330.248635538673,0.5333333333333333
27,1.0,0.0,0.0
28,7.0,5932.507273187734,0.5238095238095238
29,9.0,12614.761346559579,0.4444444444444444
30,4.0,1287.4886020020315,0.3333333333333333
31,7.0,3942.7414637835673,0.5238095238095238
32,7.0,2001.5145798170367,0.6190476190476191
33,7.0,13489.559906750244,0.47619047619047616
34,4.0,1096.434120395183,0.5
35,6.0,395.2026163570323,0.8
36,5.0,3394.3986306268375,0.4
37,5.0,1560.8976661639947,0.6
38,7.0,6193.790247560626,0.6190476190476191
39,5.0,71.8919811689249,0.9
40,4.0,21644.311329894845,0.16666666666666666
41,5.0,5415.308137830205,0.5
42,5.0,3389.1100390457964,0.7
43,5.0,1163.7260487632693,0.7
44,5.0,1163.7260487632693,0.7
45,3.0,21057.39535629584,0.3333333333333333
46,3.0,10459.306899283454,0.3333333333333333
47,5.0,5168.969566323448,0.5
48,5.0,484.6783748482903,0.6
49,5.0,11367.70148921262,0.5
50,6.0,4331.325303195763,0.4
51,5.0,199.20050508026762,0.7
52,5.0,4319.287471304593,0.5
53,6.0,12506.951149533017,0.5333333333333333
54,7.0,21178.948416992902,0.47619047619047616
55,7.0,951.0954722429807,0.6190476190476191
56,8.0,1843.1686063130376,0.5357142857142857
57,7.0,951.0954722429807,0.6190476190476191
58,2.0,5723.968176892467,0.0
59,3.0,325.75751374092243,0.6666666666666666
60,4.0,805.9854541625276,0.6666666666666666
61,7.0,131.8501895180788,0.7142857142857143
62,8.0,2252.7336676185646,0.5357142857142857
63,8.0,331.6748682473225,0.6785714285714286
64,5.0,0.0,1.0
65,8.0,14977.387578619704,0.6428571428571429
