node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,2.0,0.0,1.0
3,0.0,0.0,0.0
4,2.0,0.0,1.0
5,0.0,0.0,0.0
6,1.0,0.0,0.0
7,1.0,0.0,0.0
8,1.0,0.0,0.0
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,0.0,0.0,0.0
12,1.0,0.0,0.0
13,3.0,10.0,0.3333333333333333
14,1.0,0.0,0.0
15,2.0,0.0,1.0
16,3.0,4.0,0.3333333333333333
17,2.0,0.0,1.0
18,4.0,2.0,0.6666666666666666
19,2.0,4.0,0.0
20,0.0,0.0,0.0
21,1.0,0.0,0.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,2.0,4.0,0.0
25,2.0,0.0,1.0
26,0.0,0.0,0.0
27,2.0,0.0,1.0
28,1.0,0.0,0.0
29,0.0,0.0,0.0
30,2.0,0.0,1.0
31,2.0,0.0,1.0
32,2.0,10.0,0.0
33,2.0,0.0,1.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,1.0,0.0,0.0
37,2.0,0.0,1.0
38,3.0,4.0,0.3333333333333333
39,1.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,3.0,4.0,0.3333333333333333
44,0.0,0.0,0.0
45,1.0,0.0,0.0
46,2.0,4.0,0.0
47,3.0,1.0,0.6666666666666666
48,0.0,0.0,0.0
49,3.0,0.0,1.0
50,3.0,1.0,0.6666666666666666
51,2.0,0.0,1.0
52,1.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,1.0,0.0,0.0
56,2.0,0.0,1.0
57,4.0,14.0,0.16666666666666666
58,0.0,0.0,0.0
59,2.0,0.0,1.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,2.0,20.0,0.0
63,1.0,0.0,0.0
64,0.0,0.0,0.0
65,1.0,0.0,0.0
66,0.0,0.0,0.0
67,2.0,48.0,0.0
68,3.0,2.0,0.6666666666666666
69,1.0,0.0,0.0
70,3.0,0.0,1.0
71,1.0,0.0,0.0
72,3.0,26.0,0.0
73,1.0,0.0,0.0
74,0.0,0.0,0.0
75,1.0,0.0,0.0
76,1.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,1.0,0.0,0.0
81,3.0,20.0,0.3333333333333333
82,2.0,4.0,0.0
83,0.0,0.0,0.0
84,1.0,0.0,0.0
85,0.0,0.0,0.0
86,1.0,0.0,0.0
87,1.0,0.0,0.0
88,1.0,0.0,0.0
89,0.0,0.0,0.0
90,1.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,1.0,0.0,0.0
95,2.0,0.0,1.0
96,0.0,0.0,0.0
97,3.0,4.0,0.3333333333333333
98,0.0,0.0,0.0
99,3.0,4.0,0.3333333333333333
100,0.0,0.0,0.0
101,1.0,0.0,0.0
102,1.0,0.0,0.0
103,0.0,0.0,0.0
104,1.0,0.0,0.0
105,2.0,0.0,1.0
106,2.0,14.0,0.0
107,2.0,0.0,1.0
108,1.0,0.0,0.0
109,1.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,1.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,3.0,60.0,0.3333333333333333
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,2.0,0.0,1.0
121,2.0,2.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,5.0,18.0,0.4
127,0.0,0.0,0.0
128,2.0,36.0,0.0
129,2.0,0.0,1.0
130,0.0,0.0,0.0
131,3.0,56.0,0.3333333333333333
132,2.0,0.0,1.0
133,1.0,0.0,0.0
134,0.0,0.0,0.0
135,1.0,0.0,0.0
136,0.0,0.0,0.0
137,2.0,0.0,1.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,1.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,1.0,0.0,0.0
148,2.0,0.0,1.0
149,0.0,0.0,0.0
150,4.0,4.0,0.6666666666666666
151,1.0,0.0,0.0
152,0.0,0.0,0.0
153,1.0,0.0,0.0
154,1.0,0.0,0.0
155,0.0,0.0,0.0
156,1.0,0.0,0.0
157,1.0,0.0,0.0
158,1.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,1.0,0.0,0.0
162,3.0,6.0,0.6666666666666666
163,2.0,6.0,0.0
164,1.0,0.0,0.0
165,2.0,2.0,0.0
166,2.0,2.0,0.0
167,1.0,0.0,0.0
168,1.0,0.0,0.0
169,0.0,0.0,0.0
170,3.0,16.0,0.0
171,1.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,3.0,0.0,1.0
176,0.0,0.0,0.0
177,2.0,2.0,0.0
178,0.0,0.0,0.0
179,1.0,0.0,0.0
180,2.0,0.0,1.0
181,3.0,1.0,0.6666666666666666
182,0.0,0.0,0.0
183,1.0,0.0,0.0
184,0.0,0.0,0.0
185,2.0,0.0,1.0
186,3.0,6.0,0.6666666666666666
187,2.0,4.0,0.0
188,2.0,0.0,1.0
189,2.0,2.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,1.0,0.0,0.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,2.0,8.0,0.0
197,2.0,0.0,1.0
198,2.0,4.0,0.0
199,0.0,0.0,0.0
200,1.0,0.0,0.0
