node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,4.0,0.0,1.0
3,0.0,0.0,0.0
4,1.0,0.0,0.0
5,1.0,0.0,0.0
6,0.0,0.0,0.0
7,4.0,16.0,0.3333333333333333
8,1.0,0.0,0.0
9,0.0,0.0,0.0
10,3.0,4.0,0.3333333333333333
11,2.0,6.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,2.0,12.0,0.0
15,3.0,2.0,0.6666666666666666
16,1.0,0.0,0.0
17,0.0,0.0,0.0
18,4.0,6.0,0.5
19,2.0,8.0,0.0
20,5.0,20.0,0.6
21,1.0,0.0,0.0
22,1.0,0.0,0.0
23,0.0,0.0,0.0
24,1.0,0.0,0.0
25,2.0,0.0,1.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,1.0,0.0,0.0
29,0.0,0.0,0.0
30,1.0,0.0,0.0
31,1.0,0.0,0.0
32,2.0,12.0,0.0
33,3.0,0.0,1.0
34,3.0,0.0,1.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,1.0,0.0,0.0
38,2.0,8.0,0.0
39,1.0,0.0,0.0
40,3.0,0.0,1.0
41,1.0,0.0,0.0
42,2.0,0.0,1.0
43,0.0,0.0,0.0
44,1.0,0.0,0.0
45,2.0,0.0,1.0
46,3.0,1.6666666666666665,0.6666666666666666
47,3.0,0.0,1.0
48,1.0,0.0,0.0
49,4.0,6.0,0.5
50,1.0,0.0,0.0
51,1.0,0.0,0.0
52,1.0,0.0,0.0
53,3.0,1.0,0.6666666666666666
54,2.0,6.0,0.0
55,0.0,0.0,0.0
56,3.0,1.0,0.6666666666666666
57,1.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,2.0,12.0,0.0
61,1.0,0.0,0.0
62,1.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,2.0,0.0,1.0
66,4.0,0.0,1.0
67,1.0,0.0,0.0
68,2.0,0.0,1.0
69,2.0,0.0,1.0
70,1.0,0.0,0.0
71,1.0,0.0,0.0
72,2.0,2.0,0.0
73,0.0,0.0,0.0
74,1.0,0.0,0.0
75,4.0,4.0,0.5
76,3.0,4.0,0.6666666666666666
77,1.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,1.0,0.0,0.0
81,2.0,0.0,1.0
82,3.0,8.0,0.3333333333333333
83,1.0,0.0,0.0
84,5.0,12.0,0.6
85,2.0,0.0,1.0
86,1.0,0.0,0.0
87,1.0,0.0,0.0
88,0.0,0.0,0.0
89,1.0,0.0,0.0
90,3.0,3.0,0.6666666666666666
91,0.0,0.0,0.0
92,2.0,0.0,1.0
93,0.0,0.0,0.0
94,1.0,0.0,0.0
95,1.0,0.0,0.0
96,1.0,0.0,0.0
97,1.0,0.0,0.0
98,2.0,0.0,1.0
99,3.0,8.0,0.3333333333333333
100,1.0,0.0,0.0
101,2.0,2.0,0.0
102,3.0,1.0,0.6666666666666666
103,2.0,2.0,0.0
104,1.0,0.0,0.0
105,3.0,0.0,1.0
106,4.0,2.0,0.6666666666666666
107,3.0,0.0,1.0
108,0.0,0.0,0.0
109,4.0,0.0,1.0
110,1.0,0.0,0.0
111,1.0,0.0,0.0
112,3.0,1.0,0.6666666666666666
113,1.0,0.0,0.0
114,1.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,1.0,0.0,0.0
118,1.0,0.0,0.0
119,0.0,0.0,0.0
120,2.0,0.0,1.0
121,1.0,0.0,0.0
122,3.0,1.6666666666666665,0.6666666666666666
123,2.0,8.0,0.0
124,1.0,0.0,0.0
125,3.0,4.0,0.6666666666666666
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,2.0,0.0,1.0
129,1.0,0.0,0.0
130,0.0,0.0,0.0
131,1.0,0.0,0.0
132,1.0,0.0,0.0
133,6.0,21.0,0.4
134,1.0,0.0,0.0
135,3.0,6.0,0.3333333333333333
136,4.0,13.0,0.3333333333333333
137,3.0,2.0,0.6666666666666666
138,6.0,18.666666666666664,0.3333333333333333
139,1.0,0.0,0.0
140,1.0,0.0,0.0
141,0.0,0.0,0.0
142,1.0,0.0,0.0
143,3.0,2.0,0.6666666666666666
144,2.0,2.0,0.0
145,3.0,12.0,0.3333333333333333
146,0.0,0.0,0.0
147,1.0,0.0,0.0
148,3.0,1.0,0.6666666666666666
149,1.0,0.0,0.0
150,1.0,0.0,0.0
151,1.0,0.0,0.0
