node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,5.0,170.0,0.3
3,1.0,0.0,0.0
4,1.0,0.0,0.0
5,1.0,0.0,0.0
6,1.0,0.0,0.0
7,2.0,0.0,1.0
8,4.0,120.0,0.3333333333333333
9,1.0,0.0,0.0
10,2.0,0.0,1.0
11,2.0,18.0,0.0
12,4.0,2.0,0.6666666666666666
13,1.0,0.0,0.0
14,0.0,0.0,0.0
15,1.0,0.0,0.0
16,1.0,0.0,0.0
17,2.0,0.0,1.0
18,3.0,1.0,0.6666666666666666
19,2.0,16.0,0.0
20,2.0,0.0,1.0
21,3.0,18.0,0.0
22,0.0,0.0,0.0
23,1.0,0.0,0.0
24,1.0,0.0,0.0
25,2.0,14.0,0.0
26,2.0,0.0,1.0
27,1.0,0.0,0.0
28,1.0,0.0,0.0
29,1.0,0.0,0.0
30,2.0,0.0,1.0
31,1.0,0.0,0.0
32,2.0,8.0,0.0
33,2.0,0.0,1.0
34,2.0,16.0,0.0
35,1.0,0.0,0.0
36,3.0,0.0,1.0
37,1.0,0.0,0.0
38,3.0,0.0,1.0
39,0.0,0.0,0.0
40,2.0,36.0,0.0
41,0.0,0.0,0.0
42,2.0,0.0,1.0
43,3.0,1.0,0.6666666666666666
44,2.0,10.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,2.0,10.0,0.0
48,1.0,0.0,0.0
49,2.0,0.0,1.0
50,2.0,32.0,0.0
51,2.0,0.0,1.0
52,4.0,30.0,0.5
53,3.0,68.0,0.3333333333333333
54,4.0,45.33333333333333,0.6666666666666666
55,3.0,1.0,0.6666666666666666
56,4.0,89.33333333333331,0.3333333333333333
57,1.0,0.0,0.0
58,1.0,0.0,0.0
59,1.0,0.0,0.0
60,0.0,0.0,0.0
61,2.0,0.0,1.0
62,0.0,0.0,0.0
63,1.0,0.0,0.0
64,3.0,0.0,1.0
65,3.0,0.0,1.0
66,3.0,0.0,1.0
67,0.0,0.0,0.0
68,2.0,2.0,0.0
69,0.0,0.0,0.0
70,1.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,2.0,0.0,1.0
74,2.0,10.0,0.0
75,7.0,147.0,0.2857142857142857
76,2.0,2.0,0.0
77,2.0,0.0,1.0
78,2.0,0.0,1.0
79,2.0,0.0,1.0
80,0.0,0.0,0.0
81,3.0,4.0,0.3333333333333333
82,4.0,2.0,0.6666666666666666
83,1.0,0.0,0.0
84,3.0,1.0,0.6666666666666666
85,1.0,0.0,0.0
86,1.0,0.0,0.0
87,1.0,0.0,0.0
88,0.0,0.0,0.0
89,1.0,0.0,0.0
90,1.0,0.0,0.0
91,1.0,0.0,0.0
92,2.0,24.0,0.0
93,2.0,0.0,1.0
94,1.0,0.0,0.0
95,2.0,36.0,0.0
96,3.0,1.0,0.6666666666666666
97,3.0,4.0,0.3333333333333333
98,2.0,8.0,0.0
99,2.0,0.0,1.0
100,1.0,0.0,0.0
101,0.0,0.0,0.0
102,2.0,12.0,0.0
103,1.0,0.0,0.0
104,1.0,0.0,0.0
105,2.0,0.0,1.0
106,3.0,4.0,0.3333333333333333
107,2.0,0.0,1.0
108,1.0,0.0,0.0
109,2.0,0.0,1.0
110,1.0,0.0,0.0
111,4.0,2.0,0.6666666666666666
112,3.0,0.0,1.0
113,1.0,0.0,0.0
114,1.0,0.0,0.0
115,0.0,0.0,0.0
116,2.0,12.0,0.0
117,1.0,0.0,0.0
118,2.0,30.0,0.0
119,2.0,16.0,0.0
120,5.0,92.99999999999999,0.5
121,2.0,2.0,0.0
122,4.0,42.0,0.6666666666666666
123,2.0,0.0,1.0
124,6.0,12.0,0.4666666666666667
125,1.0,0.0,0.0
126,0.0,0.0,0.0
127,3.0,0.0,1.0
128,2.0,0.0,1.0
129,0.0,0.0,0.0
130,3.0,0.0,1.0
131,1.0,0.0,0.0
132,1.0,0.0,0.0
133,2.0,0.0,1.0
134,2.0,0.0,1.0
135,5.0,50.33333333333333,0.6
136,2.0,18.0,0.0
137,3.0,0.0,1.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
