node,degree,centrality,clustering
0,0.0,0.0,0.0
1,4.0,3.1666666666666665,0.5
2,2.0,0.0,1.0
3,5.0,5.000000000000001,0.6
4,5.0,4.999999999999999,0.6
5,2.0,0.0,1.0
6,6.0,7.666666666666666,0.6
7,7.0,13.0,0.5238095238095238
8,3.0,0.0,1.0
9,3.0,0.0,1.0
10,6.0,10.416666666666668,0.6
11,7.0,16.083333333333332,0.47619047619047616
12,8.0,25.66666666666667,0.42857142857142855
13,4.0,300.0,0.3333333333333333
14,2.0,0.0,1.0
15,3.0,584.0,0.3333333333333333
16,3.0,0.0,1.0
17,2.0,10.8,0.0
18,3.0,0.0,1.0
19,2.0,145.13333333333335,0.0
20,3.0,161.66666666666669,0.0
21,3.0,720.0,0.3333333333333333
22,1.0,0.0,0.0
23,4.0,280.8,0.6666666666666666
24,4.0,283.1333333333333,0.5
25,5.0,559.8666666666667,0.6
26,3.0,292.8666666666667,0.3333333333333333
27,5.0,7.133333333333334,0.7
28,3.0,4.966666666666667,0.6666666666666666
29,6.0,777.1333333333347,0.6
30,5.0,237.28888888888847,0.7
31,6.0,386.2777777777775,0.6
32,0.0,0.0,0.0
33,6.0,93.7111111111112,0.5333333333333333
34,5.0,377.06666666666604,0.7
35,5.0,478.7222222222229,0.5
36,4.0,1068.1777777777797,0.5
37,6.0,592.8999999999993,0.4666666666666667
38,4.0,44.00000000000006,0.8333333333333334
39,4.0,1560.0,0.5
40,1.0,0.0,0.0
41,6.0,1170.1777777777786,0.6666666666666666
42,6.0,1188.0,0.7333333333333333
43,3.0,467.8222222222227,0.3333333333333333
44,6.0,276.17777777777775,0.7333333333333333
45,4.0,1664.0,0.5
46,6.0,276.17777777777775,0.7333333333333333
47,6.0,1188.0,0.7333333333333333
48,4.0,18.0,0.3333333333333333
49,2.0,0.0,1.0
50,6.0,2952.0,0.6666666666666666
51,6.0,2361.3333333333335,0.4
52,2.0,0.0,1.0
53,3.0,6.0,0.6666666666666666
54,4.0,8.0,0.5
55,6.0,217.33333333333363,0.6666666666666666
56,3.0,6.0,0.6666666666666666
57,5.0,32.0,0.3
58,6.0,217.33333333333363,0.6666666666666666
59,5.0,3.8,0.8
60,6.0,2943.8,0.5333333333333333
61,5.0,152.00000000000009,0.8
62,2.0,0.0,1.0
63,6.0,228.29999999999995,0.6
64,5.0,148.0,0.7
65,6.0,54.366666666666674,0.6666666666666666
66,6.0,986.5111111111106,0.6
67,5.0,148.0,0.7
68,0.0,0.0,0.0
69,4.0,1424.3333333333335,0.5
70,4.0,106.61111111111113,0.5
71,6.0,127.57777777777781,0.4666666666666667
72,3.0,152.0,0.3333333333333333
73,6.0,1087.166666666667,0.3333333333333333
74,3.0,152.0,0.3333333333333333
75,1.0,0.0,0.0
76,4.0,1381.3,0.5
77,5.0,107.49999999999999,0.5
78,5.0,1747.7111111111103,0.4
79,0.0,0.0,0.0
80,1.0,0.0,0.0
81,4.0,614.6888888888889,0.5
82,2.0,0.0,1.0
83,5.0,1634.9777777777767,0.6
84,4.0,0.0,1.0
85,1.0,0.0,0.0
86,4.0,0.0,1.0
87,3.0,659.0222222222218,0.0
88,2.0,0.0,1.0
89,4.0,448.0,0.16666666666666666
90,1.0,0.0,0.0
91,6.0,237.6444444444444,0.4666666666666667
92,6.0,1302.022222222222,0.5333333333333333
93,0.0,0.0,0.0
94,3.0,66.66666666666669,0.6666666666666666
95,1.0,0.0,0.0
96,4.0,1224.0,0.3333333333333333
97,3.0,720.0,0.3333333333333333
98,3.0,584.0,0.3333333333333333
99,3.0,300.0,0.3333333333333333
100,4.0,148.0,0.6666666666666666
101,2.0,0.0,1.0
102,2.0,0.0,1.0
103,4.0,28.0,0.3333333333333333
104,4.0,148.0,0.6666666666666666
105,3.0,0.0,1.0
106,2.0,152.0,0.0
107,3.0,0.0,1.0
108,3.0,15.0,0.6666666666666666
109,3.0,15.0,0.6666666666666666
110,1.0,0.0,0.0
111,3.0,40.0,0.3333333333333333
112,3.0,0.0,1.0
113,4.0,36.0,0.5
114,3.0,0.0,1.0
115,3.0,0.0,1.0
