node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,160.0,0.0
2,3.0,84.0,0.3333333333333333
3,2.0,0.0,1.0
4,5.0,221.47142857142853,0.4
5,2.0,0.0,1.0
6,4.0,76.57619047619046,0.5
7,4.0,14.0,0.5
8,5.0,13.33333333333333,0.6
9,2.0,6.0,0.0
10,3.0,22.0,0.3333333333333333
11,4.0,11.0,0.5
12,2.0,0.0,1.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,3.0,24.0,0.3333333333333333
16,3.0,3.0,0.6666666666666666
17,1.0,0.0,0.0
18,5.0,95.84761904761905,0.5
19,1.0,0.0,0.0
20,1.0,0.0,0.0
21,0.0,0.0,0.0
22,2.0,20.0,0.0
23,2.0,0.0,1.0
24,0.0,0.0,0.0
25,5.0,14.0,0.6
26,2.0,8.0,0.0
27,2.0,4.0,0.0
28,4.0,7.0,0.3333333333333333
29,4.0,10.0,0.6666666666666666
30,3.0,0.0,1.0
31,1.0,0.0,0.0
32,0.0,0.0,0.0
33,2.0,0.0,1.0
34,2.0,0.0,1.0
35,1.0,0.0,0.0
36,3.0,0.0,1.0
37,2.0,138.0,0.0
38,3.0,4.0,0.3333333333333333
39,0.0,0.0,0.0
40,4.0,231.4904761904762,0.5
41,4.0,2.466666666666667,0.6666666666666666
42,3.0,34.0,0.3333333333333333
43,2.0,4.0,0.0
44,3.0,0.0,1.0
45,1.0,0.0,0.0
46,2.0,0.0,1.0
47,4.0,30.333333333333332,0.3333333333333333
48,0.0,0.0,0.0
49,3.0,34.0,0.3333333333333333
50,4.0,292.0666666666666,0.3333333333333333
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,1.0,0.0,0.0
55,3.0,0.0,1.0
56,1.0,0.0,0.0
57,1.0,0.0,0.0
58,6.0,12.0,0.6
59,2.0,0.0,1.0
60,4.0,85.66666666666666,0.5
61,5.0,191.4476190476191,0.6
62,2.0,0.0,1.0
63,3.0,6.0,0.0
64,0.0,0.0,0.0
65,1.0,0.0,0.0
66,0.0,0.0,0.0
