node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,2.0,0.0,1.0
3,1.0,0.0,0.0
4,3.0,505.1003864520374,0.0
5,4.0,967.9999999999999,0.3333333333333333
6,3.0,16.86984126984127,0.3333333333333333
7,5.0,719.9999999999999,0.7
8,6.0,356.7135095913733,0.5333333333333333
9,7.0,231.43836999120816,0.42857142857142855
10,6.0,303.185116251062,0.5333333333333333
11,4.0,5.344047619047619,0.8333333333333334
12,7.0,1204.8314279152376,0.38095238095238093
13,5.0,719.9999999999999,0.7
14,4.0,0.0,1.0
15,6.0,192.38192379516076,0.6
16,7.0,2595.895111614418,0.47619047619047616
17,7.0,513.9547992898156,0.5714285714285714
18,10.0,1403.9444742866715,0.4444444444444444
19,8.0,3056.6298608368224,0.39285714285714285
20,4.0,2.4480158730158728,0.8333333333333334
21,6.0,393.6882352941149,0.6
22,10.0,3037.438013778828,0.5111111111111111
23,8.0,4734.568692802802,0.5357142857142857
24,5.0,388.24021942109925,0.7
25,3.0,0.0,1.0
26,8.0,1496.7877767756172,0.6785714285714286
27,8.0,779.6128253382337,0.7142857142857143
28,8.0,779.6128253382337,0.7142857142857143
29,8.0,3225.138223796024,0.5714285714285714
30,6.0,1822.887979113016,0.7333333333333333
31,8.0,7368.7036690660725,0.39285714285714285
32,6.0,694.7873397180275,0.6666666666666666
33,4.0,7.6092876290565385,0.6666666666666666
34,4.0,4471.715113635344,0.3333333333333333
35,6.0,85.73037255231861,0.8
36,8.0,5225.862530859649,0.42857142857142855
37,7.0,2012.5780502978319,0.47619047619047616
38,3.0,64.73609032038819,0.3333333333333333
39,7.0,264.2875846529563,0.6666666666666666
40,5.0,5073.176916631782,0.3
41,8.0,350.1349963214149,0.5357142857142857
42,7.0,2184.9418791381972,0.5714285714285714
43,8.0,382.02826390696356,0.6428571428571429
44,6.0,5056.659405473323,0.6
45,4.0,401.2179922591606,0.3333333333333333
46,5.0,3230.6460808819743,0.7
47,10.0,1021.2992998688003,0.5333333333333333
48,3.0,289.83880784081543,0.6666666666666666
49,5.0,342.53264640508894,0.4
50,8.0,585.8319900432164,0.6071428571428571
51,3.0,520.822642426753,0.0
52,7.0,5281.7362769403535,0.47619047619047616
53,7.0,530.9853811021743,0.5238095238095238
54,7.0,1677.8211008258177,0.42857142857142855
55,3.0,921.1819056489796,0.0
56,8.0,3179.5587819370926,0.5714285714285714
57,8.0,3437.245031874585,0.5
58,6.0,10021.007995936936,0.4666666666666667
59,3.0,29.62215007215007,0.3333333333333333
60,8.0,2311.7601181843493,0.4642857142857143
61,4.0,11795.032422922446,0.3333333333333333
62,5.0,240.370689994064,0.8
63,4.0,1105.148674224594,0.6666666666666666
64,5.0,2801.4504769454643,0.3
65,5.0,240.370689994064,0.8
66,3.0,0.0,1.0
67,3.0,4.43030303030303,0.6666666666666666
68,5.0,5821.74932470904,0.4
69,8.0,2088.555766032935,0.39285714285714285
70,4.0,1144.8943628834934,0.3333333333333333
71,6.0,1639.6774241844143,0.3333333333333333
72,4.0,11684.363599159251,0.3333333333333333
73,5.0,1253.8396167584938,0.4
74,8.0,2797.8986834427424,0.4642857142857143
75,2.0,0.0,1.0
76,5.0,8343.520451103484,0.5
77,6.0,1876.8056318438942,0.5333333333333333
78,5.0,975.833274369836,0.7
79,3.0,573.1267301169379,0.6666666666666666
80,1.0,0.0,0.0
81,7.0,2659.536803911951,0.38095238095238093
82,5.0,814.1956203490549,0.4
83,6.0,11398.85560336597,0.4666666666666667
84,6.0,575.4274604580572,0.6
85,4.0,2726.3658479188907,0.5
86,5.0,232.46939479248326,0.8
87,5.0,174.74461319299982,0.7
88,8.0,1021.4515903690675,0.4642857142857143
89,5.0,9259.768706753717,0.4
90,6.0,1714.4294674362407,0.6
91,5.0,2.3555555555555556,0.8
92,6.0,22.15822050072485,0.8
93,4.0,138.58139566492974,0.8333333333333334
94,8.0,899.7292084630359,0.6071428571428571
95,5.0,13150.47240181387,0.4
96,6.0,2094.3991982519237,0.4666666666666667
97,8.0,8893.015730261624,0.5
98,8.0,193.3032760615113,0.6071428571428571
99,4.0,3057.452316293911,0.16666666666666666
100,9.0,366.5392556275782,0.5555555555555556
101,4.0,1912.3163117524998,0.5
102,4.0,1912.3163117524998,0.5
103,2.0,1331.973436495391,0.0
104,1.0,0.0,0.0
105,5.0,0.8999999999999999,0.9
106,9.0,1567.575893755718,0.4722222222222222
107,5.0,0.8999999999999999,0.9
108,3.0,13425.969680158229,0.0
109,6.0,9333.715757914644,0.3333333333333333
110,3.0,3974.692150800972,0.3333333333333333
111,3.0,2552.1109691882743,0.0
112,3.0,13281.282372616572,0.3333333333333333
113,6.0,426.7578935613871,0.5333333333333333
