node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,3.0,18.0,0.3333333333333333
3,2.0,0.0,1.0
4,0.0,0.0,0.0
5,1.0,0.0,0.0
6,2.0,2.0,0.0
7,0.0,0.0,0.0
8,3.0,10.0,0.3333333333333333
9,3.0,0.0,1.0
10,5.0,30.0,0.5
11,3.0,1.0,0.6666666666666666
12,3.0,1.0,0.6666666666666666
13,2.0,8.0,0.0
14,2.0,0.0,1.0
15,0.0,0.0,0.0
16,1.0,0.0,0.0
17,2.0,0.0,1.0
18,1.0,0.0,0.0
19,5.0,12.0,0.4
20,3.0,8.0,0.6666666666666666
21,4.0,34.666666666666664,0.3333333333333333
22,1.0,0.0,0.0
23,2.0,0.0,1.0
24,1.0,0.0,0.0
25,1.0,0.0,0.0
26,0.0,0.0,0.0
27,1.0,0.0,0.0
28,1.0,0.0,0.0
29,4.0,14.0,0.6666666666666666
30,1.0,0.0,0.0
31,0.0,0.0,0.0
32,1.0,0.0,0.0
33,2.0,0.0,1.0
34,1.0,0.0,0.0
35,0.0,0.0,0.0
36,2.0,2.0,0.0
37,2.0,0.0,1.0
38,0.0,0.0,0.0
39,4.0,30.66666666666667,0.5
40,1.0,0.0,0.0
41,2.0,0.0,1.0
42,2.0,16.0,0.0
43,4.0,15.33333333333333,0.5
44,0.0,0.0,0.0
45,1.0,0.0,0.0
46,3.0,6.0,0.3333333333333333
47,0.0,0.0,0.0
48,2.0,0.0,1.0
49,3.0,0.0,1.0
50,0.0,0.0,0.0
51,1.0,0.0,0.0
52,3.0,12.0,0.3333333333333333
53,1.0,0.0,0.0
54,1.0,0.0,0.0
55,4.0,28.0,0.3333333333333333
56,3.0,0.0,1.0
57,1.0,0.0,0.0
58,1.0,0.0,0.0
59,4.0,26.666666666666668,0.5
60,0.0,0.0,0.0
61,4.0,14.333333333333334,0.5
62,4.0,70.0,0.16666666666666666
63,2.0,0.0,1.0
64,0.0,0.0,0.0
65,3.0,56.0,0.3333333333333333
66,4.0,2.0,0.6666666666666666
67,3.0,6.0,0.3333333333333333
68,2.0,0.0,1.0
69,1.0,0.0,0.0
70,2.0,2.0,0.0
71,1.0,0.0,0.0
72,1.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,2.0,2.0,0.0
76,0.0,0.0,0.0
77,1.0,0.0,0.0
78,0.0,0.0,0.0
79,3.0,4.333333333333333,0.6666666666666666
80,2.0,0.0,1.0
81,1.0,0.0,0.0
82,2.0,0.0,1.0
83,1.0,0.0,0.0
84,2.0,10.0,0.0
85,2.0,0.0,1.0
86,1.0,0.0,0.0
87,2.0,18.0,0.0
88,0.0,0.0,0.0
89,1.0,0.0,0.0
90,1.0,0.0,0.0
91,3.0,18.0,0.3333333333333333
92,3.0,0.0,1.0
93,0.0,0.0,0.0
94,1.0,0.0,0.0
95,1.0,0.0,0.0
96,1.0,0.0,0.0
97,3.0,8.0,0.3333333333333333
98,1.0,0.0,0.0
99,1.0,0.0,0.0
100,0.0,0.0,0.0
