cell,x,y,slice,radius
276,2626,4571,3,133
277,2347,4499,3,148
278,2855,4488,3,134
279,2393,4440,3,131
280,3022,4414,3,136
281,2134,4412,3,146
282,2322,4315,3,148
283,2271,4306,3,132
284,2665,4297,3,132
285,2853,4262,3,137
286,2426,4251,3,149
287,2295,4199,3,147
288,2338,4177,3,134
289,3297,4161,3,133
290,2530,4099,3,127
291,2957,4032,3,132
292,2884,3990,3,131
293,2573,3959,3,149
294,3184,3947,3,125
295,2856,3943,3,146
296,2763,3906,3,150
297,2302,3904,3,132
298,2977,3867,3,147
299,3283,3854,3,140
300,3387,3815,3,128
301,2449,3762,3,127
302,2506,3742,3,149
303,2797,3740,3,144
304,3342,3650,3,127
305,2790,3651,3,144
306,2397,3626,3,145
307,2697,3621,3,131
308,2552,3583,3,134
309,3542,3564,3,126
310,3262,3545,3,135
311,2562,3539,3,145
312,3457,3506,3,128
313,2989,3484,3,150
314,2979,3433,3,129
315,3184,3379,3,131
316,3377,3374,3,125
317,2617,3272,3,139
318,3484,3245,3,138
319,3545,3195,3,133
320,3370,3131,3,137
321,3047,3125,3,135
322,2748,3075,3,132
323,2856,3068,3,125
324,3405,3066,3,139
325,2693,3043,3,146
326,3568,3025,3,135
327,2890,2992,3,137
328,3022,2974,3,134
329,3514,2906,3,132
330,2564,2868,3,131
331,3749,2822,3,130
332,2224,2804,3,143
333,2828,2782,3,150
334,3376,2776,3,127
335,2666,2756,3,134
336,3542,2736,3,130
337,2820,2735,3,150
338,2860,2709,3,129
339,3233,2660,3,128
340,3361,2587,3,146
341,2536,2579,3,150
342,3166,2550,3,143
343,3449,2548,3,131
344,3720,2530,3,134
345,2506,2516,3,133
346,2197,2516,3,130
347,2615,2506,3,144
348,3034,2492,3,128
349,3523,2492,3,146
350,2314,2459,3,131
351,3423,2450,3,131
352,3610,2441,3,125
353,2270,2395,3,134
354,2480,2395,3,140
355,3194,2375,3,131
356,3160,2364,3,134
357,3719,2312,3,125
358,3256,2301,3,136
359,2139,2249,3,126
360,2832,2158,3,129
361,2447,2123,3,133
362,2596,2094,3,139
363,2952,2085,3,139
364,3059,2045,3,149
365,3378,2028,3,145
366,2194,2000,3,129
367,3535,1988,3,133
368,2615,1985,3,135
369,3413,1982,3,125
370,3198,1982,3,129
371,2118,1948,3,149
372,2930,1939,3,131
373,3072,1934,3,132
374,3472,1853,3,144
375,3354,1844,3,133
376,3524,1829,3,134
377,2761,1754,3,149
378,3287,1730,3,125
379,2899,1719,3,142
380,2251,1685,3,136
381,2282,1683,3,137
382,2352,1675,3,143
383,2704,1643,3,148
384,3385,1580,3,133
385,2846,1556,3,125
386,2697,1550,3,139
387,3229,1467,3,126
388,2923,1457,3,138
389,3312,1435,3,143
390,3038,1432,3,139
391,2250,1424,3,139
392,2154,1395,3,149
393,2339,1386,3,128
394,2106,1383,3,125
395,3336,1309,3,128
396,2871,1309,3,138
397,2793,1306,3,138
398,2663,1291,3,137
399,3381,1267,3,129
400,1979,1252,3,139
401,3474,1244,3,135
402,3225,1224,3,125
403,2334,1214,3,149
404,2046,1212,3,144
405,2893,1192,3,134
406,3083,1191,3,147
407,2804,1169,3,146
408,2155,1167,3,136
409,2932,1134,3,148
410,2134,1119,3,128
411,2301,1091,3,126
