node,degree,centrality,clustering
0,0.0,0.0,0.0
1,8.0,3.6280573780573784,0.8214285714285714
2,5.0,0.0,1.0
3,3.0,311.3487483557166,0.3333333333333333
4,2.0,320.84489354588214,0.0
5,7.0,10.570375252382595,0.8095238095238095
6,11.0,51.57574812257321,0.7090909090909091
7,4.0,168.043187927628,0.6666666666666666
8,9.0,10.531899598373963,0.75
9,12.0,95.4981493871347,0.6666666666666666
10,15.0,408.6333185899961,0.5333333333333333
11,10.0,20.861048306000363,0.7555555555555555
12,13.0,1175.8252455461866,0.5256410256410257
13,9.0,425.6119776670637,0.6388888888888888
14,6.0,567.4572237163046,0.5333333333333333
15,12.0,207.85182993642476,0.6818181818181818
16,5.0,54.28883049266429,0.8
17,15.0,305.36311783403033,0.5619047619047619
18,6.0,465.02494397310096,0.4666666666666667
19,5.0,323.79629003278325,0.6
20,1.0,0.0,0.0
21,11.0,219.6348835079644,0.6909090909090909
22,6.0,325.1712207152455,0.6666666666666666
23,12.0,384.24610967912463,0.6363636363636364
24,8.0,384.95066180058086,0.6428571428571429
25,10.0,827.8117274490863,0.5333333333333333
26,13.0,601.6913236069956,0.48717948717948717
27,8.0,384.95066180058086,0.6428571428571429
28,8.0,725.8443852691904,0.5714285714285714
29,11.0,790.2131926861468,0.5454545454545454
30,12.0,2357.9965850536573,0.48484848484848486
31,8.0,762.1876523112348,0.5714285714285714
32,14.0,1764.2970583789538,0.46153846153846156
33,13.0,1697.892937769319,0.47435897435897434
34,10.0,284.1301901306163,0.6444444444444445
35,9.0,960.7626229252521,0.4166666666666667
36,8.0,2436.2221833326025,0.6071428571428571
37,11.0,1076.8008911973818,0.4727272727272727
38,10.0,284.1301901306163,0.6444444444444445
39,8.0,67.99452383248727,0.75
40,9.0,1347.5219748917602,0.5833333333333334
41,7.0,6607.275278189633,0.6190476190476191
42,9.0,2116.4386787138974,0.5277777777777778
43,6.0,17.738826060557244,0.8
44,10.0,536.5395021333678,0.5555555555555556
45,9.0,1968.490892802704,0.6111111111111112
46,8.0,332.95516439765464,0.6785714285714286
47,8.0,1492.8334403498832,0.5357142857142857
48,11.0,8423.751052928033,0.43636363636363634
49,8.0,4387.163165674879,0.4642857142857143
50,11.0,2978.800269892097,0.45454545454545453
51,10.0,521.3698006923156,0.6
52,9.0,1767.9848304988539,0.5555555555555556
53,7.0,42.71848094977121,0.7619047619047619
54,11.0,903.965825674,0.5272727272727272
55,9.0,12291.619151258396,0.3888888888888889
56,8.0,9482.454316221703,0.4642857142857143
57,9.0,12585.317042504275,0.5
58,9.0,490.51041788696347,0.6388888888888888
59,9.0,10419.746597826215,0.3888888888888889
60,9.0,6364.668371135189,0.4722222222222222
61,8.0,4739.319131327201,0.5
62,4.0,6.733333333333341,0.8333333333333334
63,8.0,2746.3961556341624,0.4642857142857143
64,7.0,498.4313482655012,0.5238095238095238
65,7.0,51.114516887585765,0.7619047619047619
66,7.0,16533.57389729246,0.38095238095238093
67,7.0,708.2308205224072,0.47619047619047616
68,6.0,455.398058962366,0.6666666666666666
69,6.0,455.398058962366,0.6666666666666666
70,5.0,5859.49391309553,0.4
71,6.0,583.2554119050295,0.5333333333333333
72,8.0,3115.3849900877735,0.4642857142857143
73,6.0,1453.1347308606753,0.5333333333333333
74,5.0,5397.55195680574,0.4
75,5.0,929.0889230615328,0.4
76,4.0,153.8191850970902,0.8333333333333334
77,4.0,174.8389940655088,0.6666666666666666
78,5.0,436.8996969093858,0.6
79,3.0,2366.262034771564,0.6666666666666666
80,5.0,3793.947458262009,0.5
81,5.0,5856.017174381202,0.4
82,4.0,2956.6040149704277,0.3333333333333333
83,3.0,0.0,1.0
84,4.0,5054.616086598837,0.3333333333333333
85,3.0,130.94319612888464,0.6666666666666666
86,4.0,0.0,1.0
87,4.0,3559.1952288837806,0.3333333333333333
88,2.0,0.0,1.0
89,3.0,4908.990656915183,0.3333333333333333
90,2.0,1936.6281067352745,0.0
91,4.0,0.0,1.0
92,2.0,5395.340390654377,0.0
93,6.0,1591.4403929193118,0.5333333333333333
94,4.0,0.0,1.0
95,2.0,5128.292166819389,0.0
96,4.0,2872.4395825684205,0.3333333333333333
97,6.0,979.4457018050155,0.4666666666666667
98,4.0,2739.4212560054893,0.5
99,4.0,2999.9057797708024,0.3333333333333333
100,4.0,2041.3769674268826,0.5
101,3.0,1815.3979751896902,0.6666666666666666
102,3.0,1810.4410709889805,0.0
103,6.0,844.2106746317119,0.4666666666666667
104,4.0,814.8299892451967,0.5
105,6.0,1945.9395101980406,0.5333333333333333
106,6.0,689.6738657978852,0.5333333333333333
107,6.0,277.52578977635534,0.7333333333333333
108,6.0,277.52578977635534,0.7333333333333333
109,1.0,0.0,0.0
110,8.0,3807.5866798900465,0.42857142857142855
111,8.0,708.7065609494655,0.5714285714285714
112,8.0,3840.678334833034,0.32142857142857145
113,7.0,507.9641078364031,0.5238095238095238
114,8.0,1085.4992675507322,0.5
115,2.0,2674.153828384693,0.0
116,8.0,165.3027388961345,0.6071428571428571
117,5.0,90.39869579502727,0.7
118,3.0,0.0,1.0
119,7.0,777.1931520018147,0.5238095238095238
120,4.0,0.0,1.0
121,5.0,10.0,0.6
122,4.0,0.5,0.8333333333333334
123,6.0,489.13586312368386,0.6
124,5.0,23.584920634920632,0.7
125,4.0,1570.2669344795743,0.3333333333333333
126,4.0,2399.9530639317554,0.3333333333333333
127,5.0,2.0,0.8
128,4.0,389.9552630763816,0.5
129,6.0,888.6296575585441,0.4
130,0.0,0.0,0.0
131,3.0,32.89764824547433,0.6666666666666666
132,3.0,0.0,1.0
133,5.0,2.0,0.8
134,5.0,2.0,0.8
135,1.0,0.0,0.0
136,2.0,0.0,1.0
137,4.0,300.14051149878526,0.5
138,3.0,132.3094885012136,0.6666666666666666
139,1.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,2.0,0.0,1.0
143,0.0,0.0,0.0
144,1.0,0.0,0.0
145,1.0,0.0,0.0
146,3.0,14.0,0.3333333333333333
147,1.0,0.0,0.0
148,1.0,0.0,0.0
149,2.0,0.0,1.0
150,5.0,30.0,0.4
151,4.0,362.0,0.5
152,1.0,0.0,0.0
153,4.0,116.29824561403439,0.8333333333333334
154,4.0,116.29824561403439,0.8333333333333334
155,1.0,0.0,0.0
156,5.0,16.666666666666664,0.5
157,5.0,485.2130325814505,0.6
158,2.0,0.0,1.0
159,4.0,2.6666666666666665,0.8333333333333334
160,2.0,0.0,1.0
161,4.0,2.6666666666666665,0.8333333333333334
162,2.0,0.0,1.0
163,3.0,0.0,1.0
164,5.0,1133.5467514941201,0.5
165,5.0,634.9294389820705,0.5
166,1.0,0.0,0.0
167,3.0,8.0,0.3333333333333333
168,2.0,1.0,0.0
169,2.0,0.0,1.0
170,8.0,1836.0970117601587,0.6071428571428571
171,0.0,0.0,0.0
172,8.0,391.9527279737786,0.7142857142857143
173,7.0,369.0264507422388,0.7619047619047619
174,6.0,3.4095238095238094,0.8666666666666667
175,4.0,12.0,0.3333333333333333
176,2.0,0.0,1.0
177,9.0,5321.721399652979,0.4722222222222222
178,8.0,66.05473298631163,0.75
179,5.0,0.0,1.0
180,6.0,68.0,0.7333333333333333
181,7.0,419.3977058029714,0.5714285714285714
182,8.0,66.05473298631163,0.75
183,2.0,0.0,1.0
184,6.0,160.0,0.8666666666666667
185,7.0,5668.0,0.6666666666666666
186,6.0,160.0,0.8666666666666667
187,4.0,0.0,1.0
188,1.0,0.0,0.0
189,6.0,160.0,0.8666666666666667
190,5.0,7314.0,0.6
191,3.0,0.0,1.0
192,3.0,7695.050126617786,0.0
193,4.0,12.0,0.5
194,3.0,0.0,1.0
195,4.0,6496.40652430814,0.5
196,2.0,0.0,1.0
197,5.0,228.04556966000354,0.6
198,3.0,0.0,1.0
199,5.0,233.39538239538248,0.8
200,2.0,1431.5421792826435,0.0
201,5.0,3559.287763673345,0.4
202,4.0,1767.822149082653,0.3333333333333333
203,7.0,332.32960277947586,0.6190476190476191
204,9.0,6517.027159152072,0.5
205,3.0,3114.0,0.3333333333333333
206,5.0,579.9898402762346,0.7
207,6.0,341.4206793206794,0.6666666666666666
208,6.0,3560.5948819995324,0.6
209,6.0,341.4206793206794,0.6666666666666666
210,6.0,1622.0866279552702,0.4666666666666667
211,5.0,287.56670921747445,0.7
212,5.0,1031.6647287971937,0.4
213,6.0,241.10869170263976,0.6
214,7.0,228.86806627796892,0.6190476190476191
215,5.0,1114.222350676913,0.5
216,5.0,1218.0,0.7
217,7.0,1561.7599881737813,0.47619047619047616
218,4.0,1662.9987333735535,0.16666666666666666
219,5.0,3807.6116664372935,0.4
220,6.0,1286.358081957859,0.4
221,5.0,1218.0,0.7
222,7.0,7297.540390811952,0.38095238095238093
223,7.0,1222.3394540684722,0.38095238095238093
224,7.0,469.3333333333312,0.7142857142857143
225,7.0,469.3333333333312,0.7142857142857143
226,7.0,469.3333333333312,0.7142857142857143
227,7.0,2018.945916854234,0.42857142857142855
228,6.0,119.33333333333277,0.8
229,5.0,3766.0604944567663,0.4
230,6.0,119.33333333333277,0.8
231,6.0,6607.783344070982,0.3333333333333333
232,6.0,119.33333333333277,0.8
233,7.0,1857.8260847786455,0.38095238095238093
234,6.0,213.37253343397953,0.7333333333333333
235,6.0,213.37253343397953,0.7333333333333333
236,5.0,1851.004502123642,0.5
237,7.0,4116.239650018811,0.38095238095238093
238,3.0,0.0,1.0
239,6.0,764.0939717977365,0.5333333333333333
240,4.0,530.2216570897991,0.6666666666666666
241,7.0,6624.114758024893,0.42857142857142855
242,7.0,3156.828165489384,0.5238095238095238
243,3.0,1219.0675017349586,0.3333333333333333
244,7.0,3108.170249032001,0.42857142857142855
245,10.0,2468.8390002137403,0.4888888888888889
246,10.0,8203.487930467589,0.5555555555555556
247,10.0,2124.515312900554,0.6444444444444445
248,10.0,1523.7548815441412,0.6444444444444445
249,9.0,36.4512008296203,0.7777777777777778
250,10.0,1417.3708542924912,0.5777777777777777
251,12.0,2843.912377334416,0.5757575757575758
252,3.0,362.0,0.3333333333333333
253,8.0,210.12602801692003,0.7142857142857143
254,1.0,0.0,0.0
255,3.0,0.0,1.0
256,5.0,469.3647286972193,0.6
257,6.0,431.4151752930144,0.6
258,6.0,1041.4955842541005,0.5333333333333333
259,7.0,876.9740047719282,0.47619047619047616
260,5.0,348.4640322204701,0.7
261,8.0,862.8041697871948,0.4642857142857143
262,8.0,448.6710310940006,0.6071428571428571
263,8.0,448.6710310940006,0.6071428571428571
264,5.0,0.0,1.0
265,7.0,1735.3485030286731,0.5238095238095238
266,10.0,5993.921745969849,0.37777777777777777
267,7.0,1459.1665364191726,0.5238095238095238
268,6.0,1357.1836972313101,0.6
269,7.0,110.20769815708375,0.7142857142857143
270,8.0,1178.6233011426984,0.6071428571428571
271,7.0,110.20769815708375,0.7142857142857143
272,7.0,6840.806437065074,0.5238095238095238
273,7.0,6228.502721512559,0.47619047619047616
274,5.0,7268.79896897863,0.5
275,5.0,529.4889650742875,0.7
276,5.0,529.4889650742875,0.7
277,6.0,4951.599789538656,0.4666666666666667
278,4.0,1002.7010070716523,0.3333333333333333
279,5.0,6904.81010698687,0.6
280,2.0,0.0,1.0
281,5.0,6151.1921010570895,0.3
282,7.0,3783.6987134919373,0.5714285714285714
283,7.0,3783.6987134919373,0.5714285714285714
284,3.0,1497.7518684309446,0.3333333333333333
285,3.0,1128.6935350976112,0.3333333333333333
286,7.0,10553.251565966744,0.47619047619047616
287,5.0,83.9462975870393,0.6
288,5.0,3425.842975109853,0.7
289,1.0,0.0,0.0
290,4.0,14178.90185167103,0.3333333333333333
291,5.0,5853.666666666662,0.7
292,4.0,0.0,1.0
293,4.0,14355.733287985371,0.16666666666666666
294,5.0,11944.0,0.2
295,5.0,5.8,0.8
296,6.0,13213.42517221907,0.5333333333333333
297,2.0,1581.6978044515963,0.0
298,6.0,6256.133333333338,0.6
299,3.0,5460.0,0.6666666666666666
300,3.0,5460.0,0.6666666666666666
301,6.0,1547.3548017083885,0.4666666666666667
302,6.0,462.70409290448697,0.6
303,5.0,385.15850555241815,0.4
304,5.0,10675.0,0.3
305,3.0,50.266666666666666,0.6666666666666666
306,4.0,0.0,1.0
307,5.0,195.29183888575218,0.5
308,6.0,347.97314762903727,0.6
309,2.0,0.0,1.0
310,4.0,5372.0,0.5
311,5.0,30.22349206720799,0.8
312,4.0,4306.0,0.5
313,2.0,0.0,1.0
314,2.0,0.0,1.0
315,4.0,844.0,0.3333333333333333
316,6.0,8409.0,0.3333333333333333
317,2.0,0.0,1.0
318,5.0,2432.0,0.8
319,5.0,2432.0,0.8
320,5.0,2432.0,0.8
321,3.0,0.0,1.0
322,4.0,6.333333333333332,0.6666666666666666
323,5.0,8.0,0.6
324,5.0,3315.0,0.7
325,5.0,59.666666666666664,0.4
326,5.0,3315.0,0.7
327,6.0,100.66666666666667,0.4
328,3.0,0.0,1.0
329,5.0,6305.5,0.3
330,2.0,63.33333333333334,0.0
331,2.0,0.0,1.0
332,1.0,0.0,0.0
333,4.0,104.66666666666667,0.5
334,5.0,2331.4666666666676,0.6
335,5.0,207.33333333333331,0.3
336,6.0,2845.8666666666622,0.4666666666666667
337,3.0,0.0,1.0
338,3.0,0.0,1.0
339,4.0,451.9,0.6666666666666666
340,7.0,1347.3999999999992,0.47619047619047616
341,4.0,192.0,0.5
342,5.0,971.5666666666667,0.4
343,7.0,904.599999999998,0.5238095238095238
344,3.0,102.16666666666666,0.6666666666666666
345,4.0,30.333333333333332,0.6666666666666666
346,3.0,27.333333333333332,0.3333333333333333
347,3.0,0.0,1.0
348,3.0,0.0,1.0
349,6.0,962.3333333333338,0.5333333333333333
350,4.0,40.333333333333336,0.5
351,6.0,695.0666666666666,0.4
352,5.0,326.4666666666667,0.5
353,4.0,60.66666666666666,0.3333333333333333
354,5.0,111.66666666666664,0.5
355,5.0,18.2,0.5
356,4.0,2.5,0.6666666666666666
357,2.0,0.0,1.0
358,3.0,4.966666666666667,0.6666666666666666
359,2.0,8.666666666666666,0.0
360,3.0,1074.0,0.3333333333333333
361,2.0,0.0,1.0
362,3.0,720.0,0.3333333333333333
363,4.0,43.2,0.6666666666666666
364,4.0,123.02651605228002,0.6666666666666666
365,6.0,25.900432900432904,0.8
366,1.0,0.0,0.0
367,5.0,0.0,1.0
368,2.0,0.0,1.0
369,6.0,25.900432900432904,0.8
370,5.0,209.46796536796538,0.4
371,2.0,8.0,0.0
372,5.0,2489.0752543267804,0.4
373,4.0,123.02651605228002,0.6666666666666666
374,6.0,647.0636363636363,0.7333333333333333
375,7.0,985.2234469719182,0.6190476190476191
376,5.0,0.0,1.0
377,4.0,9.59090909090909,0.8333333333333334
378,3.0,2232.791412339886,0.3333333333333333
379,4.0,2747.2085876601122,0.5
380,2.0,0.0,1.0
381,2.0,0.0,1.0
382,2.0,0.0,1.0
383,4.0,9.59090909090909,0.8333333333333334
384,3.0,2535.7247456732202,0.3333333333333333
385,7.0,3732.568977270506,0.42857142857142855
386,4.0,3.333333333333333,0.6666666666666666
387,5.0,1440.384956660697,0.4
388,5.0,237.29458874458814,0.5
389,5.0,1484.622328695064,0.6
390,5.0,367.15743145743136,0.4
391,4.0,1.9047619047619047,0.6666666666666666
392,6.0,279.66080411962827,0.6
393,4.0,1.9047619047619047,0.6666666666666666
394,6.0,279.66080411962827,0.6
395,5.0,21.2984126984127,0.7
396,9.0,4187.382684563292,0.4166666666666667
397,6.0,337.86666666666775,0.6
398,3.0,0.0,1.0
399,5.0,404.7561186371671,0.6
400,7.0,1588.6953230330707,0.5238095238095238
401,3.0,0.0,1.0
402,8.0,3458.4937352611637,0.39285714285714285
403,6.0,155.05934414169678,0.4
404,7.0,843.3855769938145,0.6190476190476191
405,5.0,8.022222222222222,0.8
406,9.0,611.8277789986889,0.3888888888888889
407,5.0,96.36666666666636,0.8
408,8.0,158.20102860675615,0.5
409,8.0,5470.310245609122,0.4642857142857143
410,8.0,1203.212121032275,0.4642857142857143
411,4.0,1.2380952380952381,0.8333333333333334
412,8.0,443.4279426926057,0.5
413,7.0,1488.9790389309353,0.5714285714285714
414,6.0,384.65133863763316,0.6666666666666666
415,8.0,3008.2977272573653,0.6428571428571429
416,8.0,2545.691934903061,0.4642857142857143
417,8.0,213.36522426001585,0.6785714285714286
418,3.0,0.0,1.0
419,8.0,213.36522426001585,0.6785714285714286
420,9.0,8391.40938295375,0.5555555555555556
421,2.0,0.0,1.0
422,8.0,1478.4830069358202,0.6428571428571429
423,4.0,3385.5347404220556,0.5
424,0.0,0.0,0.0
425,3.0,2694.1999405822944,0.3333333333333333
426,9.0,1566.6496736024867,0.5277777777777778
427,8.0,7189.890401634342,0.5357142857142857
428,7.0,3834.126249447578,0.6666666666666666
429,2.0,11473.831416381634,0.0
430,7.0,8340.580346175504,0.47619047619047616
431,7.0,1142.923825108542,0.5714285714285714
432,6.0,11950.007153705881,0.26666666666666666
433,7.0,542.8026749890089,0.7142857142857143
434,9.0,9386.82838003692,0.4722222222222222
435,2.0,0.0,1.0
436,3.0,12091.292022442225,0.0
437,6.0,991.0015800690903,0.5333333333333333
438,6.0,907.4920562595662,0.4666666666666667
439,11.0,1814.039535541855,0.6
440,3.0,12168.05363860384,0.3333333333333333
441,5.0,2672.6352502850414,0.4
442,5.0,190.33534551894508,0.8
443,8.0,6523.083310745037,0.6071428571428571
444,7.0,16122.440768761167,0.38095238095238093
445,5.0,833.9507900345455,0.4
446,5.0,0.0,1.0
447,3.0,0.0,1.0
448,4.0,0.0,1.0
449,6.0,2837.406967456758,0.4
450,7.0,2543.4400205634865,0.38095238095238093
451,6.0,844.6780641764287,0.6666666666666666
452,6.0,184.37979797979796,0.6
453,1.0,0.0,0.0
454,7.0,1155.68614498451,0.5238095238095238
455,6.0,1032.3111111111118,0.6
456,9.0,482.8841230137136,0.5
457,10.0,841.0756587287192,0.4444444444444444
458,7.0,336.01474134127164,0.6190476190476191
459,5.0,1.738095238095238,0.8
460,5.0,1.738095238095238,0.8
461,5.0,31.341414141414123,0.7
462,8.0,245.28600288600308,0.5
463,5.0,65.61666666666672,0.9
464,5.0,65.61666666666672,0.9
