node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,3.0,2.0,0.6666666666666666
3,1.0,0.0,0.0
4,3.0,1.0,0.6666666666666666
5,1.0,0.0,0.0
6,3.0,1.0,0.6666666666666666
7,2.0,0.0,1.0
8,3.0,2.0,0.6666666666666666
9,3.0,0.0,1.0
10,2.0,18.0,0.0
11,1.0,0.0,0.0
12,1.0,0.0,0.0
13,0.0,0.0,0.0
14,1.0,0.0,0.0
15,4.0,38.0,0.3333333333333333
16,2.0,4.0,0.0
17,3.0,0.0,1.0
18,2.0,42.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,2.0,4.0,0.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,2.0,0.0,1.0
25,2.0,0.0,1.0
26,1.0,0.0,0.0
27,1.0,0.0,0.0
28,2.0,2.0,0.0
29,3.0,8.0,0.3333333333333333
30,2.0,0.0,1.0
31,2.0,0.0,1.0
32,3.0,1.0,0.6666666666666666
33,1.0,0.0,0.0
34,3.0,0.0,1.0
35,2.0,6.0,0.0
36,2.0,0.0,1.0
37,2.0,0.0,1.0
38,1.0,0.0,0.0
39,2.0,4.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,1.0,0.0,0.0
44,2.0,0.0,1.0
45,2.0,0.0,1.0
46,1.0,0.0,0.0
47,2.0,2.0,0.0
48,1.0,0.0,0.0
49,3.0,0.0,1.0
50,1.0,0.0,0.0
51,4.0,0.6666666666666666,0.8333333333333334
52,1.0,0.0,0.0
53,3.0,8.0,0.3333333333333333
54,4.0,20.0,0.5
55,1.0,0.0,0.0
56,1.0,0.0,0.0
57,2.0,0.0,1.0
58,2.0,0.0,1.0
59,2.0,2.0,0.0
60,0.0,0.0,0.0
61,1.0,0.0,0.0
62,1.0,0.0,0.0
63,1.0,0.0,0.0
64,1.0,0.0,0.0
65,0.0,0.0,0.0
66,1.0,0.0,0.0
67,1.0,0.0,0.0
68,1.0,0.0,0.0
69,0.0,0.0,0.0
70,4.0,0.6666666666666666,0.8333333333333334
71,1.0,0.0,0.0
72,1.0,0.0,0.0
73,1.0,0.0,0.0
74,4.0,7.0,0.5
75,1.0,0.0,0.0
76,1.0,0.0,0.0
77,2.0,32.0,0.0
78,3.0,0.0,1.0
79,2.0,0.0,1.0
80,2.0,0.0,1.0
81,2.0,6.0,0.0
82,2.0,4.0,0.0
83,0.0,0.0,0.0
84,1.0,0.0,0.0
85,1.0,0.0,0.0
86,4.0,50.0,0.3333333333333333
87,2.0,0.0,1.0
88,3.0,12.0,0.3333333333333333
89,1.0,0.0,0.0
90,3.0,0.0,1.0
91,3.0,4.0,0.3333333333333333
92,1.0,0.0,0.0
93,4.0,0.6666666666666666,0.8333333333333334
94,2.0,4.0,0.0
95,2.0,18.0,0.0
96,3.0,48.0,0.3333333333333333
97,1.0,0.0,0.0
98,1.0,0.0,0.0
99,3.0,8.0,0.3333333333333333
100,1.0,0.0,0.0
101,2.0,0.0,1.0
102,2.0,4.0,0.0
103,3.0,1.0,0.6666666666666666
104,2.0,4.0,0.0
105,1.0,0.0,0.0
106,3.0,1.0,0.6666666666666666
107,0.0,0.0,0.0
108,1.0,0.0,0.0
109,2.0,0.0,1.0
110,0.0,0.0,0.0
111,2.0,4.0,0.0
112,4.0,4.0,0.5
113,3.0,0.0,1.0
114,2.0,0.0,1.0
115,3.0,6.0,0.6666666666666666
116,4.0,0.6666666666666666,0.8333333333333334
117,1.0,0.0,0.0
118,1.0,0.0,0.0
119,1.0,0.0,0.0
120,1.0,0.0,0.0
121,3.0,10.0,0.0
122,4.0,24.0,0.3333333333333333
123,2.0,32.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,3.0,18.0,0.3333333333333333
127,3.0,42.0,0.3333333333333333
128,2.0,8.0,0.0
129,2.0,18.0,0.0
130,0.0,0.0,0.0
131,4.0,0.6666666666666666,0.8333333333333334
132,2.0,0.0,1.0
133,1.0,0.0,0.0
134,3.0,4.0,0.3333333333333333
135,4.0,0.6666666666666666,0.8333333333333334
136,1.0,0.0,0.0
137,1.0,0.0,0.0
138,2.0,0.0,1.0
139,5.0,12.0,0.4
