cell,x,y,slice,radius
151,2332,3125,3,126
152,3605,3122,3,148
153,3155,3120,3,137
154,3803,3114,3,138
155,3296,3103,3,134
156,3524,3091,3,137
157,3153,3089,3,150
158,2564,3083,3,149
159,3487,3044,3,146
160,2624,3032,3,125
161,3849,2981,3,139
162,3120,2977,3,147
163,3781,2954,3,130
164,2303,2935,3,125
165,2330,2870,3,128
166,2618,2858,3,129
167,3598,2852,3,141
168,3825,2807,3,127
169,4174,2801,3,144
170,3210,2793,3,133
171,3378,2741,3,141
172,2962,2728,3,150
173,3831,2706,3,131
174,3437,2687,3,139
175,3047,2633,3,131
176,2989,2612,3,138
177,3380,2574,3,145
178,3547,2580,3,147
179,3993,2568,3,145
180,3485,2559,3,130
181,2393,2553,3,147
182,2561,2481,3,132
183,2548,2459,3,141
184,3152,2416,3,125
185,3108,2408,3,137
186,3392,2391,3,140
187,4127,2362,3,128
188,3204,2350,3,145
189,2286,2355,3,138
190,2191,2324,3,138
191,2179,2254,3,147
192,2335,2208,3,125
193,2563,2186,3,125
194,2201,2179,3,131
195,3251,2165,3,141
196,2971,2163,3,129
197,2342,2156,3,143
198,3384,2152,3,146
199,3326,2117,3,144
200,2820,2110,3,143
201,3595,2087,3,125
202,2508,2070,3,141
203,2956,2056,3,136
204,2201,2020,3,136
205,2340,1993,3,139
206,2615,1926,3,134
207,2167,1918,3,139
208,3803,1887,3,133
209,2153,1880,3,125
210,2187,1870,3,136
211,3862,1859,3,140
212,2620,1826,3,125
213,3658,1800,3,136
214,2556,1774,3,139
215,3328,1756,3,150
216,2849,1724,3,144
217,3194,1719,3,133
218,1995,1710,3,140
219,3119,1701,3,146
220,2065,1694,3,149
221,2028,1667,3,128
222,2783,1647,3,140
223,2155,1635,3,145
224,2393,1580,3,146
225,2205,1576,3,141
226,2764,1570,3,145
227,2399,1557,3,148
228,2708,1488,3,129
229,2477,1483,3,131
230,2584,1471,3,142
231,2205,1408,3,138
232,3125,1401,3,130
233,3002,1391,3,131
234,1879,1380,3,130
235,1945,1345,3,139
236,2196,1285,3,150
237,3338,1283,3,142
238,1786,1278,3,141
239,3061,1272,3,139
240,3354,1254,3,136
241,2738,1243,3,143
242,3054,1188,3,142
243,2004,1170,3,125
244,1880,1161,3,148
245,3613,1159,3,141
246,2094,1140,3,125
247,2509,1031,3,127
248,2987,1016,3,126
249,2056,999,3,134
250,1573,992,3,143
251,2547,990,3,132
252,3442,955,3,130
253,2841,947,3,139
254,1873,916,3,133
255,1628,906,3,148
256,2941,902,3,128
257,2883,897,3,142
258,2351,876,3,146
259,2067,823,3,136
260,2226,806,3,149
261,1809,765,3,141
262,3184,738,3,136
263,2293,689,3,137
264,3045,627,3,140
265,2581,584,3,150
266,2698,570,3,130
267,2381,568,3,142
268,2950,559,3,130
269,2541,553,3,139
270,2915,544,3,143
271,2365,470,3,142
272,2480,440,3,148
