node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,1.0,0.0,0.0
3,3.0,20.0,0.3333333333333333
4,2.0,20.0,0.0
5,4.0,13.333333333333332,0.6666666666666666
6,5.0,24.666666666666664,0.5
7,3.0,36.0,0.3333333333333333
8,5.0,56.0,0.4
9,2.0,0.0,1.0
10,5.0,21.666666666666664,0.5
11,3.0,2.333333333333333,0.6666666666666666
12,1.0,0.0,0.0
13,2.0,0.0,1.0
14,1.0,0.0,0.0
15,1.0,0.0,0.0
16,1.0,0.0,0.0
17,1.0,0.0,0.0
18,2.0,78.0,0.0
19,1.0,0.0,0.0
20,4.0,362.0,0.16666666666666666
21,3.0,154.0,0.0
22,1.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,3.0,198.0,0.6666666666666666
26,3.0,198.0,0.6666666666666666
27,5.0,517.2777777777778,0.3
28,4.0,167.06856476856478,0.5
29,4.0,0.0,1.0
30,5.0,103.96522366522366,0.5
31,4.0,30.928571428571423,0.6666666666666666
32,6.0,134.66818181818184,0.5333333333333333
33,6.0,298.08341658341635,0.4
34,5.0,82.33181818181818,0.7
35,7.0,329.5730824730826,0.47619047619047616
36,7.0,205.7765567765568,0.38095238095238093
37,4.0,0.0,1.0
38,5.0,24.372771672771677,0.7
39,4.0,68.24991674991674,0.6666666666666666
40,4.0,0.0,1.0
41,8.0,133.75664890664896,0.4642857142857143
42,5.0,66.99134199134201,0.6
43,2.0,78.0,0.0
44,5.0,192.61245421245428,0.4
45,6.0,169.37616272616276,0.5333333333333333
46,7.0,406.74226884226874,0.42857142857142855
47,3.0,152.0,0.3333333333333333
48,5.0,108.7370296370296,0.6
49,1.0,0.0,0.0
50,5.0,468.821545121545,0.3
51,3.0,74.66666666666666,0.6666666666666666
52,3.0,462.0,0.3333333333333333
53,1.0,0.0,0.0
54,5.0,105.0,0.7
55,3.0,408.0,0.3333333333333333
56,4.0,0.0,1.0
57,2.0,8.0,0.0
58,4.0,0.0,1.0
59,6.0,178.0,0.5333333333333333
60,5.0,3.0,0.7
61,0.0,0.0,0.0
62,1.0,0.0,0.0
63,4.0,12.0,0.5
64,3.0,0.0,1.0
65,2.0,0.0,1.0
66,3.0,0.0,1.0
67,2.0,12.0,0.0
68,1.0,0.0,0.0
69,3.0,0.0,1.0
70,0.0,0.0,0.0
71,1.0,0.0,0.0
72,2.0,20.0,0.0
73,2.0,0.0,1.0
74,0.0,0.0,0.0
75,2.0,0.0,1.0
76,3.0,30.0,0.0
77,1.0,0.0,0.0
78,3.0,96.0,0.3333333333333333
79,2.0,0.0,1.0
80,1.0,0.0,0.0
81,1.0,0.0,0.0
82,3.0,5.666666666666666,0.6666666666666666
83,2.0,0.0,1.0
84,2.0,0.0,1.0
85,3.0,20.0,0.3333333333333333
86,2.0,0.0,1.0
87,3.0,96.0,0.3333333333333333
88,3.0,1.0,0.6666666666666666
89,4.0,258.0,0.16666666666666666
90,5.0,102.33333333333331,0.4
91,4.0,52.33333333333333,0.5
92,2.0,0.0,1.0
93,4.0,354.6666666666667,0.3333333333333333
94,2.0,0.0,1.0
95,1.0,0.0,0.0
96,3.0,1.0,0.6666666666666666
97,3.0,0.0,1.0
98,4.0,138.0,0.5
99,2.0,0.0,1.0
100,2.0,0.0,1.0
101,4.0,4.0,0.5
102,2.0,0.0,1.0
103,3.0,4.0,0.3333333333333333
104,2.0,0.0,1.0
105,5.0,368.0,0.4
106,3.0,1.0,0.6666666666666666
107,5.0,80.0,0.4
108,3.0,96.0,0.3333333333333333
109,2.0,0.0,1.0
110,4.0,218.0,0.16666666666666666
111,1.0,0.0,0.0
112,1.0,0.0,0.0
113,0.0,0.0,0.0
114,1.0,0.0,0.0
115,1.0,0.0,0.0
116,4.0,139.0,0.3333333333333333
117,1.0,0.0,0.0
118,1.0,0.0,0.0
119,2.0,0.0,1.0
120,2.0,0.0,1.0
121,3.0,1.0,0.6666666666666666
122,2.0,0.0,1.0
123,2.0,0.0,1.0
124,0.0,0.0,0.0
125,1.0,0.0,0.0
126,4.0,112.0,0.3333333333333333
127,3.0,214.0,0.0
128,2.0,0.0,1.0
129,4.0,250.0,0.5
130,4.0,208.0,0.3333333333333333
131,2.0,0.0,1.0
132,5.0,80.0,0.8
133,2.0,0.0,1.0
134,3.0,112.0,0.3333333333333333
135,2.0,0.0,1.0
136,2.0,20.83333333333333,0.0
137,7.0,118.6666666666667,0.6190476190476191
138,4.0,86.33333333333336,0.3333333333333333
139,7.0,466.16666666666674,0.38095238095238093
140,7.0,118.6666666666667,0.6190476190476191
141,2.0,0.0,1.0
142,4.0,111.83333333333331,0.5
143,2.0,0.0,1.0
144,4.0,0.0,1.0
145,3.0,210.0,0.0
146,4.0,0.0,1.0
147,6.0,26.666666666666675,0.7333333333333333
148,5.0,363.6666666666667,0.3
149,2.0,162.0,0.0
150,4.0,267.16666666666663,0.16666666666666666
151,3.0,112.0,0.3333333333333333
152,1.0,0.0,0.0
153,2.0,58.0,0.0
154,2.0,0.0,1.0
155,2.0,0.0,1.0
156,1.0,0.0,0.0
