node,degree,centrality,clustering
0,0.0,0.0,0.0
1,6.0,42.199999999999996,0.5333333333333333
2,2.0,0.0,1.0
3,6.0,97.8666666666667,0.4666666666666667
4,2.0,0.0,1.0
5,3.0,102.0,0.3333333333333333
6,0.0,0.0,0.0
7,2.0,0.0,1.0
8,1.0,0.0,0.0
9,3.0,35.2,0.6666666666666666
10,2.0,0.0,1.0
11,2.0,0.0,1.0
12,7.0,21.26666666666666,0.7142857142857143
13,2.0,38.0,0.0
14,3.0,56.0,0.3333333333333333
15,4.0,53.0,0.3333333333333333
16,3.0,74.0,0.0
17,1.0,0.0,0.0
18,2.0,0.0,1.0
19,3.0,3.0,0.6666666666666666
20,1.0,0.0,0.0
21,3.0,78.0,0.3333333333333333
22,5.0,19.333333333333336,0.6
23,5.0,59.33333333333332,0.6
24,4.0,9.333333333333332,0.6666666666666666
25,1.0,0.0,0.0
26,4.0,29.33333333333333,0.6666666666666666
27,7.0,21.26666666666666,0.7142857142857143
28,6.0,11.733333333333334,0.8
29,6.0,11.733333333333334,0.8
30,4.0,0.6666666666666666,0.8333333333333334
31,2.0,0.0,1.0
32,4.0,0.0,1.0
33,2.0,0.0,1.0
34,0.0,0.0,0.0
35,3.0,102.0,0.3333333333333333
36,1.0,0.0,0.0
37,2.0,0.0,1.0
38,2.0,30.0,0.0
39,4.0,0.0,1.0
40,1.0,0.0,0.0
41,3.0,38.0,0.3333333333333333
42,1.0,0.0,0.0
43,4.0,0.0,1.0
44,1.0,0.0,0.0
45,3.0,120.0,0.3333333333333333
46,2.0,18.0,0.0
47,5.0,152.0,0.2
48,3.0,184.0,0.0
49,5.0,48.0,0.6
50,2.0,0.0,1.0
51,1.0,0.0,0.0
52,7.0,196.73333333333332,0.42857142857142855
53,1.0,0.0,0.0
54,4.0,0.0,1.0
55,4.0,0.0,1.0
56,0.0,0.0,0.0
57,3.0,32.0,0.3333333333333333
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,3.0,110.0,0.3333333333333333
61,1.0,0.0,0.0
