comp,bumber of nodes,global clustering coefficient,transitivity
1,21,0.3868480725623583,0.6040268456375839
2,17,0.5823529411764706,0.5454545454545454
3,3,1.0,1.0
4,2,0.0,0.0
5,11,0.6303030303030303,0.75
6,2,0.0,0.0
