node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,2.0,0.0
2,3.0,4.0,0.6666666666666666
3,1.0,0.0,0.0
4,2.0,12.0,0.0
5,0.0,0.0,0.0
6,1.0,0.0,0.0
7,1.0,0.0,0.0
8,3.0,56.0,0.3333333333333333
9,1.0,0.0,0.0
10,2.0,0.0,1.0
11,0.0,0.0,0.0
12,2.0,4.0,0.0
13,3.0,0.0,1.0
14,4.0,0.0,1.0
15,2.0,0.0,1.0
16,1.0,0.0,0.0
17,4.0,40.0,0.5
18,3.0,0.0,1.0
19,3.0,0.0,1.0
20,2.0,24.0,0.0
21,3.0,0.0,1.0
22,2.0,12.5,0.0
23,0.0,0.0,0.0
24,3.0,0.0,1.0
25,3.0,296.0,0.0
26,3.0,0.0,1.0
27,4.0,200.0,0.3333333333333333
28,1.0,0.0,0.0
29,3.0,24.0,0.3333333333333333
30,0.0,0.0,0.0
31,3.0,0.0,1.0
32,6.0,17.333333333333332,0.5333333333333333
33,2.0,0.0,1.0
34,0.0,0.0,0.0
35,3.0,0.0,1.0
36,3.0,60.0,0.3333333333333333
37,0.0,0.0,0.0
38,1.0,0.0,0.0
39,3.0,132.0,0.3333333333333333
40,3.0,1.0,0.6666666666666666
41,3.0,126.0,0.0
42,3.0,18.0,0.3333333333333333
43,1.0,0.0,0.0
44,0.0,0.0,0.0
45,3.0,0.0,1.0
46,3.0,0.0,1.0
47,3.0,26.0,0.6666666666666666
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,5.0,324.99999999999994,0.5
51,3.0,22.0,0.0
52,2.0,0.0,1.0
53,2.0,0.0,1.0
54,1.0,0.0,0.0
55,5.0,1.3333333333333333,0.8
56,4.0,182.0,0.6666666666666666
57,3.0,20.0,0.3333333333333333
58,11.0,90.63333333333337,0.5818181818181818
59,4.0,66.61111111111111,0.5
60,2.0,0.0,1.0
61,1.0,0.0,0.0
62,1.0,0.0,0.0
63,1.0,0.0,0.0
64,10.0,72.49999999999999,0.6444444444444445
65,3.0,656.0,0.3333333333333333
66,1.0,0.0,0.0
67,0.0,0.0,0.0
68,4.0,6.0,0.5
69,2.0,2.0,0.0
