node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,0.0,0.0,0.0
3,1.0,0.0,0.0
4,0.0,0.0,0.0
5,1.0,0.0,0.0
6,2.0,0.0,1.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,0.0,0.0,0.0
12,1.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,2.0,0.0,1.0
18,0.0,0.0,0.0
19,1.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,1.0,0.0,0.0
26,2.0,0.0,1.0
27,1.0,0.0,0.0
28,0.0,0.0,0.0
29,2.0,0.0,1.0
30,2.0,0.0,1.0
31,1.0,0.0,0.0
32,1.0,0.0,0.0
33,1.0,0.0,0.0
34,0.0,0.0,0.0
35,1.0,0.0,0.0
36,2.0,0.0,1.0
37,0.0,0.0,0.0
38,3.0,6.0,0.0
39,1.0,0.0,0.0
40,2.0,0.0,1.0
41,0.0,0.0,0.0
42,1.0,0.0,0.0
43,1.0,0.0,0.0
44,0.0,0.0,0.0
45,2.0,0.0,1.0
46,0.0,0.0,0.0
47,1.0,0.0,0.0
48,0.0,0.0,0.0
49,1.0,0.0,0.0
50,2.0,0.0,1.0
51,0.0,0.0,0.0
52,1.0,0.0,0.0
53,1.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,2.0,0.0,1.0
57,0.0,0.0,0.0
58,1.0,0.0,0.0
59,1.0,0.0,0.0
60,1.0,0.0,0.0
61,4.0,16.0,0.16666666666666666
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,1.0,0.0,0.0
67,2.0,0.0,1.0
68,1.0,0.0,0.0
69,0.0,0.0,0.0
70,1.0,0.0,0.0
71,2.0,2.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,2.0,0.0,1.0
77,2.0,0.0,1.0
78,2.0,2.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,1.0,0.0,0.0
82,0.0,0.0,0.0
83,2.0,2.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,2.0,0.0,1.0
87,2.0,0.0,1.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,2.0,0.0,1.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,1.0,0.0,0.0
95,1.0,0.0,0.0
96,1.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,1.0,0.0,0.0
100,2.0,8.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,1.0,0.0,0.0
104,0.0,0.0,0.0
