node,degree,centrality,clustering
0,0.0,0.0,0.0
1,5.0,314.00740295672034,0.6
2,6.0,19789.96097389887,0.3333333333333333
3,10.0,1772.0952923755633,0.5333333333333333
4,5.0,4746.248652454429,0.6
5,1.0,0.0,0.0
6,3.0,852.0000000000001,0.3333333333333333
7,8.0,27900.111506005993,0.5
8,5.0,852.0,0.6
9,6.0,5181.277098860133,0.4666666666666667
10,9.0,2613.9735362770975,0.6944444444444444
11,8.0,9403.356337923053,0.5714285714285714
12,8.0,16.249999999999996,0.6785714285714286
13,5.0,7487.981517495359,0.5
14,6.0,63.82586580086579,0.6
15,1.0,0.0,0.0
16,3.0,0.0,1.0
17,9.0,1059.996828667103,0.6666666666666666
18,6.0,9344.617412601445,0.4666666666666667
19,7.0,11772.557977984041,0.5238095238095238
20,1.0,0.0,0.0
21,6.0,1976.3096706332028,0.5333333333333333
22,8.0,5101.89398846544,0.6785714285714286
23,6.0,15097.854222954813,0.6
24,4.0,37262.799999999916,0.6666666666666666
25,3.0,852.0,0.3333333333333333
26,9.0,16.187873237873234,0.6111111111111112
27,4.0,18288.400646949915,0.3333333333333333
28,5.0,623.2357287457761,0.7
29,10.0,28.926640026640026,0.5777777777777777
30,5.0,6367.544576148924,0.4
31,4.0,26.499999999999975,0.8333333333333334
32,6.0,185.50000000000009,0.5333333333333333
33,10.0,5666.575839218578,0.6222222222222222
34,5.0,2194.1237345397,0.6
35,6.0,1020.9534347027587,0.5333333333333333
36,10.0,43.91336441336441,0.4666666666666667
37,6.0,9.41904761904762,0.6666666666666666
38,5.0,25.957142857142856,0.5
39,3.0,0.0,1.0
40,2.0,852.0000000000001,0.0
41,5.0,41768.63470088365,0.4
42,6.0,4841.913762991361,0.6666666666666666
43,5.0,31265.49624060856,0.6
44,7.0,6051.655064989445,0.3333333333333333
45,4.0,48304.0,0.3333333333333333
46,2.0,852.0,0.0
47,5.0,11009.12730317332,0.3
48,6.0,7.683807303807304,0.8
49,8.0,4777.337870144949,0.42857142857142855
50,12.0,9646.794670178988,0.4393939393939394
51,3.0,1892.5269841269853,0.0
52,4.0,190.9957783421884,0.8333333333333334
53,4.0,553.0,0.5
54,4.0,29152.172530920456,0.16666666666666666
55,5.0,4581.564967354255,0.4
56,6.0,21281.81227214817,0.6
57,7.0,3438.3034692826704,0.5714285714285714
58,6.0,28787.147327467235,0.4
59,8.0,297.86883819315614,0.5714285714285714
60,3.0,9823.738287279917,0.6666666666666666
61,7.0,3067.462405497528,0.6666666666666666
62,3.0,112.55961012121817,0.6666666666666666
63,5.0,0.0,1.0
64,5.0,921.3948744934926,0.4
65,2.0,22638.687727851837,0.0
66,3.0,0.0,1.0
67,4.0,1688.0,0.6666666666666666
68,7.0,47.03689726413906,0.7619047619047619
69,4.0,292.0114449602071,0.6666666666666666
70,1.0,0.0,0.0
71,3.0,0.0,1.0
72,7.0,6175.082471348849,0.42857142857142855
73,7.0,7222.754804949128,0.6666666666666666
74,6.0,8989.71107934404,0.4666666666666667
75,8.0,1046.423733414437,0.8214285714285714
76,11.0,3448.8623633986394,0.5818181818181818
77,5.0,1.4166666666666667,0.9
78,3.0,6422.622510822485,0.3333333333333333
79,6.0,1857.6262873146745,0.5333333333333333
80,3.0,0.0,1.0
81,7.0,881.0956208116658,0.8571428571428571
82,8.0,30136.434231527175,0.4642857142857143
83,4.0,7118.067682921744,0.5
84,5.0,0.0,1.0
85,8.0,5225.397749644695,0.42857142857142855
86,4.0,11289.827868887944,0.5
87,4.0,38313.0,0.6666666666666666
88,5.0,2570.3043959950896,0.5
89,5.0,2194.1237345397,0.6
90,0.0,0.0,0.0
91,3.0,0.0,1.0
92,6.0,3473.9774337420445,0.4
93,7.0,3272.2781422495495,0.6666666666666666
94,1.0,0.0,0.0
95,5.0,623.2357287457761,0.7
96,4.0,848.0,0.6666666666666666
97,3.0,384.1538461538462,0.6666666666666666
98,4.0,8296.383467322907,0.16666666666666666
99,5.0,9145.395785440583,0.4
100,11.0,4906.645819455325,0.4
101,3.0,75.12857142857146,0.6666666666666666
102,6.0,5204.445996701169,0.6666666666666666
103,12.0,2907.3596312073705,0.36363636363636365
104,4.0,26465.857142857152,0.5
105,6.0,1064.1269468927142,0.6
106,7.0,148.71862962304766,0.8095238095238095
107,9.0,27.185492285492284,0.6388888888888888
108,2.0,5868.513675213653,0.0
109,2.0,0.0,1.0
110,7.0,782.5928538245086,0.6190476190476191
111,3.0,77880.0,0.3333333333333333
112,6.0,110.12106238554433,0.8
113,1.0,0.0,0.0
114,4.0,199.8680860180909,0.5
115,5.0,2704.8205128205154,0.5
116,0.0,0.0,0.0
117,3.0,0.0,1.0
118,8.0,23.580902430902427,0.6071428571428571
119,3.0,361.0,0.6666666666666666
120,4.0,4167.88556371165,0.5
121,2.0,0.0,1.0
122,3.0,1700.0,0.3333333333333333
123,2.0,4220.0,0.0
124,5.0,4976.631560686135,0.6
125,5.0,22.5,0.5
126,5.0,6108.807200017682,0.5
127,2.0,3384.0,0.0
128,4.0,3.637719298245614,0.6666666666666666
129,4.0,34.93229997603807,0.6666666666666666
130,1.0,0.0,0.0
131,3.0,25026.598684766635,0.3333333333333333
132,6.0,1655.104875233456,0.4666666666666667
133,6.0,395.2022574618211,0.8666666666666667
134,6.0,1592.0172417797928,0.6
135,8.0,18170.29792343477,0.6428571428571429
136,7.0,5868.273615760032,0.42857142857142855
137,8.0,643.9275289339071,0.75
138,3.0,0.0,1.0
139,3.0,0.0,1.0
140,2.0,852.0,0.0
141,6.0,6334.526852422529,0.26666666666666666
142,6.0,51.323081276391946,0.7333333333333333
143,7.0,656.035833503867,0.5714285714285714
144,5.0,0.0,1.0
145,5.0,15394.132499264038,0.4
146,11.0,5205.948315167965,0.4727272727272727
147,9.0,3181.620185818365,0.8055555555555556
148,8.0,1936.2010151928696,0.5357142857142857
149,6.0,4577.649475914591,0.6666666666666666
150,9.0,461.4626182311934,0.5555555555555556
151,6.0,342.6190476190476,0.8666666666666667
152,8.0,41279.863638466406,0.6428571428571429
153,10.0,1102.3042113344393,0.5777777777777777
