comp,bumber of nodes,global clustering coefficient,transitivity
1,3,0.0,0.0
2,2,0.0,0.0
3,12,0.13888888888888887,0.2857142857142857
4,2,0.0,0.0
5,3,1.0,1.0
6,7,0.3333333333333333,0.375
7,4,0.5833333333333333,0.6
8,2,0.0,0.0
9,2,0.0,0.0
10,2,0.0,0.0
