node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,1.0,0.0,0.0
3,1.0,0.0,0.0
4,0.0,0.0,0.0
5,1.0,0.0,0.0
6,2.0,2.0,0.0
7,0.0,0.0,0.0
8,2.0,0.0,1.0
9,3.0,4.0,0.3333333333333333
10,1.0,0.0,0.0
11,1.0,0.0,0.0
12,2.0,0.0,1.0
13,2.0,4.0,0.0
14,0.0,0.0,0.0
15,2.0,0.0,1.0
16,1.0,0.0,0.0
17,2.0,0.0,1.0
18,3.0,4.0,0.3333333333333333
19,2.0,0.0,1.0
20,2.0,4.0,0.0
21,1.0,0.0,0.0
22,2.0,0.0,1.0
23,1.0,0.0,0.0
24,0.0,0.0,0.0
25,1.0,0.0,0.0
26,1.0,0.0,0.0
27,0.0,0.0,0.0
28,1.0,0.0,0.0
29,1.0,0.0,0.0
30,0.0,0.0,0.0
31,1.0,0.0,0.0
32,2.0,4.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,2.0,4.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,1.0,0.0,0.0
39,0.0,0.0,0.0
40,1.0,0.0,0.0
41,1.0,0.0,0.0
42,0.0,0.0,0.0
43,1.0,0.0,0.0
44,1.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,1.0,0.0,0.0
51,1.0,0.0,0.0
52,0.0,0.0,0.0
53,1.0,0.0,0.0
54,1.0,0.0,0.0
55,1.0,0.0,0.0
56,0.0,0.0,0.0
57,1.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,1.0,0.0,0.0
61,3.0,0.0,1.0
62,2.0,10.0,0.0
63,3.0,0.0,1.0
64,3.0,0.0,1.0
65,2.0,16.0,0.0
66,4.0,12.0,0.5
67,0.0,0.0,0.0
68,3.0,18.0,0.3333333333333333
69,2.0,0.0,1.0
70,2.0,8.0,0.0
71,1.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,2.0,0.0,1.0
75,3.0,10.0,0.3333333333333333
76,2.0,0.0,1.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,2.0,0.0,1.0
80,2.0,0.0,1.0
81,1.0,0.0,0.0
82,0.0,0.0,0.0
83,2.0,0.0,1.0
84,3.0,4.0,0.3333333333333333
85,1.0,0.0,0.0
86,1.0,0.0,0.0
87,0.0,0.0,0.0
88,1.0,0.0,0.0
89,2.0,2.0,0.0
90,1.0,0.0,0.0
91,1.0,0.0,0.0
92,2.0,18.0,0.0
93,0.0,0.0,0.0
94,1.0,0.0,0.0
95,3.0,46.0,0.0
96,2.0,6.0,0.0
97,1.0,0.0,0.0
98,2.0,8.0,0.0
99,2.0,48.0,0.0
100,1.0,0.0,0.0
101,0.0,0.0,0.0
102,2.0,6.0,0.0
103,3.0,48.0,0.3333333333333333
104,1.0,0.0,0.0
105,2.0,50.0,0.0
106,4.0,34.0,0.16666666666666666
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,1.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,2.0,0.0,1.0
113,1.0,0.0,0.0
114,0.0,0.0,0.0
115,1.0,0.0,0.0
116,2.0,0.0,1.0
117,0.0,0.0,0.0
118,1.0,0.0,0.0
119,1.0,0.0,0.0
120,1.0,0.0,0.0
121,3.0,9.0,0.3333333333333333
122,1.0,0.0,0.0
123,1.0,0.0,0.0
124,2.0,1.0,0.0
125,2.0,0.0,1.0
126,3.0,1.0,0.6666666666666666
127,5.0,31.0,0.3
128,2.0,0.0,1.0
129,2.0,0.0,1.0
130,2.0,4.0,0.0
131,1.0,0.0,0.0
132,2.0,0.0,1.0
133,3.0,3.0,0.3333333333333333
134,4.0,19.0,0.3333333333333333
135,0.0,0.0,0.0
136,2.0,4.0,0.0
137,1.0,0.0,0.0
138,2.0,0.0,1.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,1.0,0.0,0.0
143,1.0,0.0,0.0
144,4.0,0.6666666666666666,0.8333333333333334
145,3.0,0.0,1.0
146,1.0,0.0,0.0
147,0.0,0.0,0.0
148,4.0,0.6666666666666666,0.8333333333333334
149,6.0,38.33333333333333,0.5333333333333333
150,5.0,2.333333333333333,0.7
151,2.0,2.0,0.0
152,4.0,12.0,0.6666666666666666
153,3.0,60.0,0.3333333333333333
154,1.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,2.0,2.0,0.0
158,1.0,0.0,0.0
159,2.0,10.0,0.0
160,1.0,0.0,0.0
161,1.0,0.0,0.0
162,1.0,0.0,0.0
163,1.0,0.0,0.0
164,2.0,16.0,0.0
165,2.0,56.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,3.0,52.0,0.0
170,4.0,19.0,0.3333333333333333
171,1.0,0.0,0.0
172,2.0,20.0,0.0
173,3.0,1.0,0.6666666666666666
174,1.0,0.0,0.0
175,2.0,0.0,1.0
176,1.0,0.0,0.0
177,0.0,0.0,0.0
178,1.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,3.0,4.0,0.3333333333333333
182,2.0,4.0,0.0
183,2.0,0.0,1.0
184,0.0,0.0,0.0
185,2.0,4.0,0.0
186,2.0,0.0,1.0
187,2.0,0.0,1.0
188,0.0,0.0,0.0
189,4.0,4.333333333333333,0.5
190,1.0,0.0,0.0
191,4.0,5.0,0.5
192,3.0,0.6666666666666666,0.6666666666666666
193,5.0,6.666666666666666,0.5
194,1.0,0.0,0.0
195,0.0,0.0,0.0
196,4.0,3.333333333333333,0.5
197,0.0,0.0,0.0
198,1.0,0.0,0.0
199,2.0,0.0,1.0
200,1.0,0.0,0.0
201,0.0,0.0,0.0
202,1.0,0.0,0.0
203,0.0,0.0,0.0
204,2.0,2.0,0.0
205,3.0,10.0,0.3333333333333333
206,2.0,0.0,1.0
207,1.0,0.0,0.0
208,1.0,0.0,0.0
209,0.0,0.0,0.0
210,3.0,18.0,0.3333333333333333
211,3.0,2.0,0.6666666666666666
212,2.0,0.0,1.0
213,2.0,16.0,0.0
214,1.0,0.0,0.0
215,2.0,10.0,0.0
216,1.0,0.0,0.0
217,0.0,0.0,0.0
218,2.0,2.0,0.0
219,4.0,5.0,0.5
