node,degree,centrality,clustering
0,0.0,0.0,0.0
1,7.0,20.9,0.6666666666666666
2,3.0,4.0,0.3333333333333333
3,0.0,0.0,0.0
4,1.0,0.0,0.0
5,2.0,0.0,1.0
6,1.0,0.0,0.0
7,5.0,48.0,0.4
8,2.0,0.0,1.0
9,3.0,26.0,0.3333333333333333
10,0.0,0.0,0.0
11,2.0,32.0,0.0
12,2.0,0.0,1.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,1.0,0.0,0.0
16,4.0,0.0,1.0
17,2.0,2.0,0.0
18,0.0,0.0,0.0
19,4.0,26.0,0.5
20,1.0,0.0,0.0
21,1.0,0.0,0.0
22,0.0,0.0,0.0
23,3.0,8.0,0.3333333333333333
24,1.0,0.0,0.0
25,3.0,510.0,0.3333333333333333
26,5.0,80.66666666666666,0.6
27,4.0,52.00000000000001,0.6666666666666666
28,4.0,480.0,0.5
29,3.0,64.0,0.3333333333333333
30,5.0,1.5,0.8
31,5.0,12.0,0.7
32,5.0,77.0,0.5
33,4.0,0.0,1.0
34,4.0,26.0,0.5
35,2.0,0.0,1.0
36,6.0,70.0,0.7333333333333333
37,0.0,0.0,0.0
38,2.0,4.0,0.0
39,3.0,18.0,0.6666666666666666
40,1.0,0.0,0.0
41,1.0,0.0,0.0
42,2.0,0.0,1.0
43,2.0,2.0,0.0
44,6.0,112.00000000000003,0.6666666666666666
45,1.0,0.0,0.0
46,3.0,0.0,1.0
47,1.0,0.0,0.0
48,1.0,0.0,0.0
49,2.0,4.0,0.0
50,2.0,90.0,0.0
51,4.0,130.0,0.3333333333333333
52,2.0,0.0,1.0
53,3.0,28.0,0.3333333333333333
54,3.0,34.0,0.3333333333333333
55,1.0,0.0,0.0
56,1.0,0.0,0.0
57,0.0,0.0,0.0
58,2.0,2.0,0.0
59,5.0,34.666666666666664,0.5
60,5.0,48.99999999999998,0.7
61,4.0,12.0,0.6666666666666666
62,1.0,0.0,0.0
63,6.0,96.0,0.6666666666666666
64,7.0,20.9,0.6666666666666666
65,3.0,4.0,0.3333333333333333
66,1.0,0.0,0.0
67,2.0,28.0,0.0
68,1.0,0.0,0.0
69,1.0,0.0,0.0
70,1.0,0.0,0.0
71,2.0,0.0,1.0
72,4.0,0.0,1.0
73,1.0,0.0,0.0
74,2.0,4.0,0.0
75,1.0,0.0,0.0
76,2.0,4.0,0.0
77,3.0,30.0,0.6666666666666666
78,2.0,2.0,0.0
79,4.0,61.66666666666666,0.5
80,0.0,0.0,0.0
81,2.0,439.99999999999994,0.0
82,0.0,0.0,0.0
83,3.0,0.0,1.0
84,1.0,0.0,0.0
85,4.0,160.0,0.3333333333333333
86,1.0,0.0,0.0
87,4.0,40.0,0.3333333333333333
88,2.0,0.0,1.0
89,1.0,0.0,0.0
90,5.0,22.0,0.7
91,2.0,48.0,0.0
92,6.0,27.099999999999998,0.6666666666666666
93,2.0,0.0,1.0
94,1.0,0.0,0.0
95,1.0,0.0,0.0
96,5.0,0.0,1.0
97,4.0,32.0,0.6666666666666666
98,3.0,68.0,0.3333333333333333
99,1.0,0.0,0.0
100,2.0,2.0,0.0
101,0.0,0.0,0.0
102,3.0,0.0,1.0
103,5.0,66.0,0.6
104,5.0,456.66666666666663,0.6
105,2.0,8.0,0.0
106,2.0,0.0,1.0
107,0.0,0.0,0.0
108,3.0,50.0,0.3333333333333333
109,2.0,0.0,1.0
110,1.0,0.0,0.0
111,2.0,16.0,0.0
112,5.0,34.0,0.4
113,3.0,4.0,0.3333333333333333
114,2.0,0.0,1.0
115,5.0,397.5,0.3
116,1.0,0.0,0.0
117,0.0,0.0,0.0
118,2.0,2.0,0.0
119,1.0,0.0,0.0
120,3.0,1.0,0.6666666666666666
121,1.0,0.0,0.0
122,2.0,0.0,1.0
123,8.0,95.83333333333333,0.5714285714285714
124,0.0,0.0,0.0
125,3.0,43.99999999999999,0.6666666666666666
126,2.0,0.0,1.0
127,3.0,20.0,0.3333333333333333
128,1.0,0.0,0.0
129,0.0,0.0,0.0
130,4.0,12.0,0.6666666666666666
131,1.0,0.0,0.0
132,4.0,76.99999999999999,0.5
133,2.0,64.0,0.0
134,2.0,0.0,1.0
135,1.0,0.0,0.0
136,0.0,0.0,0.0
137,1.0,0.0,0.0
138,0.0,0.0,0.0
139,3.0,15.0,0.6666666666666666
140,1.0,0.0,0.0
141,2.0,0.0,1.0
142,5.0,45.0,0.6
143,4.0,8.666666666666664,0.8333333333333334
144,3.0,112.0,0.3333333333333333
145,4.0,10.5,0.6666666666666666
146,2.0,4.0,0.0
147,1.0,0.0,0.0
148,6.0,53.1,0.4666666666666667
149,2.0,8.0,0.0
150,5.0,0.0,1.0
151,5.0,48.99999999999998,0.7
152,2.0,0.0,1.0
153,0.0,0.0,0.0
154,1.0,0.0,0.0
155,6.0,52.99999999999999,0.7333333333333333
156,3.0,0.0,1.0
157,4.0,18.0,0.5
158,0.0,0.0,0.0
159,2.0,0.0,1.0
160,6.0,240.66666666666657,0.4
161,2.0,0.0,1.0
162,2.0,0.0,1.0
163,1.0,0.0,0.0
164,3.0,1.0,0.6666666666666666
165,1.0,0.0,0.0
166,4.0,12.0,0.6666666666666666
167,2.0,0.0,1.0
168,4.0,0.0,1.0
169,0.0,0.0,0.0
170,2.0,2.0,0.0
171,2.0,0.0,1.0
172,0.0,0.0,0.0
173,2.0,0.0,1.0
174,2.0,26.0,0.0
175,4.0,19.0,0.5
176,1.0,0.0,0.0
177,2.0,0.0,1.0
178,1.0,0.0,0.0
179,1.0,0.0,0.0
180,1.0,0.0,0.0
181,1.0,0.0,0.0
182,0.0,0.0,0.0
183,1.0,0.0,0.0
184,1.0,0.0,0.0
185,0.0,0.0,0.0
186,1.0,0.0,0.0
187,2.0,0.0,1.0
188,1.0,0.0,0.0
189,4.0,28.0,0.3333333333333333
190,1.0,0.0,0.0
191,8.0,10.399999999999999,0.6785714285714286
192,3.0,176.0,0.3333333333333333
193,2.0,18.0,0.0
194,5.0,45.0,0.6
195,0.0,0.0,0.0
196,5.0,77.0,0.5
197,4.0,16.0,0.16666666666666666
198,1.0,0.0,0.0
199,6.0,32.733333333333334,0.6
200,5.0,0.0,1.0
201,2.0,0.0,1.0
202,4.0,32.0,0.3333333333333333
203,0.0,0.0,0.0
204,4.0,22.66666666666667,0.5
205,1.0,0.0,0.0
206,1.0,0.0,0.0
207,1.0,0.0,0.0
208,3.0,1.0,0.6666666666666666
209,1.0,0.0,0.0
210,2.0,0.0,1.0
211,2.0,0.0,1.0
212,1.0,0.0,0.0
213,0.0,0.0,0.0
214,3.0,23.333333333333332,0.6666666666666666
215,0.0,0.0,0.0
216,5.0,48.99999999999998,0.7
217,2.0,10.0,0.0
218,1.0,0.0,0.0
219,2.0,0.0,1.0
220,2.0,0.0,1.0
221,2.0,0.0,1.0
222,0.0,0.0,0.0
223,7.0,106.0,0.5238095238095238
224,2.0,6.5,0.0
225,1.0,0.0,0.0
226,1.0,0.0,0.0
227,5.0,22.0,0.7
228,4.0,142.0,0.16666666666666666
229,2.0,0.0,1.0
230,2.0,4.0,0.0
231,2.0,16.0,0.0
232,3.0,174.0,0.3333333333333333
233,1.0,0.0,0.0
234,2.0,0.0,1.0
235,4.0,96.0,0.5
236,1.0,0.0,0.0
237,2.0,0.0,1.0
238,1.0,0.0,0.0
239,1.0,0.0,0.0
240,2.0,0.0,1.0
241,2.0,0.0,1.0
242,2.0,15.0,0.0
243,3.0,1.0,0.6666666666666666
244,2.0,0.0,1.0
245,2.0,0.0,1.0
246,6.0,112.66666666666667,0.4666666666666667
247,1.0,0.0,0.0
248,2.0,0.0,1.0
249,1.0,0.0,0.0
250,1.0,0.0,0.0
251,8.0,10.399999999999999,0.6785714285714286
252,3.0,4.0,0.3333333333333333
253,3.0,4.0,0.3333333333333333
254,2.0,66.5,0.0
255,4.0,0.0,1.0
256,2.0,0.0,1.0
257,0.0,0.0,0.0
258,4.0,17.0,0.6666666666666666
259,4.0,52.0,0.16666666666666666
260,2.0,34.0,0.0
261,2.0,0.0,1.0
262,4.0,14.0,0.6666666666666666
263,2.0,0.0,1.0
264,3.0,10.333333333333336,0.6666666666666666
265,3.0,30.0,0.6666666666666666
266,1.0,0.0,0.0
267,2.0,34.0,0.0
268,1.0,0.0,0.0
269,6.0,229.33333333333331,0.5333333333333333
270,3.0,0.0,1.0
271,0.0,0.0,0.0
272,1.0,0.0,0.0
273,1.0,0.0,0.0
274,4.0,0.0,1.0
275,2.0,0.0,1.0
276,1.0,0.0,0.0
277,1.0,0.0,0.0
278,1.0,0.0,0.0
279,1.0,0.0,0.0
280,4.0,28.999999999999993,0.6666666666666666
281,4.0,17.0,0.6666666666666666
282,1.0,0.0,0.0
283,5.0,7.466666666666668,0.8
284,4.0,10.166666666666666,0.5
285,0.0,0.0,0.0
286,1.0,0.0,0.0
287,2.0,0.0,1.0
288,2.0,48.0,0.0
289,5.0,12.0,0.7
290,3.0,180.0,0.3333333333333333
291,1.0,0.0,0.0
292,4.0,0.0,1.0
293,2.0,0.0,1.0
294,3.0,24.0,0.3333333333333333
295,1.0,0.0,0.0
296,3.0,1.5,0.6666666666666666
297,4.0,1.833333333333333,0.6666666666666666
298,1.0,0.0,0.0
299,1.0,0.0,0.0
300,0.0,0.0,0.0
301,1.0,0.0,0.0
302,4.0,28.0,0.3333333333333333
303,0.0,0.0,0.0
304,1.0,0.0,0.0
305,1.0,0.0,0.0
306,2.0,0.0,1.0
307,2.0,2.0,0.0
308,6.0,112.00000000000003,0.6666666666666666
309,2.0,0.0,1.0
310,3.0,0.0,1.0
311,1.0,0.0,0.0
312,3.0,0.6666666666666666,0.6666666666666666
313,0.0,0.0,0.0
314,3.0,62.0,0.3333333333333333
315,3.0,15.0,0.6666666666666666
