cell,x,y,slice,radius
132,3615,2504,1,125
133,2663,2349,1,146
134,2721,2318,1,147
135,3234,2224,1,126
136,2526,2210,1,147
137,2612,2150,1,140
138,2815,1719,1,146
139,3490,1842,2,135
140,3904,1811,2,141
141,3441,1788,2,142
142,3922,1784,2,142
143,3980,1774,2,133
144,3730,1758,2,148
145,3430,1751,2,133
146,3989,1651,2,138
147,3804,1546,2,141
148,3475,1509,2,133
149,3578,1460,2,145
150,3967,1420,2,144
151,2936,1392,2,146
152,3529,1384,2,134
153,3911,1365,2,146
154,2859,1357,2,146
155,3141,1358,2,135
156,3492,1343,2,145
157,3828,1331,2,128
158,3470,1269,2,136
159,2968,1238,2,139
160,3431,1226,2,143
161,4067,1216,2,134
162,3427,1198,2,145
163,3524,1191,2,145
164,3219,1163,2,138
165,2738,1157,2,130
166,3489,1154,2,139
167,2904,1140,2,149
168,3472,1058,2,127
169,4049,1055,2,132
170,3658,1049,2,128
171,2448,1022,2,129
172,3577,1005,2,147
173,3111,995,2,147
174,3910,989,2,129
175,3364,984,2,127
176,3574,975,2,139
177,3475,957,2,141
178,3822,944,2,145
179,4106,928,2,141
180,3619,895,2,132
181,2664,859,2,148
182,2428,819,2,150
183,3699,805,2,128
184,4055,798,2,138
185,3825,795,2,143
186,2943,791,2,126
187,4131,780,2,143
188,2980,780,2,138
189,3981,772,2,138
190,3618,763,2,139
191,3810,740,2,135
192,3050,724,2,142
193,3163,705,2,128
194,3737,699,2,125
195,3811,677,2,145
196,2129,659,2,144
197,3953,650,2,139
198,3866,623,2,133
199,3673,601,2,146
200,3117,572,2,137
201,3395,567,2,133
202,3048,562,2,130
203,3062,540,2,138
204,2940,475,2,147
205,2987,442,2,148
206,3461,440,2,137
207,3231,408,2,138
208,2874,377,2,127
209,2955,343,2,131
210,2843,324,2,131
211,3327,321,2,144
212,3515,307,2,140
213,3126,297,2,142
214,2910,282,2,134
215,3363,202,2,139
216,3128,195,2,145
217,2869,138,2,144
218,3014,134,2,144
219,3351,123,2,134
220,2900,60,2,136
221,3149,27,2,131
222,2984,0,2,143
223,1292,5472,3,146
224,1472,5417,3,148
225,1477,5372,3,147
226,1054,5330,3,134
227,1184,5253,3,132
228,1379,5196,3,138
229,923,5186,3,148
230,1464,5189,3,135
231,1289,5150,3,136
232,1417,5141,3,144
233,1154,5124,3,142
234,929,5116,3,148
235,872,5114,3,130
236,1165,5082,3,127
237,682,5075,3,146
238,1103,5051,3,128
239,1055,5011,3,131
240,1263,4971,3,125
241,1506,4962,3,142
242,1327,4949,3,148
243,1402,4940,3,142
244,1128,4894,3,125
245,1200,4895,3,149
246,741,4881,3,139
247,957,4876,3,150
248,1309,4875,3,140
249,1506,4877,3,142
250,1527,4852,3,149
251,1246,4837,3,131
252,1113,4837,3,146
253,1378,4784,3,132
254,560,4781,3,146
255,791,4740,3,130
256,743,4706,3,145
257,1053,4662,3,140
258,1107,4622,3,130
259,603,4611,3,127
260,572,4594,3,143
261,348,4584,3,148
262,1012,4581,3,148
263,704,4575,3,137
264,646,4511,3,144
265,491,4454,3,148
266,1102,4437,3,133
267,589,4435,3,132
268,1311,4378,3,142
269,652,4365,3,133
270,858,4319,3,125
271,732,4269,3,135
272,889,4230,3,136
273,1608,4211,3,126
274,497,4208,3,128
275,988,4188,3,138
276,1170,4173,3,126
277,1503,4153,3,145
278,233,4148,3,148
279,1417,4144,3,131
280,98,4140,3,141
281,1596,4120,3,128
282,1278,4111,3,145
283,867,4091,3,137
284,1405,4072,3,138
285,1615,4061,3,125
286,1288,4061,3,134
287,768,4009,3,146
288,292,4004,3,133
289,282,3986,3,130
290,1064,3950,3,145
291,275,3927,3,147
292,1403,3907,3,146
293,1158,3884,3,143
294,1523,3885,3,145
295,1240,3855,3,148
296,551,3836,3,135
297,1331,3776,3,139
298,358,3750,3,145
299,682,3736,3,131
300,1331,3729,3,129
301,1236,3703,3,125
302,1480,3704,3,125
303,1553,3705,3,150
304,410,3664,3,142
305,230,3661,3,149
306,899,3638,3,134
307,1646,3634,3,138
308,970,3618,3,130
309,62,3604,3,142
310,339,3593,3,127
311,1639,3590,3,146
312,394,3566,3,140
313,1858,3560,3,141
314,1554,3564,3,140
315,1049,3541,3,147
316,1492,3493,3,130
317,1621,3478,3,140
318,1064,3458,3,139
319,54,3446,3,138
320,1644,3416,3,146
321,838,3328,3,150
322,246,3326,3,138
323,1885,3273,3,127
324,1931,3269,3,140
325,1049,3266,3,144
326,123,3240,3,126
327,1759,3230,3,148
328,1507,3222,3,145
329,1713,3194,3,141
330,1851,3179,3,135
331,502,3166,3,150
332,1146,3171,3,136
333,1862,3159,3,127
334,869,3149,3,128
335,1906,3123,3,150
336,791,3101,3,143
337,1022,3110,3,141
338,1974,3046,3,125
339,676,3023,3,138
340,2059,3016,3,126
341,579,3018,3,142
342,1647,2991,3,127
343,1444,2988,3,135
344,826,2988,3,147
345,1182,2970,3,133
346,1980,2875,3,142
347,942,2868,3,130
348,1746,2855,3,134
349,841,2839,3,129
350,1241,2836,3,125
351,798,2780,3,129
352,1057,2777,3,132
353,1007,2773,3,129
354,799,2733,3,141
355,579,2732,3,127
356,487,2727,3,141
357,1605,2727,3,138
358,1309,2710,3,144
359,534,2704,3,140
360,1249,2696,3,141
361,1574,2673,3,130
362,1772,2617,3,137
363,1224,2610,3,137
364,1473,2611,3,135
365,1960,2607,3,145
366,2092,2602,3,137
367,1365,2593,3,129
368,744,2590,3,127
369,2219,2588,3,133
370,1933,2576,3,128
371,611,2563,3,132
372,1579,2537,3,138
373,1799,2524,3,141
374,1263,2482,3,140
375,1833,2472,3,142
376,1934,2420,3,145
377,2125,2414,3,141
378,2377,2341,3,125
379,1085,2342,3,134
380,1903,2305,3,125
381,1792,2279,3,126
382,1836,2270,3,131
383,1486,2248,3,133
384,2297,2228,3,130
385,1180,2217,3,129
386,1251,2187,3,135
387,1486,2181,3,131
388,904,2172,3,128
389,1710,2126,3,142
390,1448,2075,3,149
391,2027,2063,3,140
392,1530,1963,3,138
393,2347,1964,3,130
394,1884,1942,3,136
395,1699,1916,3,127
396,2615,1865,3,146
397,2468,1848,3,129
398,1961,1807,3,141
399,1856,1776,3,134
400,2506,1748,3,131
401,2408,1690,3,133
402,1888,1686,3,136
403,2643,1614,3,149
404,1776,1607,3,147
405,2525,1589,3,126
406,1990,1587,3,142
407,2041,1501,3,147
408,2594,1485,3,133
409,2341,1446,3,144
410,2398,1370,3,140
411,2015,1334,3,149
412,1706,1318,3,138
413,1880,1297,3,129
414,1700,1229,3,144
415,2247,1092,3,143
416,1847,1057,3,132
417,2289,1001,3,137
418,1929,849,3,149
