node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,4.0,1.6666666666666665,0.6666666666666666
3,2.0,0.0,1.0
4,4.0,1.6666666666666665,0.6666666666666666
5,3.0,0.0,1.0
6,3.0,64.55465587044534,0.3333333333333333
7,3.0,200.0,0.3333333333333333
8,5.0,223.44534412955468,0.4
9,6.0,557.964588376077,0.26666666666666666
10,5.0,294.0,0.6
11,5.0,570.000288046798,0.6
12,5.0,179.5740566180704,0.5
13,3.0,48.0,0.6666666666666666
14,8.0,195.78454244181086,0.7142857142857143
15,4.0,59.04914102818195,0.6666666666666666
16,4.0,2.0,0.6666666666666666
17,3.0,470.0,0.3333333333333333
18,8.0,195.78454244181086,0.7142857142857143
19,3.0,0.0,1.0
20,9.0,367.0401520816878,0.6666666666666666
21,5.0,242.0,0.5
22,8.0,173.86954790274473,0.7142857142857143
23,3.0,247.18730021035483,0.3333333333333333
24,11.0,309.04001340433257,0.5818181818181818
25,11.0,142.569890090801,0.6363636363636364
26,5.0,642.5,0.2
27,3.0,0.0,1.0
28,12.0,159.70065932157016,0.6060606060606061
29,3.0,0.0,1.0
30,11.0,228.60937780935345,0.6363636363636364
31,3.0,263.0180694411241,0.3333333333333333
32,9.0,97.62684687987607,0.6944444444444444
33,1.0,0.0,0.0
34,11.0,173.90853720227207,0.6363636363636364
35,1.0,0.0,0.0
36,6.0,247.75075392899154,0.5333333333333333
37,7.0,253.2863178595503,0.7142857142857143
38,11.0,283.87923227724167,0.6
39,10.0,85.04952941840587,0.6888888888888889
40,8.0,261.8742288490229,0.5357142857142857
41,5.0,71.71601719696763,0.6
42,11.0,223.32272435474167,0.5636363636363636
43,1.0,0.0,0.0
44,2.0,2.0,0.0
45,12.0,147.27529251465774,0.5606060606060606
46,6.0,16.108313901743507,0.6666666666666666
47,13.0,192.0981188071706,0.5256410256410257
48,3.0,0.0,1.0
49,4.0,4.4222222222222225,0.8333333333333334
50,5.0,9.953544839301955,0.8
51,10.0,144.4774014009726,0.4888888888888889
52,10.0,120.4672223449936,0.6
53,11.0,38.221678690181044,0.6545454545454545
54,6.0,18.74544980257124,0.7333333333333333
55,6.0,18.74544980257124,0.7333333333333333
56,9.0,23.164636359633207,0.7777777777777778
57,9.0,12.768288761674842,0.7777777777777778
58,0.0,0.0,0.0
59,8.0,18.919472378157188,0.6428571428571429
60,8.0,6.150482616292166,0.8214285714285714
61,7.0,0.4871794871794872,0.9523809523809523
62,8.0,43.39471070658477,0.6071428571428571
63,2.0,0.0,1.0
64,9.0,74.91700606240336,0.5555555555555556
65,9.0,60.81310285583148,0.5555555555555556
66,8.0,16.84556120208294,0.6785714285714286
67,10.0,44.91785557437731,0.5555555555555556
68,4.0,10.447619047619048,0.5
69,10.0,171.554657373278,0.3111111111111111
70,7.0,10.16915364828408,0.7619047619047619
71,11.0,86.62463027854156,0.4909090909090909
72,6.0,2.1334776334776335,0.8666666666666667
73,7.0,33.88257955702174,0.5238095238095238
74,4.0,2.5666666666666664,0.6666666666666666
75,7.0,25.00854113207054,0.5714285714285714
76,10.0,50.574573139279,0.5111111111111111
77,5.0,16.169998020910796,0.7
78,10.0,112.52614970785356,0.37777777777777777
79,7.0,18.02984126984127,0.5714285714285714
80,8.0,31.703786409668766,0.5357142857142857
81,5.0,10.732255979314804,0.6
82,4.0,0.8888888888888888,0.8333333333333334
83,4.0,4.9096530920060335,0.6666666666666666
84,5.0,9.744847309553192,0.6
