comp,bumber of nodes,global clustering coefficient,transitivity
1,50,0.597111111111111,0.5412371134020618
2,145,0.55807881773399,0.5845588235294118
3,13,0.41538461538461535,0.46875
4,47,0.6078183046268153,0.6050775740479548
