node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,1.0,0.0,0.0
3,1.0,0.0,0.0
4,0.0,0.0,0.0
5,1.0,0.0,0.0
6,3.0,12.0,0.3333333333333333
7,1.0,0.0,0.0
8,1.0,0.0,0.0
9,1.0,0.0,0.0
10,3.0,24.0,0.3333333333333333
11,3.0,12.0,0.3333333333333333
12,0.0,0.0,0.0
13,2.0,20.0,0.0
14,1.0,0.0,0.0
15,2.0,12.0,0.0
16,2.0,0.0,1.0
17,0.0,0.0,0.0
18,1.0,0.0,0.0
19,6.0,36.0,0.5333333333333333
20,3.0,10.0,0.6666666666666666
21,4.0,54.0,0.3333333333333333
22,6.0,24.0,0.5333333333333333
23,2.0,2.0,0.0
24,1.0,0.0,0.0
25,5.0,24.0,0.7
26,2.0,14.0,0.0
27,2.0,0.0,1.0
28,5.0,16.0,0.7
29,5.0,22.0,0.6
30,3.0,22.0,0.3333333333333333
31,3.0,10.0,0.6666666666666666
32,1.0,0.0,0.0
33,1.0,0.0,0.0
34,2.0,24.0,0.0
35,1.0,0.0,0.0
36,0.0,0.0,0.0
37,2.0,0.0,1.0
38,0.0,0.0,0.0
39,3.0,30.0,0.3333333333333333
40,2.0,0.0,1.0
41,2.0,0.0,1.0
42,1.0,0.0,0.0
43,0.0,0.0,0.0
44,1.0,0.0,0.0
45,4.0,12.0,0.6666666666666666
46,4.0,12.0,0.6666666666666666
47,3.0,0.0,1.0
48,4.0,14.0,0.5
49,1.0,0.0,0.0
50,3.0,10.0,0.3333333333333333
51,1.0,0.0,0.0
52,1.0,0.0,0.0
53,2.0,0.0,1.0
54,1.0,0.0,0.0
55,1.0,0.0,0.0
56,1.0,0.0,0.0
57,4.0,6.0,0.6666666666666666
58,0.0,0.0,0.0
59,2.0,2.0,0.0
60,4.0,6.0,0.6666666666666666
61,2.0,0.0,1.0
62,3.0,0.0,1.0
63,2.0,0.0,1.0
64,4.0,10.0,0.5
65,1.0,0.0,0.0
66,2.0,0.0,1.0
67,0.0,0.0,0.0
68,1.0,0.0,0.0
69,2.0,0.0,1.0
70,3.0,8.0,0.3333333333333333
71,2.0,2.0,0.0
72,1.0,0.0,0.0
73,2.0,6.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,1.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,1.0,0.0,0.0
82,1.0,0.0,0.0
83,2.0,0.0,1.0
84,0.0,0.0,0.0
85,2.0,0.0,1.0
86,2.0,0.0,1.0
87,1.0,0.0,0.0
88,0.0,0.0,0.0
89,2.0,0.0,1.0
90,2.0,0.0,1.0
91,1.0,0.0,0.0
92,3.0,4.0,0.3333333333333333
93,1.0,0.0,0.0
94,1.0,0.0,0.0
95,3.0,4.0,0.3333333333333333
96,0.0,0.0,0.0
97,2.0,0.0,1.0
98,2.0,0.0,1.0
99,1.0,0.0,0.0
100,1.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,3.0,1.0,0.6666666666666666
104,0.0,0.0,0.0
105,2.0,0.0,1.0
106,3.0,1.0,0.6666666666666666
107,0.0,0.0,0.0
108,2.0,0.0,1.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,1.0,0.0,0.0
112,1.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
