node,degree,centrality,clustering
0,0.0,0.0,0.0
1,6.0,1.5,0.8666666666666667
2,5.0,17.333333333333332,0.7
3,0.0,0.0,0.0
4,4.0,12.0,0.5
5,6.0,53.20000000000027,0.9333333333333333
6,2.0,544.0,0.0
7,6.0,2054.7116608576803,0.4666666666666667
8,7.0,743.8333333333333,0.42857142857142855
9,4.0,3.433333333333333,0.6666666666666666
10,1.0,0.0,0.0
11,4.0,0.0,1.0
12,2.0,0.0,1.0
13,1.0,0.0,0.0
14,3.0,2.0,0.6666666666666666
15,4.0,2793.9999999999995,0.5
16,3.0,0.0,1.0
17,6.0,27.98607603465816,0.5333333333333333
18,3.0,0.0,1.0
19,2.0,0.0,1.0
20,3.0,0.6666666666666666,0.6666666666666666
21,2.0,0.0,1.0
22,4.0,18.235531135531136,0.8333333333333334
23,4.0,5.666666666666666,0.6666666666666666
24,4.0,32.166666666666664,0.8333333333333334
25,1.0,0.0,0.0
26,3.0,0.0,1.0
27,3.0,1072.0,0.3333333333333333
28,3.0,142.0,0.0
29,3.0,1.0,0.6666666666666666
30,3.0,8.0,0.6666666666666666
31,1.0,0.0,0.0
32,2.0,0.0,1.0
33,4.0,1849.999999999996,0.8333333333333334
34,4.0,4.666666666666667,0.5
35,3.0,0.0,1.0
36,7.0,110.19166666666663,0.5238095238095238
37,2.0,0.0,1.0
38,3.0,5.0,0.6666666666666666
39,5.0,399.0,0.7
40,5.0,32.91186373385562,0.7
41,4.0,1849.999999999996,0.8333333333333334
42,3.0,0.0,1.0
43,10.0,49.318135902878474,0.7555555555555555
44,5.0,302.0444444444445,0.5
45,5.0,533.3777777777777,0.4
46,8.0,191.62078482058888,0.5357142857142857
47,5.0,0.7333333333333333,0.9
48,5.0,170.66666666666617,0.8
49,6.0,2.0,0.8666666666666667
50,1.0,0.0,0.0
51,4.0,0.0,1.0
52,6.0,662.2666666666667,0.6
53,4.0,32.166666666666664,0.8333333333333334
54,3.0,0.0,1.0
55,3.0,380.97406934697045,0.3333333333333333
56,5.0,3974.400000000002,0.5
57,6.0,53.20000000000027,0.9333333333333333
58,2.0,810.0,0.0
59,6.0,3.233333333333333,0.7333333333333333
60,3.0,544.0,0.3333333333333333
61,2.0,4114.0,0.0
62,3.0,0.0,1.0
63,9.0,280.25839003685377,0.6666666666666666
64,7.0,666.3333333333325,0.38095238095238093
65,7.0,127.16666666666673,0.7142857142857143
66,3.0,450.65833333333336,0.0
67,2.0,0.0,1.0
68,3.0,224.0,0.6666666666666666
69,2.0,0.0,1.0
70,5.0,414.0,0.3
71,6.0,8.0,0.7333333333333333
72,5.0,905.4902163673155,0.6
73,3.0,0.0,1.0
74,2.0,3023.9999999999995,0.0
75,4.0,6349.019337246426,0.3333333333333333
76,3.0,0.0,1.0
77,5.0,0.0,1.0
78,4.0,69.0,0.5
79,2.0,0.0,1.0
80,5.0,5632.0,0.3
