cell,x,y,slice,radius
117,3611,3588,1,141
118,2004,3586,1,127
119,2979,3583,1,143
120,1963,3582,1,146
121,2628,3578,1,129
122,3538,3566,1,132
123,2858,3560,1,147
124,2141,3418,1,139
125,3210,3410,1,135
126,2463,3395,1,131
127,2558,3396,1,131
128,2976,3355,1,147
129,3237,3350,1,129
130,3058,3346,1,139
131,3241,3337,1,126
132,2584,3324,1,135
133,3513,3286,1,132
134,2600,3277,1,150
135,3020,3272,1,127
136,3383,3238,1,140
137,3235,3227,1,150
138,3645,3191,1,140
139,2053,3189,1,150
140,2573,3181,1,140
141,3399,3169,1,141
142,3465,3164,1,132
143,3329,3150,1,128
144,2984,3138,1,149
145,3650,3137,1,132
146,3742,3084,1,136
147,2564,3070,1,128
148,3344,3063,1,145
149,2620,3060,1,150
150,3697,3020,1,146
151,2786,3002,1,135
152,3314,2965,1,143
153,3864,2953,1,146
154,2231,2947,1,149
155,2420,2939,1,131
156,3133,2924,1,131
157,3354,2911,1,127
158,2122,2912,1,136
159,3208,2844,1,149
160,2354,2844,1,145
161,3698,2833,1,137
162,2281,2796,1,139
163,2959,2780,1,144
164,2180,2762,1,140
165,3821,2733,1,133
166,2382,2716,1,141
167,2876,2714,1,126
168,3033,2675,1,131
169,2217,2665,1,150
170,2699,2651,1,148
171,2349,2576,1,134
172,2992,2555,1,138
173,2702,2509,1,145
174,3240,2492,1,127
175,3380,2469,1,128
176,3250,2463,1,137
177,3374,2397,1,129
178,3826,2394,1,143
179,3632,2380,1,135
180,3235,2373,1,126
181,3442,2368,1,126
182,2946,2364,1,128
183,2875,2356,1,128
184,2934,2352,1,147
185,3484,2357,1,144
186,3251,2355,1,145
187,2589,2330,1,125
188,2322,2319,1,147
189,3755,2308,1,149
190,3682,2310,1,139
191,3256,2303,1,150
192,3514,2284,1,136
193,3959,2278,1,132
194,2485,2279,1,129
195,2301,2276,1,126
196,4008,2258,1,146
197,2429,2247,1,125
198,2840,2219,1,146
199,2897,2216,1,131
200,3589,2210,1,139
201,2382,2195,1,137
202,3636,2172,1,145
203,3405,2158,1,129
204,3724,2150,1,127
205,2389,2147,1,132
206,3079,2142,1,135
207,3836,2138,1,132
208,2377,2134,1,148
209,3470,2114,1,137
210,3512,2079,1,125
211,2673,2073,1,140
212,4007,2062,1,140
213,3620,2061,1,125
214,2770,2060,1,140
215,3758,1994,1,145
216,2557,1989,1,146
217,3378,1956,1,133
218,2772,1916,1,127
219,2635,1913,1,130
220,2891,1914,1,143
221,3129,1877,1,128
222,3646,1874,1,133
223,3927,1840,1,143
224,2856,1824,1,132
225,3501,1789,1,132
226,3925,1769,1,127
227,3377,1758,1,148
228,2707,1751,1,144
229,3564,1682,1,143
230,2724,1675,1,140
231,3057,1670,1,140
232,3656,1632,1,125
233,3632,1625,1,146
234,2935,1524,1,126
235,2690,1461,1,149
236,2923,1416,1,132
237,2991,1376,1,133
238,3163,1346,1,138
239,3925,1324,1,146
240,2945,1315,1,148
241,2929,1299,1,143
242,3067,1277,1,142
243,3640,1265,1,133
244,3524,1255,1,133
245,3142,1242,1,142
246,2971,1112,1,150
247,2947,1093,1,146
248,2907,1087,1,134
249,3597,996,1,127
250,2894,987,1,130
251,3222,874,1,130
252,3335,846,1,143
253,3312,777,1,132
254,3323,741,1,132
255,3240,559,1,150
256,3191,553,1,131
257,1701,5395,3,130
258,1534,5313,3,133
259,1617,5255,3,130
260,1612,5174,3,139
261,1632,5138,3,148
262,1628,5054,3,150
263,1162,5028,3,127
264,1231,5024,3,138
265,1596,4981,3,144
266,1377,4918,3,140
267,1571,4865,3,127
268,1351,4819,3,133
269,1278,4806,3,144
270,1013,4773,3,136
271,943,4735,3,132
272,1425,4703,3,131
273,963,4662,3,148
274,1106,4645,3,132
275,936,4634,3,147
276,1263,4613,3,143
277,1094,4585,3,139
278,1390,4570,3,132
279,689,4554,3,126
280,1162,4529,3,144
281,576,4461,3,146
282,1145,4459,3,143
283,733,4455,3,144
284,1454,4370,3,142
285,583,4361,3,126
286,1549,4347,3,128
287,1035,4319,3,140
288,803,4292,3,129
289,970,4280,3,141
290,840,4245,3,139
291,1326,4233,3,131
292,674,4201,3,134
293,1041,4186,3,141
294,504,4169,3,141
295,1760,4168,3,142
296,821,4159,3,139
297,783,4130,3,149
298,379,4104,3,150
299,1114,4095,3,130
300,554,4078,3,127
301,365,4051,3,148
302,434,4000,3,136
303,1496,3992,3,125
304,1348,3964,3,142
305,1522,3951,3,147
306,1178,3946,3,143
307,1432,3935,3,133
308,1638,3870,3,134
309,913,3840,3,132
310,606,3796,3,130
311,505,3756,3,142
312,672,3729,3,126
313,1113,3687,3,127
314,1711,3661,3,149
315,1295,3647,3,136
316,1437,3647,3,131
317,1867,3572,3,149
318,377,3536,3,128
319,1426,3530,3,132
320,443,3528,3,131
321,651,3529,3,147
322,1740,3492,3,129
323,1376,3490,3,147
324,1335,3464,3,130
325,1476,3422,3,145
326,1857,3386,3,133
327,447,3360,3,148
328,721,3312,3,129
329,1710,3201,3,137
330,1010,3160,3,135
331,1630,3069,3,127
332,988,3048,3,129
333,691,3015,3,145
334,44,2987,3,134
335,1115,2940,3,129
336,993,2820,3,142
337,1780,2810,3,129
338,1618,2790,3,126
339,863,2784,3,140
340,1834,2778,3,130
341,434,2778,3,127
342,341,2775,3,139
343,1230,2729,3,138
344,1310,2692,3,126
345,2057,2685,3,128
346,1924,2665,3,141
347,1585,2665,3,128
348,690,2636,3,129
349,1218,2638,3,136
350,59,2615,3,149
351,623,2617,3,126
352,1509,2601,3,127
353,1954,2595,3,136
354,1514,2570,3,135
355,1099,2529,3,131
356,1699,2508,3,148
357,799,2500,3,129
358,224,2501,3,142
359,467,2383,3,140
360,2064,2382,3,137
361,773,2364,3,137
362,76,2336,3,125
363,1610,2334,3,146
364,2221,2320,3,132
365,495,2320,3,142
366,1882,2310,3,135
367,1987,2314,3,128
368,1409,2242,3,129
369,1951,2237,3,141
370,893,2189,3,131
371,2153,2179,3,137
372,1396,2173,3,131
373,828,2133,3,134
374,544,2124,3,149
375,989,2108,3,139
376,615,2097,3,138
377,1396,2090,3,141
378,1973,2083,3,147
379,1554,2065,3,135
380,2215,2015,3,146
381,700,2006,3,136
382,1432,2006,3,137
383,1681,1973,3,142
384,782,1969,3,141
385,1280,1958,3,127
386,1697,1954,3,135
387,1315,1938,3,130
388,2042,1928,3,126
389,462,1902,3,128
390,2393,1850,3,127
391,1821,1835,3,131
392,2343,1824,3,146
393,2198,1818,3,134
394,1921,1806,3,134
395,1996,1786,3,140
396,1921,1779,3,148
397,1057,1747,3,142
398,493,1736,3,140
399,2255,1733,3,131
400,1880,1718,3,135
401,1323,1705,3,150
402,1873,1673,3,145
403,1846,1655,3,134
404,352,1623,3,125
405,752,1559,3,142
406,2476,1564,3,132
407,457,1550,3,142
408,1003,1500,3,137
409,1645,1491,3,145
410,2194,1469,3,148
411,708,1456,3,139
412,907,1407,3,137
413,2200,1402,3,134
414,2035,1402,3,142
415,481,1386,3,128
416,830,1383,3,135
417,2620,1355,3,139
418,2051,1321,3,132
419,1927,1290,3,145
420,2216,1249,3,133
421,2354,1212,3,135
422,1277,1159,3,138
423,1242,1152,3,130
424,1815,1146,3,130
425,1003,1146,3,126
426,2181,1142,3,139
427,2626,1145,3,140
428,925,1129,3,138
429,2535,1097,3,125
430,2318,1086,3,150
431,2781,1067,3,146
432,2313,1043,3,138
433,2570,1023,3,147
434,1088,1019,3,129
435,653,1001,3,147
436,2287,999,3,146
437,946,992,3,147
438,2459,981,3,146
439,669,946,3,136
440,947,937,3,132
441,2468,934,3,141
442,1930,930,3,150
443,1415,920,3,129
444,2715,915,3,128
445,2353,902,3,144
446,2640,892,3,140
447,2755,871,3,125
448,2568,862,3,149
449,1352,837,3,136
450,737,815,3,142
451,2943,812,3,144
452,2371,805,3,132
453,2022,805,3,136
454,1497,802,3,127
455,2137,806,3,139
456,2312,776,3,133
457,2218,761,3,126
458,2291,732,3,133
459,2308,719,3,144
460,1746,701,3,133
461,1845,684,3,150
462,1888,686,3,149
463,2646,658,3,141
464,1913,656,3,128
465,895,610,3,147
466,1181,574,3,128
467,2581,564,3,150
468,1760,556,3,146
469,2845,545,3,129
470,2436,498,3,130
471,1941,463,3,133
472,2733,463,3,147
473,2346,457,3,147
474,3094,453,3,137
475,2213,437,3,129
476,1485,434,3,125
477,2456,437,3,138
478,2956,436,3,135
479,1503,408,3,134
480,2836,398,3,135
481,3039,386,3,129
482,1427,326,3,149
483,2058,317,3,142
484,2917,281,3,135
485,3000,258,3,132
486,2357,210,3,131
487,1979,188,3,130
488,2429,168,3,137
489,2200,96,3,131
490,1984,65,3,128
491,1891,63,3,142
492,1730,13,3,132
493,1835,0,3,126
