node,degree,centrality,clustering
0,0.0,0.0,0.0
1,5.0,49.66666666666668,0.7
2,4.0,8.666666666666664,0.8333333333333334
3,4.0,70.0,0.5
4,4.0,0.0,1.0
5,2.0,0.0,1.0
6,4.0,4.000000000000001,0.8333333333333334
7,4.0,68.0,0.5
8,1.0,0.0,0.0
9,4.0,0.0,1.0
10,1.0,0.0,0.0
11,6.0,6.0,0.6
12,2.0,0.0,1.0
13,1.0,0.0,0.0
14,2.0,36.0,0.0
15,4.0,1.9999999999999998,0.8333333333333334
16,4.0,0.0,1.0
17,2.0,0.0,1.0
18,2.0,2.0,0.0
19,2.0,16.0,0.0
20,2.0,0.0,1.0
21,5.0,49.66666666666668,0.7
22,0.0,0.0,0.0
23,5.0,10.666666666666664,0.8
24,3.0,18.0,0.0
25,2.0,0.0,1.0
26,3.0,0.0,1.0
27,1.0,0.0,0.0
28,5.0,10.666666666666664,0.8
29,0.0,0.0,0.0
30,1.0,0.0,0.0
31,3.0,10.0,0.6666666666666666
32,1.0,0.0,0.0
33,3.0,10.0,0.6666666666666666
34,4.0,70.0,0.16666666666666666
35,2.0,10.0,0.0
36,1.0,0.0,0.0
37,2.0,18.0,0.0
38,4.0,2.0,0.6666666666666666
39,2.0,0.0,1.0
40,2.0,0.0,1.0
41,4.0,168.0,0.5
42,1.0,0.0,0.0
43,2.0,0.0,1.0
44,2.0,2.0,0.0
45,4.0,0.0,1.0
46,7.0,46.0,0.5238095238095238
47,4.0,2.0,0.6666666666666666
48,2.0,0.0,1.0
49,3.0,68.0,0.3333333333333333
50,2.0,0.0,1.0
51,4.0,0.0,1.0
52,3.0,120.0,0.3333333333333333
53,2.0,0.0,1.0
54,3.0,0.0,1.0
55,2.0,96.0,0.0
56,3.0,156.0,0.3333333333333333
57,4.0,4.000000000000001,0.8333333333333334
58,8.0,178.66666666666663,0.39285714285714285
59,1.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
