node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,1.0,0.0,0.0
3,2.0,0.0,1.0
4,1.0,0.0,0.0
5,0.0,0.0,0.0
6,3.0,8.0,0.3333333333333333
7,1.0,0.0,0.0
8,0.0,0.0,0.0
9,2.0,0.0,1.0
10,2.0,6.0,0.0
11,0.0,0.0,0.0
12,1.0,0.0,0.0
13,2.0,0.0,1.0
14,3.0,4.0,0.3333333333333333
15,2.0,0.0,1.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,1.0,0.0,0.0
21,1.0,0.0,0.0
22,1.0,0.0,0.0
23,2.0,2.0,0.0
24,0.0,0.0,0.0
25,1.0,0.0,0.0
26,1.0,0.0,0.0
27,1.0,0.0,0.0
28,1.0,0.0,0.0
29,1.0,0.0,0.0
30,0.0,0.0,0.0
31,1.0,0.0,0.0
32,0.0,0.0,0.0
33,3.0,6.0,0.0
34,2.0,4.0,0.0
35,1.0,0.0,0.0
36,0.0,0.0,0.0
37,1.0,0.0,0.0
38,2.0,4.0,0.0
39,1.0,0.0,0.0
40,0.0,0.0,0.0
41,1.0,0.0,0.0
42,1.0,0.0,0.0
43,0.0,0.0,0.0
44,1.0,0.0,0.0
45,0.0,0.0,0.0
46,3.0,4.0,0.3333333333333333
47,2.0,0.0,1.0
48,0.0,0.0,0.0
49,1.0,0.0,0.0
50,2.0,0.0,1.0
51,1.0,0.0,0.0
52,0.0,0.0,0.0
53,2.0,2.0,0.0
54,0.0,0.0,0.0
55,1.0,0.0,0.0
56,1.0,0.0,0.0
57,0.0,0.0,0.0
58,2.0,0.0,1.0
59,3.0,8.0,0.3333333333333333
60,2.0,0.0,1.0
61,3.0,1.0,0.6666666666666666
62,0.0,0.0,0.0
63,1.0,0.0,0.0
64,3.0,1.0,0.6666666666666666
65,2.0,0.0,1.0
66,2.0,6.0,0.0
67,2.0,0.0,1.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,1.0,0.0,0.0
71,1.0,0.0,0.0
72,0.0,0.0,0.0
73,1.0,0.0,0.0
74,1.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,1.0,0.0,0.0
78,1.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,2.0,0.0,1.0
84,2.0,0.0,1.0
85,0.0,0.0,0.0
86,2.0,0.0,1.0
87,0.0,0.0,0.0
88,1.0,0.0,0.0
89,1.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,1.0,0.0,0.0
101,1.0,0.0,0.0
102,1.0,0.0,0.0
103,2.0,2.0,0.0
104,1.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,1.0,0.0,0.0
109,1.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,3.0,30.0,0.3333333333333333
113,2.0,32.0,0.0
114,3.0,6.0,0.6666666666666666
115,3.0,6.0,0.6666666666666666
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,1.0,0.0,0.0
120,1.0,0.0,0.0
121,0.0,0.0,0.0
122,1.0,0.0,0.0
123,1.0,0.0,0.0
124,1.0,0.0,0.0
125,1.0,0.0,0.0
126,1.0,0.0,0.0
127,1.0,0.0,0.0
128,2.0,0.0,1.0
129,1.0,0.0,0.0
130,2.0,4.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,2.0,4.0,0.0
134,1.0,0.0,0.0
135,1.0,0.0,0.0
136,1.0,0.0,0.0
137,0.0,0.0,0.0
138,1.0,0.0,0.0
139,0.0,0.0,0.0
140,2.0,8.0,0.0
141,2.0,2.0,0.0
142,2.0,12.0,0.0
143,1.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,3.0,12.0,0.3333333333333333
147,1.0,0.0,0.0
148,2.0,0.0,1.0
149,0.0,0.0,0.0
150,3.0,1.0,0.6666666666666666
151,2.0,0.0,1.0
152,2.0,0.0,1.0
153,2.0,0.0,1.0
154,2.0,0.0,1.0
155,1.0,0.0,0.0
156,3.0,1.0,0.6666666666666666
157,2.0,0.0,1.0
158,2.0,0.0,1.0
159,2.0,4.0,0.0
160,1.0,0.0,0.0
161,0.0,0.0,0.0
162,2.0,4.0,0.0
163,1.0,0.0,0.0
164,1.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,1.0,0.0,0.0
170,1.0,0.0,0.0
171,1.0,0.0,0.0
172,0.0,0.0,0.0
173,1.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,1.0,0.0,0.0
177,1.0,0.0,0.0
178,1.0,0.0,0.0
179,1.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,1.0,0.0,0.0
187,2.0,36.0,0.0
188,2.0,40.0,0.0
189,2.0,0.0,1.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,4.0,46.0,0.16666666666666666
193,0.0,0.0,0.0
194,3.0,30.0,0.0
195,3.0,7.0,0.6666666666666666
196,3.0,7.0,0.6666666666666666
197,1.0,0.0,0.0
198,1.0,0.0,0.0
199,1.0,0.0,0.0
200,0.0,0.0,0.0
201,0.0,0.0,0.0
