node,degree,centrality,clustering
203,2.0,0.0,1.0
204,1.0,0.0,0.0
205,1.0,0.0,0.0
206,0.0,0.0,0.0
207,1.0,0.0,0.0
208,0.0,0.0,0.0
209,0.0,0.0,0.0
210,0.0,0.0,0.0
211,0.0,0.0,0.0
212,2.0,12.0,0.0
213,0.0,0.0,0.0
214,2.0,20.0,0.0
215,1.0,0.0,0.0
216,2.0,0.0,1.0
217,3.0,30.0,0.0
218,2.0,0.0,1.0
219,2.0,0.0,1.0
220,2.0,12.0,0.0
221,0.0,0.0,0.0
222,1.0,0.0,0.0
223,2.0,20.0,0.0
224,0.0,0.0,0.0
