comp,bumber of nodes,global clustering coefficient,transitivity
1,9,0.6481481481481481,0.5217391304347826
2,13,0.3564102564102564,0.65625
3,2,0.0,0.0
4,16,0.6929563492063492,0.7181467181467182
5,2,0.0,0.0
6,4,0.0,0.0
7,5,1.0,1.0
8,2,0.0,0.0
9,3,1.0,1.0
10,2,0.0,0.0
11,2,0.0,0.0
12,2,0.0,0.0
