node,degree,centrality,clustering
0,0.0,0.0,0.0
1,5.0,75.5857142857143,0.6
2,4.0,199.0,0.3333333333333333
3,7.0,35.300000000000004,0.7142857142857143
4,5.0,74.89999999999999,0.7
5,4.0,2.5000000000000004,0.8333333333333334
6,2.0,8.0,0.0
7,5.0,25.566666666666645,0.6
8,4.0,0.0,1.0
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,7.0,19.16666666666667,0.7619047619047619
12,2.0,0.0,1.0
13,3.0,642.0,0.0
14,6.0,104.55714285714282,0.4666666666666667
15,2.0,0.0,1.0
16,4.0,7.333333333333332,0.8333333333333334
17,3.0,40.9,0.6666666666666666
18,2.0,0.0,1.0
19,4.0,2.0,0.6666666666666666
20,8.0,222.60000000000005,0.4642857142857143
21,0.0,0.0,0.0
22,6.0,20.733333333333334,0.5333333333333333
23,0.0,0.0,0.0
24,5.0,85.0,0.3
25,4.0,2.0,0.6666666666666666
26,3.0,0.0,1.0
27,2.0,0.0,1.0
28,3.0,0.0,1.0
29,5.0,24.000000000000004,0.8
30,2.0,0.0,1.0
31,7.0,9.633333333333333,0.7619047619047619
32,0.0,0.0,0.0
33,5.0,648.7333333333333,0.4
34,1.0,0.0,0.0
35,8.0,91.36666666666667,0.4642857142857143
36,4.0,17.066666666666666,0.5
37,0.0,0.0,0.0
38,2.0,6.0,0.0
39,4.0,8.0,0.5
40,4.0,0.0,1.0
41,4.0,0.0,1.0
42,4.0,1.1666666666666665,0.8333333333333334
43,1.0,0.0,0.0
44,1.0,0.0,0.0
45,3.0,2.466666666666667,0.6666666666666666
46,5.0,3.9000000000000004,0.9
47,4.0,9.471428571428572,0.5
48,0.0,0.0,0.0
49,3.0,1.0,0.6666666666666666
50,1.0,0.0,0.0
51,6.0,32.900000000000006,0.6
52,5.0,19.5,0.6
53,2.0,6.0,0.0
54,2.0,0.0,1.0
55,6.0,94.33333333333334,0.6666666666666666
56,1.0,0.0,0.0
57,5.0,44.0,0.6
58,4.0,27.5,0.6666666666666666
59,6.0,188.36666666666667,0.6666666666666666
60,6.0,262.3333333333333,0.3333333333333333
61,2.0,640.0,0.0
62,2.0,98.26666666666668,0.0
63,1.0,0.0,0.0
64,0.0,0.0,0.0
65,3.0,8.0,0.3333333333333333
66,3.0,12.933333333333334,0.3333333333333333
67,6.0,163.20000000000002,0.5333333333333333
68,2.0,6.0,0.0
69,2.0,0.0,1.0
70,4.0,30.4,0.6666666666666666
71,1.0,0.0,0.0
72,5.0,6.771428571428571,0.7
73,7.0,135.5095238095238,0.47619047619047616
74,4.0,15.804761904761905,0.5
75,5.0,0.8999999999999999,0.9
76,6.0,96.66666666666667,0.5333333333333333
77,3.0,0.0,1.0
78,2.0,0.0,1.0
79,5.0,14.699999999999998,0.7
80,4.0,8.0,0.5
81,6.0,2.7333333333333334,0.8
82,6.0,100.60952380952381,0.4666666666666667
83,6.0,95.73333333333332,0.6
84,4.0,318.0,0.16666666666666666
85,5.0,3.1333333333333333,0.8
86,3.0,0.0,1.0
87,8.0,37.7,0.6785714285714286
88,3.0,0.0,1.0
89,5.0,307.7333333333333,0.3
90,6.0,50.185714285714305,0.5333333333333333
91,5.0,3.1333333333333333,0.8
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,1.0,0.0,0.0
95,8.0,102.26666666666668,0.39285714285714285
96,2.0,0.0,1.0
97,4.0,68.2666666666667,0.5
98,5.0,5.566666666666666,0.7
99,7.0,250.96666666666655,0.47619047619047616
100,1.0,0.0,0.0
101,5.0,502.23809523809496,0.3
102,7.0,150.66666666666669,0.6190476190476191
103,3.0,4.5,0.6666666666666666
104,4.0,16.53333333333333,0.3333333333333333
node,degree,centrality,clustering
0,0.0,0.0,0.0
1,5.0,1.3333333333333333,0.8
2,4.0,1.9999999999999998,0.8333333333333334
3,0.0,0.0,0.0
4,2.0,0.0,1.0
5,5.0,12.288095238095236,0.8
6,4.0,90.0,0.5
7,7.0,387.2000000000002,0.5714285714285714
8,6.0,41.0,0.8666666666666667
9,3.0,176.0,0.3333333333333333
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,3.0,445.7333333333334,0.3333333333333333
13,4.0,17.46666666666667,0.6666666666666666
14,1.0,0.0,0.0
15,7.0,17.27936507936508,0.6190476190476191
16,3.0,324.0,0.6666666666666666
17,4.0,1.9999999999999998,0.8333333333333334
18,5.0,12.288095238095236,0.8
19,3.0,0.0,1.0
20,4.0,1.9999999999999998,0.8333333333333334
21,6.0,4.666666666666666,0.6666666666666666
22,5.0,16.0,0.4
23,4.0,0.9523809523809523,0.8333333333333334
24,2.0,0.0,1.0
25,6.0,41.0,0.8666666666666667
26,2.0,0.0,1.0
27,6.0,41.0,0.8666666666666667
28,3.0,0.0,1.0
29,0.0,0.0,0.0
30,6.0,41.0,0.8666666666666667
31,1.0,0.0,0.0
32,2.0,336.0,0.0
33,8.0,62.871428571428595,0.5
34,3.0,0.0,1.0
35,4.0,0.0,1.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,6.0,5.333333333333332,0.6
39,6.0,271.8666666666666,0.6666666666666666
40,1.0,0.0,0.0
41,6.0,234.0,0.7333333333333333
42,3.0,0.0,1.0
43,5.0,44.0,0.7
44,5.0,576.4000000000002,0.5
45,5.0,1.3333333333333333,0.8
46,3.0,480.0,0.3333333333333333
47,3.0,0.0,1.0
48,4.0,0.0,1.0
49,2.0,260.9333333333333,0.0
50,6.0,146.86825396825398,0.4666666666666667
51,7.0,337.20000000000005,0.5238095238095238
52,5.0,1.3333333333333333,0.8
53,5.0,1.835714285714286,0.9
54,1.0,0.0,0.0
55,8.0,155.1142857142857,0.35714285714285715
56,0.0,0.0,0.0
57,1.0,0.0,0.0
58,2.0,42.0,0.0
59,3.0,0.0,1.0
60,2.0,0.0,1.0
61,2.0,0.0,1.0
62,2.0,181.60000000000002,0.0
63,1.0,0.0,0.0
64,5.0,11.333333333333334,0.7
65,4.0,608.0,0.3333333333333333
66,2.0,80.0,0.0
67,1.0,0.0,0.0
68,3.0,114.0,0.3333333333333333
69,3.0,185.3333333333334,0.3333333333333333
70,2.0,0.0,1.0
71,5.0,90.0,0.6
72,7.0,31.338095238095246,0.5238095238095238
73,5.0,412.0000000000001,0.6
74,4.0,770.0,0.3333333333333333
75,2.0,258.0,0.0
76,1.0,0.0,0.0
