node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,1.0,0.0,0.0
3,3.0,0.0,1.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,3.0,0.0,1.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,2.0,0.0,1.0
11,0.0,0.0,0.0
12,1.0,0.0,0.0
13,1.0,0.0,0.0
14,4.0,10.0,0.16666666666666666
15,2.0,0.0,1.0
16,0.0,0.0,0.0
17,1.0,0.0,0.0
18,2.0,2.0,0.0
19,1.0,0.0,0.0
20,3.0,4.0,0.3333333333333333
21,1.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,1.0,0.0,0.0
25,2.0,0.0,1.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,1.0,0.0,0.0
31,1.0,0.0,0.0
32,0.0,0.0,0.0
33,1.0,0.0,0.0
34,0.0,0.0,0.0
35,1.0,0.0,0.0
36,1.0,0.0,0.0
37,1.0,0.0,0.0
38,1.0,0.0,0.0
39,0.0,0.0,0.0
40,1.0,0.0,0.0
41,1.0,0.0,0.0
42,0.0,0.0,0.0
43,1.0,0.0,0.0
44,1.0,0.0,0.0
45,2.0,0.0,1.0
46,1.0,0.0,0.0
47,1.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,3.0,0.0,1.0
51,1.0,0.0,0.0
52,1.0,0.0,0.0
53,2.0,0.0,1.0
54,2.0,0.0,1.0
55,2.0,2.0,0.0
56,1.0,0.0,0.0
57,2.0,0.0,1.0
58,1.0,0.0,0.0
59,0.0,0.0,0.0
60,1.0,0.0,0.0
61,1.0,0.0,0.0
62,1.0,0.0,0.0
63,1.0,0.0,0.0
64,0.0,0.0,0.0
65,3.0,0.0,1.0
66,1.0,0.0,0.0
67,2.0,2.0,0.0
