node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,3.0,16.0,0.3333333333333333
3,3.0,10.0,0.3333333333333333
4,3.0,0.0,1.0
5,2.0,0.0,1.0
6,2.0,2.0,0.0
7,0.0,0.0,0.0
8,1.0,0.0,0.0
9,2.0,0.0,1.0
10,1.0,0.0,0.0
11,0.0,0.0,0.0
12,3.0,28.0,0.0
13,1.0,0.0,0.0
14,1.0,0.0,0.0
15,0.0,0.0,0.0
16,2.0,2.0,0.0
17,2.0,24.0,0.0
18,3.0,0.0,1.0
19,0.0,0.0,0.0
20,2.0,0.0,1.0
21,1.0,0.0,0.0
22,1.0,0.0,0.0
23,2.0,4.0,0.0
24,1.0,0.0,0.0
25,2.0,10.0,0.0
26,1.0,0.0,0.0
27,1.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,2.0,0.0,1.0
32,1.0,0.0,0.0
33,1.0,0.0,0.0
34,2.0,0.0,1.0
35,1.0,0.0,0.0
36,2.0,20.0,0.0
37,1.0,0.0,0.0
38,2.0,0.0,1.0
39,0.0,0.0,0.0
40,2.0,0.0,1.0
41,2.0,0.0,1.0
42,1.0,0.0,0.0
43,3.0,0.0,1.0
44,2.0,16.0,0.0
45,3.0,18.0,0.3333333333333333
46,1.0,0.0,0.0
47,2.0,12.0,0.0
48,1.0,0.0,0.0
49,2.0,0.0,1.0
50,0.0,0.0,0.0
51,3.0,4.0,0.6666666666666666
52,1.0,0.0,0.0
53,1.0,0.0,0.0
54,1.0,0.0,0.0
55,3.0,3.0,0.6666666666666666
56,0.0,0.0,0.0
57,1.0,0.0,0.0
58,1.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,2.0,0.0,1.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,2.0,4.0,0.0
65,1.0,0.0,0.0
66,2.0,0.0,1.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,2.0,12.0,0.0
70,0.0,0.0,0.0
71,1.0,0.0,0.0
72,2.0,0.0,1.0
73,1.0,0.0,0.0
74,1.0,0.0,0.0
75,1.0,0.0,0.0
76,3.0,0.0,1.0
77,2.0,0.0,1.0
78,1.0,0.0,0.0
79,1.0,0.0,0.0
80,2.0,2.0,0.0
81,2.0,8.0,0.0
82,1.0,0.0,0.0
83,3.0,18.0,0.3333333333333333
84,1.0,0.0,0.0
85,3.0,6.0,0.3333333333333333
86,2.0,0.0,1.0
87,2.0,0.0,1.0
88,2.0,0.0,1.0
89,3.0,4.0,0.6666666666666666
90,1.0,0.0,0.0
91,3.0,12.0,0.3333333333333333
92,3.0,3.0,0.6666666666666666
93,1.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,2.0,0.0,1.0
98,3.0,0.0,1.0
99,1.0,0.0,0.0
100,2.0,0.0,1.0
101,2.0,0.0,1.0
102,1.0,0.0,0.0
103,0.0,0.0,0.0
104,3.0,0.0,1.0
105,2.0,0.0,1.0
106,3.0,6.0,0.3333333333333333
107,1.0,0.0,0.0
108,3.0,0.0,1.0
109,0.0,0.0,0.0
110,1.0,0.0,0.0
111,0.0,0.0,0.0
112,1.0,0.0,0.0
113,1.0,0.0,0.0
114,2.0,0.0,1.0
115,3.0,0.0,1.0
116,0.0,0.0,0.0
117,1.0,0.0,0.0
