node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,2.0,20.0,0.0
3,2.0,2.0,0.0
4,1.0,0.0,0.0
5,0.0,0.0,0.0
6,1.0,0.0,0.0
7,3.0,0.0,1.0
8,1.0,0.0,0.0
9,1.0,0.0,0.0
10,2.0,0.0,1.0
11,2.0,0.0,1.0
12,4.0,2.6666666666666665,0.6666666666666666
13,2.0,4.0,0.0
14,2.0,0.0,1.0
15,2.0,0.0,1.0
16,2.0,6.0,0.0
17,1.0,0.0,0.0
18,0.0,0.0,0.0
19,1.0,0.0,0.0
20,0.0,0.0,0.0
21,2.0,4.0,0.0
22,2.0,24.0,0.0
23,1.0,0.0,0.0
24,2.0,0.0,1.0
25,3.0,0.0,1.0
26,1.0,0.0,0.0
27,1.0,0.0,0.0
28,0.0,0.0,0.0
29,3.0,16.0,0.3333333333333333
30,2.0,0.0,1.0
31,3.0,0.0,1.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,4.0,19.0,0.3333333333333333
37,3.0,1.0,0.6666666666666666
38,2.0,6.0,0.0
39,1.0,0.0,0.0
40,0.0,0.0,0.0
41,1.0,0.0,0.0
42,2.0,0.0,1.0
43,0.0,0.0,0.0
44,1.0,0.0,0.0
45,4.0,2.0,0.6666666666666666
46,0.0,0.0,0.0
47,1.0,0.0,0.0
48,0.0,0.0,0.0
49,3.0,8.0,0.3333333333333333
50,3.0,0.0,1.0
51,0.0,0.0,0.0
52,1.0,0.0,0.0
53,2.0,4.0,0.0
54,2.0,8.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,4.0,0.6666666666666666,0.8333333333333334
58,2.0,2.0,0.0
59,2.0,6.0,0.0
60,1.0,0.0,0.0
61,4.0,2.6666666666666665,0.6666666666666666
62,1.0,0.0,0.0
63,1.0,0.0,0.0
64,2.0,12.0,0.0
65,2.0,2.0,0.0
66,2.0,0.0,1.0
67,1.0,0.0,0.0
68,1.0,0.0,0.0
69,4.0,2.0,0.6666666666666666
70,2.0,0.0,1.0
71,1.0,0.0,0.0
72,1.0,0.0,0.0
73,1.0,0.0,0.0
74,3.0,0.0,1.0
75,1.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,1.0,0.0,0.0
79,3.0,20.0,0.3333333333333333
80,1.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,2.0,0.0,1.0
85,2.0,8.0,0.0
86,2.0,24.0,0.0
87,2.0,12.0,0.0
88,3.0,0.0,1.0
89,2.0,0.0,1.0
90,2.0,4.0,0.0
91,1.0,0.0,0.0
92,1.0,0.0,0.0
93,5.0,5.999999999999999,0.6
94,1.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,2.0,12.0,0.0
98,2.0,8.0,0.0
99,1.0,0.0,0.0
100,5.0,6.0,0.6
101,1.0,0.0,0.0
102,0.0,0.0,0.0
