node,degree,centrality,clustering
0,0.0,0.0,0.0
1,3.0,0.0,1.0
2,4.0,0.6666666666666666,0.8333333333333334
3,5.0,30.19849021779256,0.7
4,6.0,135.83860592895485,0.6
5,5.0,50.01162180197062,0.7
6,5.0,206.85311710049808,0.6
7,2.0,0.0,1.0
8,4.0,34.26428571428567,0.6666666666666666
9,5.0,300.86821157083057,0.5
10,7.0,342.9481001726407,0.42857142857142855
11,5.0,401.14703802249653,0.5
12,6.0,267.00433640275116,0.6
13,6.0,288.06836506482773,0.5333333333333333
14,5.0,0.0,1.0
15,5.0,0.0,1.0
16,6.0,422.04614635126956,0.5333333333333333
17,6.0,23.666666666666647,0.8666666666666667
18,9.0,272.22203079526224,0.5277777777777778
19,6.0,23.666666666666647,0.8666666666666667
20,8.0,736.6335785036393,0.42857142857142855
21,8.0,62.55218115218107,0.6428571428571429
22,4.0,440.196571853279,0.3333333333333333
23,3.0,0.0,1.0
24,8.0,1054.123772107126,0.4642857142857143
25,3.0,0.0,1.0
26,5.0,493.0235472401934,0.7
27,5.0,129.42857142857142,0.5
28,3.0,218.0,0.0
29,6.0,140.08441558441544,0.4
30,1.0,0.0,0.0
31,7.0,1647.7290043290045,0.38095238095238093
32,8.0,463.1116883116884,0.5
33,7.0,305.11038961038963,0.6190476190476191
34,8.0,306.68852813852783,0.5357142857142857
35,1.0,0.0,0.0
36,7.0,199.44242424242407,0.47619047619047616
37,5.0,59.522510822510846,0.7
38,6.0,102.04761904761904,0.5333333333333333
39,0.0,0.0,0.0
40,6.0,19.170129870129884,0.7333333333333333
41,6.0,230.68203463203474,0.6666666666666666
42,4.0,0.0,1.0
43,4.0,1056.0,0.5
44,6.0,216.982683982684,0.5333333333333333
45,4.0,0.0,1.0
46,4.0,0.0,1.0
47,4.0,219.3333333333332,0.8333333333333334
48,4.0,920.0,0.5
49,4.0,219.3333333333332,0.8333333333333334
50,2.0,990.0,0.0
51,4.0,219.3333333333332,0.8333333333333334
52,4.0,600.0,0.5
53,0.0,0.0,0.0
54,2.0,0.0,1.0
55,3.0,9.0,0.3333333333333333
56,3.0,6.0,0.3333333333333333
57,1.0,0.0,0.0
58,3.0,510.0,0.3333333333333333
59,5.0,10.0,0.6
60,5.0,1.0,0.9
61,3.0,156.0,0.6666666666666666
62,2.0,0.0,1.0
63,5.0,1.0,0.9
64,4.0,22.0,0.16666666666666666
65,3.0,15.0,0.0
66,3.0,156.0,0.6666666666666666
67,5.0,1.0,0.9
68,5.0,1.0,0.9
69,4.0,0.0,1.0
70,3.0,216.0,0.3333333333333333
71,2.0,0.0,1.0
72,1.0,0.0,0.0
73,2.0,110.0,0.0
74,2.0,0.0,1.0
75,1.0,0.0,0.0
76,3.0,27.0,0.6666666666666666
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,4.0,2637.0,0.3333333333333333
80,3.0,2496.0,0.3333333333333333
81,4.0,124.27228588405067,0.5
82,5.0,1282.1605296664115,0.5
83,2.0,2450.0,0.0
84,5.0,1220.1805109922757,0.5
85,2.0,146.0,0.0
86,1.0,0.0,0.0
87,4.0,2682.0,0.3333333333333333
88,4.0,2706.0,0.3333333333333333
89,3.0,0.0,1.0
90,4.0,44.777557083439426,0.6666666666666666
91,5.0,164.44675324675325,0.6
92,3.0,2400.0,0.3333333333333333
93,3.0,42.0,0.6666666666666666
94,1.0,0.0,0.0
95,3.0,288.0,0.3333333333333333
96,5.0,1353.4115440115443,0.6
97,4.0,1174.8469569646045,0.5
98,5.0,1353.4115440115443,0.6
99,2.0,0.0,1.0
100,4.0,1483.0116288939812,0.5
101,3.0,2160.0,0.3333333333333333
102,2.0,2.0,0.0
103,1.0,0.0,0.0
104,6.0,1132.7469569646044,0.4666666666666667
105,3.0,2090.0,0.3333333333333333
106,1.0,0.0,0.0
107,2.0,1430.5498684322206,0.0
108,3.0,0.0,1.0
109,2.0,146.0,0.0
110,4.0,60.88021390374336,0.8333333333333334
111,6.0,76.79303441656381,0.6666666666666666
112,5.0,1390.4863763687285,0.6
113,5.0,62.44688057041002,0.8
114,4.0,112.0,0.6666666666666666
115,6.0,606.3966693437285,0.4666666666666667
116,6.0,138.0,0.7333333333333333
117,6.0,1822.0,0.4666666666666667
118,4.0,298.0,0.3333333333333333
119,3.0,0.0,1.0
120,5.0,1390.0,0.5
121,6.0,138.0,0.7333333333333333
122,5.0,314.85371164782924,0.5
123,6.0,1069.1530430353957,0.4666666666666667
124,5.0,484.64678067030997,0.4
125,4.0,180.0,0.6666666666666666
126,6.0,138.0,0.7333333333333333
127,3.0,458.0209659621426,0.6666666666666666
128,5.0,30.0,0.6
129,4.0,0.0,1.0
130,3.0,458.0209659621426,0.6666666666666666
131,5.0,146.0,0.6
132,7.0,450.9844932844932,0.38095238095238093
133,3.0,1170.0,0.3333333333333333
134,4.0,32.33333333333333,0.8333333333333334
135,9.0,931.2087983911515,0.5277777777777778
136,4.0,32.33333333333333,0.8333333333333334
137,6.0,144.87293817293826,0.4666666666666667
138,7.0,21.035553335553338,0.8571428571428571
139,8.0,98.68121878121879,0.6785714285714286
140,7.0,21.035553335553338,0.8571428571428571
141,0.0,0.0,0.0
142,3.0,1056.0,0.3333333333333333
143,3.0,0.0,1.0
144,6.0,0.0,1.0
145,1.0,0.0,0.0
146,6.0,0.0,1.0
147,6.0,0.0,1.0
148,2.0,0.0,1.0
149,3.0,0.0,1.0
150,0.0,0.0,0.0
151,3.0,816.0,0.3333333333333333
152,2.0,0.0,1.0
153,0.0,0.0,0.0
154,4.0,0.0,1.0
155,4.0,560.0,0.5
156,4.0,72.0,0.6666666666666666
157,5.0,24.881500177355875,0.7
158,5.0,39.60407139746084,0.7
159,2.0,690.0,0.0
160,4.0,72.0,0.6666666666666666
161,1.0,0.0,0.0
162,6.0,72.89020263464471,0.5333333333333333
163,3.0,108.34437740710271,0.3333333333333333
164,8.0,209.33205089979649,0.5
165,7.0,160.471223652639,0.5714285714285714
166,2.0,0.0,1.0
167,3.0,1.0,0.6666666666666666
168,2.0,143.55228227027078,0.0
169,5.0,6.0,0.7
170,6.0,82.6904697886755,0.6666666666666666
171,6.0,121.93737373737375,0.4666666666666667
172,4.0,0.0,1.0
173,10.0,270.8627088582715,0.4888888888888889
174,9.0,151.94383031419056,0.6111111111111112
175,6.0,24.091748580096933,0.7333333333333333
176,10.0,190.20463671208012,0.5777777777777777
177,10.0,123.39645303917997,0.6
178,6.0,19.0,0.5333333333333333
179,2.0,0.0,1.0
180,11.0,251.88092317729138,0.5272727272727272
181,4.0,0.0,1.0
182,11.0,195.8779190377107,0.5636363636363636
183,2.0,0.0,1.0
184,5.0,36.0,0.6
185,12.0,185.1973572684385,0.5303030303030303
186,4.0,311.17290375971885,0.3333333333333333
187,2.0,0.0,1.0
188,7.0,32.7002726984046,0.6666666666666666
189,13.0,433.9416955223198,0.5
190,9.0,320.79116707859794,0.6111111111111112
191,7.0,193.7312921727394,0.5238095238095238
192,10.0,738.6132575977596,0.5333333333333333
193,2.0,0.0,1.0
194,3.0,28.0,0.3333333333333333
195,1.0,0.0,0.0
196,11.0,274.2009816146975,0.5818181818181818
197,6.0,526.7070559961031,0.4
