comp,bumber of nodes,global clustering coefficient,transitivity
1,5,0.5333333333333333,0.6
2,7,0.5714285714285714,0.5
3,2,0.0,0.0
4,3,1.0,1.0
5,4,0.5833333333333333,0.6
6,2,0.0,0.0
7,4,0.5833333333333333,0.6
8,7,0.0,0.0
9,2,0.0,0.0
10,2,0.0,0.0
11,2,0.0,0.0
12,2,0.0,0.0
