comp,bumber of nodes,global clustering coefficient,transitivity
1,2,0.0,0.0
2,3,1.0,1.0
3,2,0.0,0.0
4,5,0.0,0.0
5,2,0.0,0.0
6,2,0.0,0.0
7,2,0.0,0.0
8,2,0.0,0.0
9,3,1.0,1.0
10,3,1.0,1.0
11,2,0.0,0.0
12,2,0.0,0.0
13,3,0.0,0.0
14,2,0.0,0.0
15,2,0.0,0.0
16,2,0.0,0.0
